Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,1e-06,24.980963,[ 7 15] ; [40  4],[15.66666667  6.33333333] ; [31.33333333 12.66666667],1
n6,1,4.2e-05,16.786119,[11 11] ; [42  3],[17.40298507  4.59701493] ; [35.59701493  9.40298507],1
v3,1,0.000923,10.975785,[ 2 19] ; [23 21],[ 8.07692308 12.92307692] ; [16.92307692 27.07692308],1
s4,1,0.00154,10.030044,[10 12] ; [ 5 40],[ 4.92537313 17.07462687] ; [10.07462687 34.92537313],0
a3,1,0.006467,7.415368,[ 8 14] ; [32 13],[13.13432836  8.86567164] ; [26.86567164 18.13432836],0
a5,1,0.018724,5.527141,[ 8 14] ; [30 15],[12.47761194  9.52238806] ; [25.52238806 19.47761194],0
a6,1,0.028326,4.808121,[ 9 13] ; [31 14],[13.13432836  8.86567164] ; [26.86567164 18.13432836],0
v2,1,0.033066,4.542358,[ 8 14] ; [27 15],[12.03125  9.96875] ; [22.96875 19.03125],0
s3,1,0.045936,3.983942,[ 7 15] ; [26 19],[10.8358209 11.1641791] ; [22.1641791 22.8358209],0
d1,1,0.045936,3.983942,[ 7 15] ; [26 19],[10.8358209 11.1641791] ; [22.1641791 22.8358209],0
p7,1,0.067222,3.349579,[18  3] ; [28 16],[14.86153846  6.13846154] ; [31.13846154 12.86153846],0
b5,1,0.084331,2.979389,[17  5] ; [25 20],[13.79104478  8.20895522] ; [28.20895522 16.79104478],0
u3,1,0.115582,2.47619,[9 5] ; [4 8],[7. 7.] ; [6. 6.],0
s7,1,0.127665,2.320675,[ 9 13] ; [25 16],[11.87301587 10.12698413] ; [22.12698413 18.87301587],0
d5,1,0.16015,1.97281,[14  7] ; [37  8],[16.22727273  4.77272727] ; [34.77272727 10.22727273],0
v1,1,0.160627,1.968313,[ 7 15] ; [22 22],[ 9.66666667 12.33333333] ; [19.33333333 24.66666667],0
p9,1,0.162287,1.952782,[16  6] ; [39  6],[18.05970149  3.94029851] ; [36.94029851  8.05970149],0
p3,1,0.1933,1.692288,[10 12] ; [28 17],[12.47761194  9.52238806] ; [25.52238806 19.47761194],0
p11,1,0.254719,1.297234,[16  6] ; [38  7],[17.73134328  4.26865672] ; [36.26865672  8.73134328],0
s8,1,0.260107,1.268185,[ 9 13] ; [25 20],[11.1641791 10.8358209] ; [22.8358209 22.1641791],0
n3,1,0.276116,1.186108,[8 5] ; [9 2],[9.20833333 3.79166667] ; [7.79166667 3.20833333],0
s5,1,0.277673,1.178446,[10 11] ; [13 26],[ 8.05 12.95] ; [14.95 24.05],0
r2,1,0.302486,1.063202,[18  4] ; [39  4],[19.29230769  2.70769231] ; [37.70769231  5.29230769],0
p10,1,0.309865,1.03125,[15  7] ; [35  9],[16.66666667  5.33333333] ; [33.33333333 10.66666667],0
b1,1,0.342086,0.902599,[12 10] ; [19 26],[10.17910448 11.82089552] ; [20.82089552 24.17910448],0
u2,1,0.344503,0.893601,[10  4] ; [7 6],[8.81481481 5.18518519] ; [8.18518519 4.81481481],0
p12,1,0.376762,0.781241,[ 1 21] ; [ 5 40],[ 1.97014925 20.02985075] ; [ 4.02985075 40.97014925],0
d4,1,0.396614,0.718568,[15  7] ; [35 10],[16.41791045  5.58208955] ; [33.58208955 11.41791045],0
d2,1,0.411824,0.67353,[ 7 15] ; [19 26],[ 8.53731343 13.46268657] ; [17.46268657 27.53731343],0
p4,1,0.41532,0.66352,[14  8] ; [33 12],[15.43283582  6.56716418] ; [31.56716418 13.43283582],0
n1,1,0.509903,0.434266,[7 6] ; [4 6],[6.2173913 6.7826087] ; [4.7826087 5.2173913],0
u1,1,0.525206,0.403659,[ 1 21] ; [ 4 41],[ 1.64179104 20.35820896] ; [ 3.35820896 41.64179104],0
p8,1,0.528829,0.39664,[14  8] ; [25 20],[12.80597015  9.19402985] ; [26.19402985 18.80597015],0
r4,1,0.535661,0.383642,[14  8] ; [32 13],[15.10447761  6.89552239] ; [30.89552239 14.10447761],0
s6,1,0.536149,0.382724,[12  9] ; [28 15],[13.125  7.875] ; [26.875 16.125],0
v4,1,0.550766,0.355948,[19  3] ; [41  4],[19.70149254  2.29850746] ; [40.29850746  4.70149254],0
p5,1,0.615021,0.252928,[ 2 20] ; [ 6 39],[ 2.62686567 19.37313433] ; [ 5.37313433 39.62686567],0
r3,1,0.615021,0.252928,[20  2] ; [39  6],[19.37313433  2.62686567] ; [39.62686567  5.37313433],0
a4,1,0.632804,0.228278,[ 7 15] ; [17 28],[ 7.88059701 14.11940299] ; [16.11940299 28.88059701],0
b2,1,0.707162,0.141128,[6 7] ; [12 18],[5.44186047 7.55813953] ; [12.55813953 17.44186047],0
b3,1,0.707162,0.141128,[6 7] ; [12 18],[5.44186047 7.55813953] ; [12.55813953 17.44186047],0
n2,1,0.772059,0.083916,[9 4] ; [7 4],[8.66666667 4.33333333] ; [7.33333333 3.66666667],0
b4,1,0.774233,0.082279,[14  8] ; [27 18],[13.46268657  8.53731343] ; [27.53731343 17.46268657],0
s2,1,0.791552,0.069852,[12 10] ; [23 22],[11.49253731 10.50746269] ; [23.50746269 21.49253731],0
a8,1,0.800091,0.064125,[ 2 19] ; [ 5 38],[ 2.296875 18.703125] ; [ 4.703125 38.296875],0
d3,1,0.865036,0.028889,[12  8] ; [28 17],[12.30769231  7.69230769] ; [27.69230769 17.30769231],0
p2,1,0.967691,0.001641,[18  4] ; [37  8],[18.05970149  3.94029851] ; [36.94029851  8.05970149],0
p1,1,0.97275,0.001167,[ 3 19] ; [ 6 39],[ 2.95522388 19.04477612] ; [ 6.04477612 38.95522388],0
a1,1,0.978303,0.00074,[ 2 20] ; [ 4 41],[ 1.97014925 20.02985075] ; [ 4.02985075 40.97014925],0
a7,1,0.980243,0.000613,[13  8] ; [28 17],[13.04545455  7.95454545] ; [27.95454545 17.04545455],0
