Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.008524,6.919833,[17 20] ; [ 8 35],[11.5625 25.4375] ; [13.4375 29.5625],0
b1,1,0.302091,1.064942,[18 19] ; [16 27],[15.725 21.275] ; [18.275 24.725],0
p1,1,0.381822,0.764828,[ 1 36] ; [ 3 40],[ 1.85 35.15] ; [ 2.15 40.85],0
p8,1,0.434894,0.609719,[13 23] ; [12 31],[11.39240506 24.60759494] ; [13.60759494 29.39240506],0
p11,1,0.95383,0.003352,[23 14] ; [27 16],[23.125 13.875] ; [26.875 16.125],0
