Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,60.196729,[121  29] ; [ 67 109],[86.50306748 63.49693252] ; [101.49693252  74.50306748],1
p3,1,0.0,34.895693,[90 61] ; [ 49 130],[63.6030303 87.3969697] ; [ 75.3969697 103.6030303],1
p4,1,0.0,28.465345,[102  48] ; [ 68 109],[77.98165138 72.01834862] ; [92.01834862 84.98165138],1
p2,1,2e-06,22.971291,[135  17] ; [119  60],[116.64048338  35.35951662] ; [137.35951662  41.64048338],1
p6,1,7e-06,20.151147,[61 91] ; [ 32 147],[ 42.70694864 109.29305136] ; [ 50.29305136 128.70694864],1
p10,1,0.001447,10.145038,[125  26] ; [120  58],[112.44680851  38.55319149] ; [132.55319149  45.44680851],0
p11,1,0.002566,9.093124,[122  30] ; [117  62],[109.75226586  42.24773414] ; [129.24773414  49.75226586],0
p9,1,0.003572,8.489387,[124  26] ; [123  56],[112.61398176  37.38601824] ; [134.38601824  44.61398176],0
p5,1,0.007812,7.076148,[ 19 133] ; [  8 171],[ 12.39879154 139.60120846] ; [ 14.60120846 164.39879154],0
r4,1,0.029588,4.733072,[145   7] ; [159  20],[139.60120846  12.39879154] ; [164.39879154  14.60120846],0
s6,1,0.035896,4.402054,[101  45] ; [103  75],[91.92592593 54.07407407] ; [112.07407407  65.92592593],0
n5,1,0.067236,3.349233,[108  43] ; [109  67],[100.20489297  50.79510703] ; [116.79510703  59.20489297],0
b5,1,0.083823,2.989173,[73 79] ; [103  76],[80.82175227 71.17824773] ; [95.17824773 83.82175227],0
b4,1,0.087913,2.912177,[81 71] ; [112  67],[88.62839879 63.37160121] ; [104.37160121  74.62839879],0
a2,1,0.105007,2.627809,[ 27 125] ; [ 45 134],[ 33.06344411 118.93655589] ; [ 38.93655589 140.06344411],0
a8,1,0.127344,2.324581,[ 20 121] ; [ 14 148],[ 15.82178218 125.17821782] ; [ 18.17821782 143.82178218],0
v4,1,0.137579,2.204826,[145   6] ; [163  14],[141.79268293   9.20731707] ; [166.20731707  10.79268293],0
s8,1,0.161794,1.957382,[61 90] ; [ 59 120],[54.90909091 96.09090909] ; [ 65.09090909 113.90909091],0
s7,1,0.181225,1.78755,[71 72] ; [72 99],[65.12420382 77.87579618] ; [77.87579618 93.12420382],0
p1,1,0.198566,1.652893,[ 13 138] ; [  9 169],[ 10.09726444 140.90273556] ; [ 11.90273556 166.09726444],0
v2,1,0.215378,1.534906,[72 74] ; [72 98],[66.53164557 79.46835443] ; [77.46835443 92.53164557],0
s5,1,0.2227,1.486891,[48 99] ; [ 46 128],[ 43.04672897 103.95327103] ; [ 50.95327103 123.04672897],0
n6,1,0.238046,1.392128,[125  27] ; [137  41],[120.67878788  31.32121212] ; [141.32121212  36.67878788],0
s3,1,0.269233,1.22065,[90 60] ; [96 82],[85.06097561 64.93902439] ; [100.93902439  77.06097561],0
u1,1,0.274294,1.195146,[ 22 130] ; [ 34 145],[ 25.71601208 126.28398792] ; [ 30.28398792 148.71601208],0
b2,1,0.299747,1.075321,[20 63] ; [31 69],[23.13114754 59.86885246] ; [27.86885246 72.13114754],0
b3,1,0.299747,1.075321,[20 63] ; [31 69],[23.13114754 59.86885246] ; [27.86885246 72.13114754],0
n2,1,0.307572,1.041071,[21  8] ; [40 25],[18.81914894 10.18085106] ; [42.18085106 22.81914894],0
s2,1,0.318871,0.993571,[74 77] ; [ 77 100],[69.5152439 81.4847561] ; [81.4847561 95.5152439],0
a5,1,0.333473,0.935365,[111  41] ; [122  57],[106.99697885  45.00302115] ; [126.00302115  52.99697885],0
a4,1,0.338165,0.917374,[60 92] ; [80 99],[64.29003021 87.70996979] ; [ 75.70996979 103.29003021],0
n4,1,0.353804,0.859767,[114  37] ; [127  52],[110.27575758  40.72424242] ; [130.72424242  48.27575758],0
u3,1,0.372549,0.795146,[24 21] ; [36 22],[26.21359223 18.78640777] ; [33.78640777 24.21359223],0
r3,1,0.459733,0.546544,[142   8] ; [164  13],[140.36697248   9.63302752] ; [165.63302752  11.36697248],0
v3,1,0.470011,0.52195,[ 47 103] ; [ 47 123],[ 44.0625 105.9375] ; [ 49.9375 120.0625],0
n3,1,0.490871,0.474617,[18 11] ; [43 19],[19.43956044  9.56043956] ; [41.56043956 20.43956044],0
s1,1,0.497972,0.459257,[  6 144] ; [ 10 168],[  7.31707317 142.68292683] ; [  8.68292683 169.31707317],0
a1,1,0.517662,0.41855,[  4 148] ; [  7 172],[  5.05135952 146.94864048] ; [  5.94864048 173.05135952],0
n1,1,0.522584,0.408791,[ 8 20] ; [23 42],[ 9.33333333 18.66666667] ; [21.66666667 43.33333333],0
p12,1,0.52567,0.402756,[ 10 140] ; [  9 170],[  8.66261398 141.33738602] ; [ 10.33738602 168.66261398],0
r2,1,0.54888,0.359328,[143   7] ; [167  11],[141.76829268   8.23170732] ; [168.23170732   9.76829268],0
u2,1,0.604019,0.268977,[27 19] ; [30 26],[25.70588235 20.29411765] ; [31.29411765 24.70588235],0
d3,1,0.620467,0.245211,[108  44] ; [122  56],[105.93939394  46.06060606] ; [124.06060606  53.93939394],0
a3,1,0.650987,0.204658,[106  46] ; [120  58],[104.0969697  47.9030303] ; [121.9030303  56.0969697],0
d5,1,0.718286,0.130141,[122  30] ; [140  38],[120.67878788  31.32121212] ; [141.32121212  36.67878788],0
b1,1,0.744591,0.106132,[61 91] ; [ 75 104],[62.45317221 89.54682779] ; [ 73.54682779 105.45317221],0
d4,1,0.86418,0.02926,[125  27] ; [146  30],[125.58536585  26.41463415] ; [145.41463415  30.58536585],0
d1,1,0.867275,0.027929,[88 64] ; [102  77],[87.25075529 64.74924471] ; [102.74924471  76.25075529],0
a7,1,0.877606,0.023717,[113  39] ; [131  47],[112.38787879  39.61212121] ; [131.61212121  46.38787879],0
a6,1,0.880063,0.022768,[103  49] ; [122  56],[103.63636364  48.36363636] ; [121.36363636  56.63636364],0
s4,1,0.903336,0.01475,[ 27 122] ; [ 33 144],[ 27.42331288 121.57668712] ; [ 32.57668712 144.42331288],0
u4,1,0.907577,0.013478,[  1 151] ; [  1 178],[  0.918429 151.081571] ; [  1.081571 177.918429],0
d2,1,0.98711,0.000261,[72 80] ; [84 93],[72.07294833 79.92705167] ; [83.92705167 93.07294833],0
