Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.00091,11.002407,[ 1 29] ; [ 7 10],[ 5.10638298 24.89361702] ; [ 2.89361702 14.10638298],1
s5,1,0.010046,6.626678,[ 1 29] ; [ 5 12],[ 3.82978723 26.17021277] ; [ 2.17021277 14.82978723],0
s6,1,0.025137,5.014414,[ 3 27] ; [ 6 10],[ 5.86956522 24.13043478] ; [ 3.13043478 12.86956522],0
u3,1,0.034703,4.459722,[ 1 14] ; [2 2],[ 2.36842105 12.63157895] ; [0.63157895 3.36842105],0
a3,1,0.038603,4.278274,[15 15] ; [13  3],[18.26086957 11.73913043] ; [9.73913043 6.26086957],0
s7,1,0.045153,4.012905,[ 3 26] ; [5 9],[ 5.39534884 23.60465116] ; [ 2.60465116 11.39534884],0
p2,1,0.047725,3.919642,[ 7 22] ; [9 8],[10.08695652 18.91304348] ; [ 5.91304348 11.08695652],0
a4,1,0.060639,3.519813,[ 6 23] ; [8 9],[ 8.82608696 20.17391304] ; [ 5.17391304 11.82608696],0
s8,1,0.096004,2.7707,[ 2 28] ; [ 4 13],[ 3.82978723 26.17021277] ; [ 2.17021277 14.82978723],0
d4,1,0.116911,2.458223,[16 14] ; [13  4],[18.5106383 11.4893617] ; [10.4893617  6.5106383],0
n5,1,0.156305,2.009614,[22  8] ; [9 8],[19.78723404 10.21276596] ; [11.21276596  5.78723404],0
b1,1,0.17016,1.881536,[15 15] ; [12  5],[17.23404255 12.76595745] ; [9.76595745 7.23404255],0
s2,1,0.178283,1.811879,[ 4 26] ; [ 5 12],[ 5.74468085 24.25531915] ; [ 3.25531915 13.74468085],0
s1,1,0.210644,1.566996,[ 3 27] ; [ 4 13],[ 4.46808511 25.53191489] ; [ 2.53191489 14.46808511],0
r3,1,0.219723,1.506178,[10 19] ; [9 8],[11.97826087 17.02173913] ; [7.02173913 9.97826087],0
s3,1,0.225413,1.469574,[ 7 22] ; [ 7 10],[ 8.82608696 20.17391304] ; [ 5.17391304 11.82608696],0
u2,1,0.226023,1.465714,[ 3 12] ; [2 2],[ 3.94736842 11.05263158] ; [1.05263158 2.94736842],0
b5,1,0.233698,1.41821,[16 14] ; [ 6 11],[14.04255319 15.95744681] ; [7.95744681 9.04255319],0
a6,1,0.307371,1.04194,[17 13] ; [ 7 10],[15.31914894 14.68085106] ; [8.68085106 8.31914894],0
d5,1,0.307371,1.04194,[13 17] ; [10  7],[14.68085106 15.31914894] ; [8.31914894 8.68085106],0
p8,1,0.334068,0.933063,[ 5 24] ; [ 5 12],[ 6.30434783 22.69565217] ; [ 3.69565217 13.30434783],0
n2,1,0.349575,0.875,[3 9] ; [4 5],[4. 8.] ; [3. 6.],0
r2,1,0.419981,0.650368,[13 15] ; [10  7],[14.31111111 13.68888889] ; [8.68888889 8.31111111],0
n3,1,0.445009,0.583333,[6 6] ; [3 6],[5.14285714 6.85714286] ; [3.85714286 5.14285714],0
v1,1,0.464018,0.536185,[ 6 24] ; [ 5 12],[ 7.0212766 22.9787234] ; [ 3.9787234 13.0212766],0
p1,1,0.470398,0.521041,[ 6 24] ; [ 2 15],[ 5.10638298 24.89361702] ; [ 2.89361702 14.10638298],0
d2,1,0.543925,0.368314,[11 18] ; [8 9],[11.97826087 17.02173913] ; [7.02173913 9.97826087],0
p5,1,0.571663,0.319907,[ 2 27] ; [ 2 15],[ 2.52173913 26.47826087] ; [ 1.47826087 15.52173913],0
n6,1,0.577469,0.310345,[12 17] ; [8 8],[12.88888889 16.11111111] ; [7.11111111 8.88888889],0
p6,1,0.597356,0.279002,[ 2 26] ; [ 2 15],[ 2.48888889 25.51111111] ; [ 1.51111111 15.48888889],0
a8,1,0.626162,0.237302,[ 4 26] ; [ 3 13],[ 4.56521739 25.43478261] ; [ 2.43478261 13.56521739],0
a2,1,0.626902,0.236286,[ 3 27] ; [ 1 16],[ 2.55319149 27.44680851] ; [ 1.44680851 15.55319149],0
d3,1,0.638145,0.221176,[12 18] ; [8 9],[12.76595745 17.23404255] ; [7.23404255 9.76595745],0
b4,1,0.638145,0.221176,[18 12] ; [9 8],[17.23404255 12.76595745] ; [9.76595745 7.23404255],0
p4,1,0.647183,0.20947,[ 7 23] ; [ 3 14],[ 6.38297872 23.61702128] ; [ 3.61702128 13.38297872],0
v3,1,0.650153,0.205707,[ 5 25] ; [ 2 15],[ 4.46808511 25.53191489] ; [ 2.53191489 14.46808511],0
a1,1,0.689802,0.1593,[ 4 26] ; [ 3 14],[ 4.46808511 25.53191489] ; [ 2.53191489 14.46808511],0
s4,1,0.689802,0.1593,[ 4 26] ; [ 3 14],[ 4.46808511 25.53191489] ; [ 2.53191489 14.46808511],0
n1,1,0.697161,0.151442,[5 7] ; [3 6],[4.57142857 7.42857143] ; [3.42857143 5.57142857],0
n4,1,0.749811,0.10169,[18 12] ; [11  6],[18.5106383 11.4893617] ; [10.4893617  6.5106383],0
b2,1,0.768398,0.086713,[ 8 12] ; [5 6],[ 8.38709677 11.61290323] ; [4.61290323 6.38709677],0
b3,1,0.768398,0.086713,[ 8 12] ; [5 6],[ 8.38709677 11.61290323] ; [4.61290323 6.38709677],0
a7,1,0.80503,0.060932,[13 17] ; [8 9],[13.40425532 16.59574468] ; [7.59574468 9.40425532],0
p3,1,0.812652,0.056172,[ 8 22] ; [ 4 13],[ 7.65957447 22.34042553] ; [ 4.34042553 12.65957447],0
p9,1,0.885737,0.02065,[13 17] ; [ 7 10],[12.76595745 17.23404255] ; [7.23404255 9.76595745],0
p7,1,0.891577,0.01858,[10 20] ; [ 6 11],[10.21276596 19.78723404] ; [ 5.78723404 11.21276596],0
p10,1,0.925032,0.008854,[11 19] ; [ 6 11],[10.85106383 19.14893617] ; [ 6.14893617 10.85106383],0
p11,1,0.925032,0.008854,[11 19] ; [ 6 11],[10.85106383 19.14893617] ; [ 6.14893617 10.85106383],0
d1,1,0.966203,0.001795,[ 9 21] ; [ 5 12],[ 8.93617021 21.06382979] ; [ 5.06382979 11.93617021],0
a5,1,0.979346,0.00067,[16 14] ; [9 8],[15.95744681 14.04255319] ; [9.04255319 7.95744681],0
