Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
u2,1,0.026494,4.923477,[4 1] ; [ 3 10],[1.94444444 3.05555556] ; [5.05555556 7.94444444],0
b2,1,0.035496,4.421154,[3 3] ; [ 1 12],[1.26315789 4.73684211] ; [ 2.73684211 10.26315789],0
b3,1,0.035496,4.421154,[3 3] ; [ 1 12],[1.26315789 4.73684211] ; [ 2.73684211 10.26315789],0
p9,1,0.069826,3.287117,[10  3] ; [ 9 11],[7.48484848 5.51515152] ; [11.51515152  8.48484848],0
a6,1,0.074908,3.17205,[7 6] ; [ 5 16],[4.58823529 8.41176471] ; [ 7.41176471 13.58823529],0
s7,1,0.088029,2.910053,[4 8] ; [ 2 19],[2.18181818 9.81818182] ; [ 3.81818182 17.18181818],0
u3,1,0.099481,2.713846,[2 3] ; [ 1 12],[0.83333333 4.16666667] ; [ 2.16666667 10.83333333],0
a1,1,0.107227,2.594628,[ 3 10] ; [ 1 20],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
a3,1,0.11415,2.495798,[8 4] ; [ 8 13],[5.81818182 6.18181818] ; [10.18181818 10.81818182],0
p3,1,0.114295,2.493808,[4 9] ; [ 2 19],[ 2.29411765 10.70588235] ; [ 3.70588235 17.29411765],0
n1,1,0.168843,1.893182,[3 2] ; [3 9],[1.76470588 3.23529412] ; [4.23529412 7.76470588],0
b4,1,0.183226,1.771266,[5 8] ; [13  8],[6.88235294 6.11764706] ; [11.11764706  9.88235294],0
v2,1,0.207821,1.586538,[ 1 12] ; [ 5 15],[ 2.36363636 10.63636364] ; [ 3.63636364 16.36363636],0
v1,1,0.212422,1.554839,[5 8] ; [ 4 17],[3.44117647 9.55882353] ; [ 5.55882353 15.44117647],0
p11,1,0.217444,1.521162,[9 4] ; [10 11],[7.26470588 5.73529412] ; [11.73529412  9.26470588],0
p8,1,0.218331,1.515306,[6 6] ; [ 6 15],[4.36363636 7.63636364] ; [ 7.63636364 13.36363636],0
s4,1,0.230918,1.4352,[ 1 12] ; [ 5 16],[ 2.29411765 10.70588235] ; [ 3.70588235 17.29411765],0
p5,1,0.252481,1.309524,[ 2 10] ; [ 1 20],[ 1.09090909 10.90909091] ; [ 1.90909091 19.09090909],0
p10,1,0.274748,1.192886,[9 4] ; [10 10],[7.48484848 5.51515152] ; [11.51515152  8.48484848],0
v3,1,0.28858,1.126236,[ 2 11] ; [ 1 20],[ 1.14705882 11.85294118] ; [ 1.85294118 19.14705882],0
s6,1,0.297156,1.086913,[6 7] ; [ 6 15],[4.58823529 8.41176471] ; [ 7.41176471 13.58823529],0
p4,1,0.297156,1.086913,[6 7] ; [ 6 15],[4.58823529 8.41176471] ; [ 7.41176471 13.58823529],0
v4,1,0.429402,0.62444,[5 8] ; [11 10],[6.11764706 6.88235294] ; [ 9.88235294 11.11764706],0
n4,1,0.429402,0.62444,[5 8] ; [11 10],[6.11764706 6.88235294] ; [ 9.88235294 11.11764706],0
s8,1,0.433612,0.61313,[4 9] ; [ 4 17],[3.05882353 9.94117647] ; [ 4.94117647 16.05882353],0
n5,1,0.48091,0.4968,[9 4] ; [12  9],[8.02941176 4.97058824] ; [12.97058824  8.02941176],0
r4,1,0.513464,0.427002,[ 3 10] ; [ 3 18],[ 2.29411765 10.70588235] ; [ 3.70588235 17.29411765],0
a4,1,0.513464,0.427002,[ 3 10] ; [ 3 18],[ 2.29411765 10.70588235] ; [ 3.70588235 17.29411765],0
b5,1,0.532723,0.389194,[6 7] ; [12  9],[6.88235294 6.11764706] ; [11.11764706  9.88235294],0
p7,1,0.532723,0.389194,[7 6] ; [ 9 12],[6.11764706 6.88235294] ; [ 9.88235294 11.11764706],0
a7,1,0.549141,0.358859,[5 8] ; [ 6 15],[4.20588235 8.79411765] ; [ 6.79411765 14.20588235],0
s2,1,0.549141,0.358859,[5 8] ; [ 6 15],[4.20588235 8.79411765] ; [ 6.79411765 14.20588235],0
s5,1,0.561994,0.336264,[ 1 12] ; [ 3 18],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
r3,1,0.59015,0.29011,[8 4] ; [12  9],[7.27272727 4.72727273] ; [12.72727273  8.27272727],0
s1,1,0.606238,0.26569,[ 2 11] ; [ 2 19],[ 1.52941176 11.47058824] ; [ 2.47058824 18.52941176],0
a8,1,0.619372,0.246751,[ 2 10] ; [ 2 17],[ 1.5483871 10.4516129] ; [ 2.4516129 16.5483871],0
p6,1,0.643297,0.214456,[ 2 11] ; [ 2 18],[ 1.57575758 11.42424242] ; [ 2.42424242 17.57575758],0
r1,1,0.654865,0.199821,[4 9] ; [ 5 16],[3.44117647 9.55882353] ; [ 5.55882353 15.44117647],0
s3,1,0.654865,0.199821,[4 9] ; [ 5 16],[3.44117647 9.55882353] ; [ 5.55882353 15.44117647],0
n6,1,0.691801,0.157143,[6 6] ; [12  9],[6.54545455 5.45454545] ; [11.45454545  9.54545455],0
n3,1,0.70663,0.141667,[3 2] ; [6 6],[2.64705882 2.35294118] ; [6.35294118 5.64705882],0
p12,1,0.724159,0.124542,[ 1 12] ; [ 1 20],[ 0.76470588 12.23529412] ; [ 1.23529412 19.76470588],0
d2,1,0.785413,0.074132,[ 2 11] ; [ 4 17],[ 2.29411765 10.70588235] ; [ 3.70588235 17.29411765],0
p2,1,0.850768,0.035396,[7 6] ; [12  9],[7.26470588 5.73529412] ; [11.73529412  9.26470588],0
d4,1,0.850768,0.035396,[6 7] ; [ 9 12],[5.73529412 7.26470588] ; [ 9.26470588 11.73529412],0
p1,1,0.854819,0.033479,[ 1 12] ; [ 2 19],[ 1.14705882 11.85294118] ; [ 1.85294118 19.14705882],0
d3,1,0.876578,0.024121,[4 9] ; [ 7 14],[4.20588235 8.79411765] ; [ 6.79411765 14.20588235],0
n2,1,0.949272,0.004048,[3 2] ; [7 5],[2.94117647 2.05882353] ; [7.05882353 4.94117647],0
