Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.000213,13.713576,[ 4 27] ; [11  6],[ 9.6875 21.3125] ; [ 5.3125 11.6875],1
p4,1,0.000454,12.296015,[ 6 25] ; [12  5],[11.625 19.375] ; [ 6.375 10.625],1
p6,1,0.00069,11.517037,[ 2 28] ; [8 8],[ 6.52173913 23.47826087] ; [ 3.47826087 12.52173913],1
p8,1,0.002074,9.482733,[ 2 29] ; [7 9],[ 5.93617021 25.06382979] ; [ 3.06382979 12.93617021],0
p10,1,0.003505,8.523929,[11 18] ; [14  3],[15.76086957 13.23913043] ; [9.23913043 7.76086957],0
b5,1,0.006604,7.377609,[11 20] ; [13  4],[15.5 15.5] ; [8.5 8.5],0
p9,1,0.006813,7.321673,[12 17] ; [14  3],[16.39130435 12.60869565] ; [9.60869565 7.39130435],0
s8,1,0.008958,6.83112,[ 4 27] ; [8 9],[ 7.75 23.25] ; [ 4.25 12.75],0
s3,1,0.010669,6.519578,[ 8 22] ; [11  6],[12.12765957 17.87234043] ; [ 6.87234043 10.12765957],0
a5,1,0.012432,6.248197,[14 17] ; [14  3],[18.08333333 12.91666667] ; [9.91666667 7.08333333],0
p5,1,0.021782,5.263134,[ 1 30] ; [ 4 12],[ 3.29787234 27.70212766] ; [ 1.70212766 14.29787234],0
p11,1,0.034637,4.462998,[12 19] ; [12  5],[15.5 15.5] ; [8.5 8.5],0
v2,1,0.039565,4.236429,[ 7 23] ; [9 8],[10.21276596 19.78723404] ; [ 5.78723404 11.21276596],0
r3,1,0.047068,3.942948,[14 16] ; [13  4],[17.23404255 12.76595745] ; [9.76595745 7.23404255],0
r4,1,0.05528,3.673624,[ 5 26] ; [ 7 10],[ 7.75 23.25] ; [ 4.25 12.75],0
u2,1,0.061587,3.494118,[ 2 14] ; [3 3],[ 3.63636364 12.36363636] ; [1.36363636 4.63636364],0
u3,1,0.061587,3.494118,[ 2 14] ; [3 3],[ 3.63636364 12.36363636] ; [1.36363636 4.63636364],0
s6,1,0.066127,3.376631,[ 8 23] ; [8 7],[10.7826087 20.2173913] ; [5.2173913 9.7826087],0
v1,1,0.080143,3.061998,[ 7 24] ; [8 9],[ 9.6875 21.3125] ; [ 5.3125 11.6875],0
s7,1,0.10028,2.70108,[ 4 24] ; [ 6 11],[ 6.22222222 21.77777778] ; [ 3.77777778 13.22222222],0
p2,1,0.121418,2.39893,[12 19] ; [10  6],[14.5106383 16.4893617] ; [7.4893617 8.5106383],0
n3,1,0.133696,2.249053,[ 5 10] ; [3 1],[6.31578947 8.68421053] ; [1.68421053 2.31578947],0
