Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,75.298094,[10  6] ; [563  10],[15.56536503  0.43463497] ; [557.43463497  15.56536503],1
r2,1,0.0,69.904202,[10  6] ; [559  11],[15.53583618  0.46416382] ; [553.46416382  16.53583618],1
r3,1,0.00273,8.979577,[14  2] ; [561  10],[15.67291312  0.32708688] ; [559.32708688  11.67291312],0
a6,1,0.014128,6.022076,[7 9] ; [410 160],[11.38566553  4.61433447] ; [405.61433447 164.38566553],0
s2,1,0.014845,5.934796,[ 3 12] ; [293 272],[7.65517241 7.34482759] ; [288.34482759 276.65517241],0
p10,1,0.023857,5.104986,[10  5] ; [492  74],[12.96041308  2.03958692] ; [489.03958692  76.96041308],0
v1,1,0.02874,4.783115,[ 5 11] ; [326 230],[9.25874126 6.74125874] ; [321.74125874 234.25874126],0
n5,1,0.030511,4.680269,[9 7] ; [448 120],[12.52054795  3.47945205] ; [444.47945205 123.52054795],0
a7,1,0.033557,4.517141,[8 8] ; [421 149],[11.71331058  4.28668942] ; [417.28668942 152.71331058],0
u3,1,0.041266,4.165047,[1 4] ; [99 54],[3.16455696 1.83544304] ; [96.83544304 56.16455696],0
v3,1,0.04984,3.846835,[ 3 13] ; [238 311],[6.82477876 9.17522124] ; [234.17522124 314.82477876],0
d3,1,0.055058,3.680325,[8 8] ; [411 160],[11.42078365  4.57921635] ; [407.57921635 163.42078365],0
a2,1,0.073648,3.199792,[ 1 15] ; [149 424],[ 4.07470289 11.92529711] ; [145.92529711 427.07470289],0
p3,1,0.085903,2.949526,[ 5 11] ; [301 267],[8.38356164 7.61643836] ; [297.61643836 270.38356164],0
b5,1,0.093892,2.806347,[ 6 10] ; [335 238],[9.26315789 6.73684211] ; [331.73684211 241.26315789],0
p7,1,0.095245,2.783415,[8 8] ; [384 168],[11.04225352  4.95774648] ; [380.95774648 171.04225352],0
p4,1,0.099164,2.718943,[7 9] ; [361 204],[10.13425129  5.86574871] ; [357.86574871 207.13425129],0
u1,1,0.162528,1.950545,[ 1 15] ; [117 456],[ 3.20543294 12.79456706] ; [114.79456706 458.20543294],0
