Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.072141,3.233614,[ 4 11] ; [17 14],[6.84782609 8.15217391] ; [14.15217391 16.84782609],0
p11,1,0.157125,2.001683,[8 7] ; [23  8],[10.10869565  4.89130435] ; [20.89130435 10.10869565],0
b1,1,0.466904,0.529294,[7 8] ; [18 13],[8.15217391 6.84782609] ; [16.84782609 14.15217391],0
p3,1,1.0,0.0,[ 4 11] ; [ 8 22],[ 4. 11.] ; [ 8. 22.],0
p7,1,1.0,0.0,[11  4] ; [22  8],[11.  4.] ; [22.  8.],0
