Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,91.51221,[142  23] ; [ 9 45],[113.76712329  51.23287671] ; [37.23287671 16.76712329],1
p11,1,1.6e-05,18.587875,[126  40] ; [24 30],[113.18181818  52.81818182] ; [36.81818182 17.18181818],1
p2,1,3.6e-05,17.059622,[132  32] ; [28 26],[120.36697248  43.63302752] ; [39.63302752 14.36697248],1
s1,1,0.003398,8.580599,[  2 164] ; [ 5 49],[  5.28181818 160.71818182] ; [ 1.71818182 52.28181818],0
r4,1,0.003926,8.317851,[147  19] ; [39 15],[140.34545455  25.65454545] ; [45.65454545  8.34545455],0
v1,1,0.00457,8.042058,[74 87] ; [13 41],[65.14883721 95.85116279] ; [21.85116279 32.14883721],0
a7,1,0.005378,7.747726,[127  38] ; [31 23],[119.04109589  45.95890411] ; [38.95890411 15.04109589],0
b1,1,0.009366,6.751663,[ 48 118] ; [26 28],[ 55.83636364 110.16363636] ; [18.16363636 35.83636364],0
n6,1,0.011045,6.457988,[116  48] ; [28 26],[108.33027523  55.66972477] ; [35.66972477 18.33027523],0
v4,1,0.013356,6.121388,[156   8] ; [45  8],[151.9078341  12.0921659] ; [49.0921659  3.9078341],0
d3,1,0.014236,6.008674,[115  49] ; [28 26],[107.57798165  56.42201835] ; [35.42201835 18.57798165],0
s6,1,0.014386,5.990178,[106  59] ; [24 29],[98.39449541 66.60550459] ; [31.60550459 21.39449541],0
n5,1,0.01515,5.898998,[ 63 101] ; [11 43],[ 55.66972477 108.33027523] ; [18.33027523 35.66972477],0
a5,1,0.018471,5.550899,[104  62] ; [24 30],[96.58181818 69.41818182] ; [31.41818182 22.58181818],0
d2,1,0.020773,5.345699,[ 54 112] ; [27 27],[ 61.11818182 104.88181818] ; [19.88181818 34.11818182],0
s8,1,0.022903,5.17583,[ 59 107] ; [10 43],[ 52.30136986 113.69863014] ; [16.69863014 36.30136986],0
