Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v2,1,0.0,42.758216,[ 73 118] ; [141  57],[105.07455013  85.92544987] ; [108.92544987  89.07455013],1
p2,1,1e-06,24.321286,[139  62] ; [175  21],[158.97732997  42.02267003] ; [155.02267003  40.97732997],1
p3,1,3e-06,21.760551,[ 68 133] ; [112  84],[ 91.13350126 109.86649874] ; [ 88.86649874 107.13350126],1
p4,1,6e-06,20.6225,[ 84 115] ; [128  69],[106.53535354  92.46464646] ; [105.46464646  91.53535354],1
p9,1,8e-06,19.985523,[137  59] ; [173  23],[155.  41.] ; [155.  41.],1
v3,1,3.6e-05,17.05088,[ 50 144] ; [ 89 105],[ 69.5 124.5] ; [ 69.5 124.5],1
n5,1,4.5e-05,16.6574,[118  81] ; [155  43],[136.84382872  62.15617128] ; [136.15617128  61.84382872],1
r1,1,0.000109,14.966899,[135  66] ; [166  32],[151.63157895  49.36842105] ; [149.36842105  48.63157895],1
n4,1,0.000249,13.418151,[125  76] ; [157  42],[141.705  59.295] ; [140.295  58.705],1
p10,1,0.00029,13.133464,[134  63] ; [164  32],[149.37913486  47.62086514] ; [148.62086514  47.37913486],1
s6,1,0.000508,12.086402,[ 70 129] ; [102  92],[ 87.09414758 111.90585242] ; [ 84.90585242 109.09414758],1
p7,1,0.000808,11.22304,[99 99] ; [130  65],[115.3740458  82.6259542] ; [113.6259542  81.3740458],1
p6,1,0.000899,11.02408,[ 51 148] ; [ 80 113],[ 66.50255102 132.49744898] ; [ 64.49744898 128.50255102],1
a5,1,0.002654,9.031457,[128  73] ; [154  45],[141.705  59.295] ; [140.295  58.705],0
p8,1,0.004522,8.061464,[ 86 112] ; [111  81],[100.01538462  97.98461538] ; [96.98461538 95.01538462],0
p11,1,0.004523,8.060808,[139  62] ; [162  37],[151.2525  49.7475] ; [149.7475  49.2525],0
r4,1,0.004952,7.896709,[166  35] ; [183  16],[175.3725  25.6275] ; [173.6275  25.3725],0
u1,1,0.005807,7.609238,[ 19 182] ; [ 38 161],[ 28.6425 172.3575] ; [ 28.3575 170.6425],0
d5,1,0.008965,6.829815,[150  50] ; [170  29],[160.40100251  39.59899749] ; [159.59899749  39.40100251],0
d4,1,0.011035,6.459655,[147  53] ; [167  32],[157.39348371  42.60651629] ; [156.60651629  42.39348371],0
d1,1,0.011866,6.330738,[ 96 105] ; [120  79],[108.54  92.46] ; [107.46  91.54],0
s8,1,0.015088,5.906145,[ 40 160] ; [ 60 136],[ 50.50505051 149.49494949] ; [ 49.49494949 146.50505051],0
r3,1,0.015662,5.840448,[178  22] ; [190   9],[184.46115288  15.53884712] ; [183.53884712  15.46115288],0
b2,1,0.018056,5.590717,[32 79] ; [53 68],[40.66810345 70.33189655] ; [44.33189655 76.66810345],0
b3,1,0.018056,5.590717,[32 79] ; [53 68],[40.66810345 70.33189655] ; [44.33189655 76.66810345],0
b5,1,0.021764,5.264527,[114  87] ; [135  64],[125.1225  75.8775] ; [123.8775  75.1225],0
p5,1,0.031956,4.600861,[ 12 188] ; [ 24 173],[ 18.13602015 181.86397985] ; [ 17.86397985 179.13602015],0
s1,1,0.032693,4.561777,[  7 192] ; [  1 197],[  4.01007557 194.98992443] ; [  3.98992443 194.01007557],0
s7,1,0.038168,4.297515,[ 42 147] ; [ 59 127],[ 50.904 138.096] ; [ 50.096 135.904],0
a4,1,0.050969,3.809306,[ 76 125] ; [ 94 104],[ 85.63909774 115.36090226] ; [ 84.36090226 113.63909774],0
r2,1,0.069669,3.290807,[178  21] ; [186  11],[182.91919192  16.08080808] ; [181.08080808  15.91919192],0
s2,1,0.132425,2.263847,[ 24 176] ; [ 34 162],[ 29.29292929 170.70707071] ; [ 28.70707071 167.29292929],0
a2,1,0.155889,2.013658,[ 35 166] ; [ 46 153],[ 40.7025 160.2975] ; [ 40.2975 158.7025],0
a7,1,0.181022,1.789211,[137  62] ; [149  50],[143.  56.] ; [143.  56.],0
d2,1,0.188668,1.72799,[ 80 119] ; [ 93 106],[ 86.5 112.5] ; [ 86.5 112.5],0
n6,1,0.204134,1.612551,[161  40] ; [169  30],[165.825  35.175] ; [164.175  34.825],0
a1,1,0.22313,1.484124,[ 11 190] ; [  6 193],[  8.5425 192.4575] ; [  8.4575 190.5425],0
a3,1,0.243918,1.357808,[128  73] ; [137  61],[133.4962406  67.5037594] ; [131.5037594  66.4962406],0
u3,1,0.262022,1.258043,[36 36] ; [37 25],[39.2238806 32.7761194] ; [33.7761194 28.2238806],0
b4,1,0.30855,1.03687,[107  94] ; [116  83],[112.0575  88.9425] ; [110.9425  88.0575],0
a6,1,0.313172,1.017253,[133  68] ; [141  58],[137.685  63.315] ; [136.315  62.685],0
a8,1,0.320187,0.988182,[ 18 168] ; [ 22 147],[ 20.95774648 165.04225352] ; [ 19.04225352 149.95774648],0
d3,1,0.338875,0.914683,[128  71] ; [137  62],[132.5  66.5] ; [132.5  66.5],0
b1,1,0.341183,0.905982,[ 81 120] ; [ 71 128],[ 76.38 124.62] ; [ 75.62 123.38],0
n3,1,0.421826,0.645223,[46 24] ; [25  9],[47.78846154 22.21153846] ; [23.21153846 10.78846154],0
s4,1,0.482597,0.492988,[ 24 176] ; [ 19 175],[ 21.82741117 178.17258883] ; [ 21.17258883 172.82741117],0
s5,1,0.51657,0.420736,[ 42 156] ; [ 46 146],[ 44.67692308 153.32307692] ; [ 43.32307692 148.67692308],0
n2,1,0.587364,0.294479,[47 24] ; [25 10],[48.22641509 22.77358491] ; [23.77358491 11.22641509],0
p12,1,0.598619,0.277085,[  8 192] ; [ 10 186],[  9.09090909 190.90909091] ; [  8.90909091 187.09090909],0
n1,1,0.65564,0.198864,[21 49] ; [12 23],[22. 48.] ; [11. 24.],0
u2,1,0.742003,0.108374,[41 31] ; [33 28],[40.06015038 31.93984962] ; [33.93984962 27.06015038],0
p1,1,0.831483,0.045284,[ 13 187] ; [ 14 185],[ 13.53383459 186.46616541] ; [ 13.46616541 185.53383459],0
