Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,26.527341,[41 21] ; [33 90],[24.8 37.2] ; [49.2 73.8],1
p7,1,7.8e-05,15.605524,[45 17] ; [51 71],[32.34782609 29.65217391] ; [63.65217391 58.34782609],1
p1,1,0.001212,10.472447,[ 8 53] ; [  2 121],[ 3.31521739 57.68478261] ; [  6.68478261 116.31521739],0
p6,1,0.001632,9.923472,[20 39] ; [ 17 106],[11.99450549 47.00549451] ; [25.00549451 97.99450549],0
p2,1,0.001637,9.918152,[54  7] ; [83 41],[45.17297297 15.82702703] ; [91.82702703 32.17297297],0
p8,1,0.003445,8.555381,[34 28] ; [40 83],[24.8 37.2] ; [49.2 73.8],0
b1,1,0.015272,5.884809,[33 29] ; [43 81],[25.33333333 36.66666667] ; [50.66666667 73.33333333],0
n4,1,0.021227,5.308019,[34 28] ; [46 78],[26.66666667 35.33333333] ; [53.33333333 70.66666667],0
s8,1,0.03294,4.548913,[22 40] ; [26 98],[16. 46.] ; [32. 92.],0
a5,1,0.057107,3.619459,[43 19] ; [68 56],[37. 25.] ; [74. 50.],0
p5,1,0.075555,3.158007,[ 3 59] ; [  1 122],[ 1.34054054 60.65945946] ; [  2.65945946 120.34054054],0
n3,1,0.082636,3.012288,[12  1] ; [30 14],[9.57894737 3.42105263] ; [32.42105263 11.57894737],0
a2,1,0.094513,2.795776,[12 50] ; [ 13 111],[ 8.33333333 53.66666667] ; [ 16.66666667 107.33333333],0
r4,1,0.1009,2.691267,[53  9] ; [93 31],[48.66666667 13.33333333] ; [97.33333333 26.66666667],0
u3,1,0.167693,1.903448,[16  7] ; [24 22],[13.33333333  9.66666667] ; [26.66666667 19.33333333],0
b4,1,0.204682,1.608649,[41 21] ; [70 54],[37. 25.] ; [74. 50.],0
r2,1,0.20714,1.591304,[56  5] ; [104  18],[53.33333333  7.66666667] ; [106.66666667  15.33333333],0
s7,1,0.211496,1.561158,[19 38] ; [29 90],[15.54545455 41.45454545] ; [32.45454545 86.54545455],0
