Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s8,1,0.000824,11.185947,[13  8] ; [21 66],[ 6.61111111 14.38888889] ; [27.38888889 59.61111111],1
s6,1,0.001574,9.990148,[17  4] ; [37 50],[10.5 10.5] ; [43.5 43.5],0
s3,1,0.007546,7.138291,[15  5] ; [36 50],[ 9.62264151 10.37735849] ; [41.37735849 44.62264151],0
s4,1,0.010378,6.568815,[ 5 16] ; [ 5 82],[ 1.94444444 19.05555556] ; [ 8.05555556 78.94444444],0
s2,1,0.015226,5.890092,[12  8] ; [27 60],[ 7.28971963 12.71028037] ; [31.71028037 55.28971963],0
d1,1,0.021303,5.301852,[16  5] ; [42 45],[11.27777778  9.72222222] ; [46.72222222 40.27777778],0
d4,1,0.037326,4.335454,[20  1] ; [64 22],[16.48598131  4.51401869] ; [67.51401869 18.48598131],0
p3,1,0.054191,3.706809,[12  8] ; [31 54],[ 8.19047619 11.80952381] ; [34.80952381 50.19047619],0
b3,1,0.07282,3.218286,[8 8] ; [13 37],[ 5.09090909 10.90909091] ; [15.90909091 34.09090909],0
b2,1,0.07282,3.218286,[8 8] ; [13 37],[ 5.09090909 10.90909091] ; [15.90909091 34.09090909],0
p9,1,0.090073,2.873071,[16  4] ; [52 35],[12.71028037  7.28971963] ; [55.28971963 31.71028037],0
s7,1,0.100434,2.698635,[ 9 10] ; [22 57],[ 6.01020408 12.98979592] ; [24.98979592 54.01020408],0
p12,1,0.107968,2.583722,[ 2 18] ; [ 2 83],[ 0.76190476 19.23809524] ; [ 3.23809524 81.76190476],0
a6,1,0.11768,2.447935,[12  9] ; [64 22],[14.91588785  6.08411215] ; [61.08411215 24.91588785],0
n4,1,0.132997,2.257166,[ 9 12] ; [53 34],[12.05555556  8.94444444] ; [49.94444444 37.05555556],0
p6,1,0.140465,2.172862,[ 5 15] ; [10 73],[ 2.91262136 17.08737864] ; [12.08737864 70.91262136],0
p10,1,0.179596,1.800964,[14  6] ; [46 40],[11.32075472  8.67924528] ; [48.67924528 37.32075472],0
n2,1,0.211986,1.557808,[8 2] ; [15 11],[6.38888889 3.61111111] ; [16.61111111  9.38888889],0
v1,1,0.238936,1.386863,[11  8] ; [37 49],[ 8.68571429 10.31428571] ; [39.31428571 46.68571429],0
p1,1,0.279313,1.17043,[ 3 18] ; [ 6 80],[ 1.76635514 19.23364486] ; [ 7.23364486 78.76635514],0
a4,1,0.310288,1.02945,[ 9 12] ; [48 39],[11.08333333  9.91666667] ; [45.91666667 41.08333333],0
d2,1,0.327458,0.958925,[13  8] ; [43 43],[10.99065421 10.00934579] ; [45.00934579 40.99065421],0
p5,1,0.358755,0.842246,[ 2 18] ; [ 4 81],[ 1.14285714 18.85714286] ; [ 4.85714286 80.14285714],0
a2,1,0.368605,0.808363,[ 4 17] ; [25 62],[ 5.63888889 15.36111111] ; [23.36111111 63.63888889],0
v3,1,0.412364,0.671975,[ 5 14] ; [29 51],[ 6.52525253 12.47474747] ; [27.47474747 52.52525253],0
p7,1,0.474828,0.510718,[11  8] ; [42 44],[9.59047619 9.40952381] ; [43.40952381 42.59047619],0
v2,1,0.494053,0.467687,[12  9] ; [40 42],[10.60194175 10.39805825] ; [41.39805825 40.60194175],0
d3,1,0.518487,0.416902,[15  6] ; [55 31],[13.73831776  7.26168224] ; [56.26168224 29.73831776],0
r3,1,0.519282,0.415319,[19  2] ; [74 13],[18.08333333  2.91666667] ; [74.91666667 12.08333333],0
r4,1,0.54832,0.360336,[17  4] ; [65 22],[15.94444444  5.05555556] ; [66.05555556 20.94444444],0
p4,1,0.555001,0.348435,[11  9] ; [41 45],[ 9.81132075 10.18867925] ; [42.18867925 43.81132075],0
d5,1,0.563475,0.333724,[18  3] ; [69 17],[17.07476636  3.92523364] ; [69.92523364 16.07476636],0
b4,1,0.576494,0.311938,[13  8] ; [48 39],[11.86111111  9.13888889] ; [49.13888889 37.86111111],0
n1,1,0.589154,0.291667,[5 5] ; [10 15],[4.28571429 5.71428571] ; [10.71428571 14.28571429],0
b5,1,0.603756,0.269368,[11 10] ; [51 36],[12.05555556  8.94444444] ; [49.94444444 37.05555556],0
n5,1,0.61324,0.255484,[ 8 13] ; [38 48],[ 9.02803738 11.97196262] ; [36.97196262 49.02803738],0
r1,1,0.619093,0.247145,[16  4] ; [65 22],[15.14018692  4.85981308] ; [65.85981308 21.14018692],0
v4,1,0.642425,0.215585,[18  3] ; [70 16],[17.27102804  3.72897196] ; [70.72897196 15.27102804],0
a8,1,0.667816,0.184167,[ 2 19] ; [10 67],[ 2.57142857 18.42857143] ; [ 9.42857143 67.57142857],0
a1,1,0.679893,0.170246,[ 2 19] ; [ 6 81],[ 1.55555556 19.44444444] ; [ 6.44444444 80.55555556],0
u3,1,0.694354,0.154412,[3 1] ; [11  6],[2.66666667 1.33333333] ; [11.33333333  5.66666667],0
u2,1,0.746188,0.104762,[3 1] ; [12  6],[2.72727273 1.27272727] ; [12.27272727  5.72727273],0
a7,1,0.758166,0.094796,[14  7] ; [61 26],[14.58333333  6.41666667] ; [60.41666667 26.58333333],0
p8,1,0.845425,0.038009,[ 8 12] ; [32 53],[ 7.61904762 12.38095238] ; [32.38095238 52.61904762],0
n3,1,0.891284,0.018681,[6 4] ; [15  9],[6.17647059 3.82352941] ; [14.82352941  9.17647059],0
u1,1,0.911102,0.012465,[ 2 19] ; [ 9 78],[ 2.13888889 18.86111111] ; [ 8.86111111 78.13888889],0
p11,1,0.933754,0.006909,[13  8] ; [53 34],[12.83333333  8.16666667] ; [53.16666667 33.83333333],0
a3,1,0.940645,0.005544,[17  4] ; [69 17],[16.87850467  4.12149533] ; [69.12149533 16.87850467],0
b1,1,0.978208,0.000746,[12  9] ; [50 37],[12.05555556  8.94444444] ; [49.94444444 37.05555556],0
p2,1,0.980236,0.000614,[13  7] ; [55 30],[12.95238095  7.04761905] ; [55.04761905 29.95238095],0
