Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.002218,9.359868,[11 20] ; [30 12],[17.4109589 13.5890411] ; [23.5890411 18.4109589],0
p12,1,0.434854,0.609825,[ 1 31] ; [ 3 38],[ 1.75342466 30.24657534] ; [ 2.24657534 38.75342466],0
p7,1,0.460424,0.544865,[14 18] ; [21 19],[15.55555556 16.44444444] ; [19.44444444 20.55555556],0
a3,1,0.472192,0.516842,[10 21] ; [17 25],[11.46575342 19.53424658] ; [15.53424658 26.46575342],0
d4,1,0.50388,0.446755,[12 20] ; [19 23],[13.40540541 18.59459459] ; [17.59459459 24.40540541],0
a5,1,0.513575,0.426777,[ 7 25] ; [12 30],[ 8.21621622 23.78378378] ; [10.78378378 31.21621622],0
a8,1,0.593939,0.284235,[ 2 29] ; [ 4 36],[ 2.61971831 28.38028169] ; [ 3.38028169 36.61971831],0
r2,1,0.63361,0.227198,[22 10] ; [26 15],[21.04109589 10.95890411] ; [26.95890411 14.04109589],0
a6,1,0.641925,0.216234,[12 20] ; [18 24],[12.97297297 19.02702703] ; [17.02702703 24.97297297],0
a4,1,0.682929,0.166847,[ 4 28] ; [ 4 38],[ 3.45945946 28.54054054] ; [ 4.54054054 37.45945946],0
s3,1,0.683872,0.165799,[14 18] ; [16 25],[13.15068493 18.84931507] ; [16.84931507 24.15068493],0
u3,1,0.723634,0.125037,[ 6 16] ; [ 8 17],[ 6.55319149 15.44680851] ; [ 7.44680851 17.55319149],0
s1,1,0.779126,0.078656,[ 2 30] ; [ 2 40],[ 1.72972973 30.27027027] ; [ 2.27027027 39.72972973],0
d1,1,0.84497,0.038236,[ 1 31] ; [ 1 41],[ 0.86486486 31.13513514] ; [ 1.13513514 40.86486486],0
d3,1,0.852725,0.034463,[ 9 23] ; [11 31],[ 8.64864865 23.35135135] ; [11.35135135 30.64864865],0
b5,1,0.989694,0.000167,[19 13] ; [25 17],[19.02702703 12.97297297] ; [24.97297297 17.02702703],0
n2,1,1.0,0.0,[8 4] ; [10  5],[8. 4.] ; [10.  5.],0
