Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,42.108894,[6 5] ; [130   2],[10.46153846  0.53846154] ; [125.53846154   6.46153846],1
r4,1,0.0,36.694506,[3 9] ; [121  13],[10.19178082  1.80821918] ; [113.80821918  20.19178082],1
p9,1,0.000563,11.89411,[5 6] ; [112  18],[9.12765957 1.87234043] ; [107.87234043  22.12765957],1
n2,1,0.003032,8.787848,[3 4] ; [34  4],[5.75555556 1.24444444] ; [31.24444444  6.75555556],0
r3,1,0.004844,7.936869,[9 3] ; [127   6],[11.25517241  0.74482759] ; [124.74482759   8.25517241],0
s2,1,0.005002,7.878657,[4 8] ; [97 37],[8.30136986 3.69863014] ; [92.69863014 41.30136986],0
p2,1,0.005002,7.878657,[4 8] ; [97 37],[8.30136986 3.69863014] ; [92.69863014 41.30136986],0
s6,1,0.006673,7.359023,[6 6] ; [110  23],[9.6 2.4] ; [106.4  26.6],0
r1,1,0.008397,6.946835,[6 6] ; [110  24],[9.53424658 2.46575342] ; [106.46575342  27.53424658],0
s3,1,0.008731,6.876952,[5 7] ; [101  31],[8.83333333 3.16666667] ; [97.16666667 34.83333333],0
s8,1,0.011245,6.426211,[4 8] ; [93 41],[7.97260274 4.02739726] ; [89.02739726 44.97260274],0
p8,1,0.042125,4.130181,[ 1 10] ; [52 78],[4.13475177 6.86524823] ; [48.86524823 81.13475177],0
p7,1,0.045371,4.004791,[3 9] ; [69 56],[6.30656934 5.69343066] ; [65.69343066 59.30656934],0
a7,1,0.057844,3.598143,[5 7] ; [92 42],[7.97260274 4.02739726] ; [89.02739726 44.97260274],0
p10,1,0.065922,3.381742,[7 5] ; [106  25],[9.48251748 2.51748252] ; [103.51748252  27.48251748],0
n5,1,0.107147,2.595811,[6 6] ; [96 37],[8.44137931 3.55862069] ; [93.55862069 39.44137931],0
p3,1,0.112061,2.52491,[ 1 11] ; [40 94],[3.36986301 8.63013699] ; [37.63013699 96.36986301],0
a6,1,0.119471,2.424242,[5 7] ; [85 47],[7.5 4.5] ; [82.5 49.5],0
b4,1,0.14211,2.154961,[9 3] ; [71 63],[6.57534247 5.42465753] ; [73.42465753 60.57534247],0
p6,1,0.153157,2.040527,[ 1 11] ; [35 94],[3.06382979 8.93617021] ; [32.93617021 96.06382979],0
s1,1,0.163137,1.944909,[ 2 10] ; [  8 125],[ 0.82758621 11.17241379] ; [  9.17241379 123.82758621],0
d3,1,0.17587,1.832185,[5 7] ; [82 51],[7.2 4.8] ; [79.8 53.2],0
b5,1,0.205219,1.604837,[5 7] ; [81 53],[7.06849315 4.93150685] ; [78.93150685 55.06849315],0
a5,1,0.247319,1.338385,[7 5] ; [99 35],[8.71232877 3.28767123] ; [97.28767123 36.71232877],0
u1,1,0.274352,1.194855,[ 1 11] ; [ 29 105],[2.46575342 9.53424658] ; [ 27.53424658 106.46575342],0
a3,1,0.291444,1.112939,[11  1] ; [105  28],[9.6 2.4] ; [106.4  26.6],0
n4,1,0.291597,1.112232,[8 4] ; [106  27],[9.43448276 2.56551724] ; [104.56551724  28.43448276],0
v1,1,0.30975,1.031742,[4 7] ; [68 62],[5.61702128 5.38297872] ; [66.38297872 63.61702128],0
s5,1,0.312455,1.020268,[3 9] ; [51 77],[4.62857143 7.37142857] ; [49.37142857 78.62857143],0
p1,1,0.324358,0.971292,[ 2 10] ; [ 11 123],[ 1.06849315 10.93150685] ; [ 11.93150685 122.06849315],0
d5,1,0.325879,0.965203,[8 4] ; [105  28],[9.35172414 2.64827586] ; [103.64827586  29.35172414],0
v3,1,0.467955,0.526801,[4 8] ; [57 72],[5.19148936 6.80851064] ; [55.80851064 73.19148936],0
a4,1,0.473544,0.513695,[4 8] ; [59 75],[5.17808219 6.82191781] ; [57.82191781 76.17808219],0
b2,1,0.474549,0.511364,[6 5] ; [38 50],[4.88888889 6.11111111] ; [39.11111111 48.88888889],0
b3,1,0.474549,0.511364,[6 5] ; [38 50],[4.88888889 6.11111111] ; [39.11111111 48.88888889],0
v2,1,0.493517,0.468849,[6 6] ; [77 51],[7.11428571 4.88571429] ; [75.88571429 52.11428571],0
n6,1,0.494853,0.465957,[8 3] ; [108  25],[8.86111111 2.13888889] ; [107.13888889  25.86111111],0
