Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n5,1,0.0,43.58469,[13 21] ; [226  37],[27.36026936  6.63973064] ; [211.63973064  51.36026936],1
n4,1,0.0,30.163735,[17 17] ; [230  33],[28.27609428  5.72390572] ; [218.72390572  44.27609428],1
p11,1,0.000114,14.882608,[19 15] ; [221  43],[27.38255034  6.61744966] ; [212.61744966  51.38255034],1
p9,1,0.000739,11.387789,[22 11] ; [228  30],[28.35051546  4.64948454] ; [221.64948454  36.35051546],1
p10,1,0.001215,10.467145,[21 11] ; [227  33],[27.17808219  4.82191781] ; [220.82191781  39.17808219],0
p7,1,0.002275,9.313012,[15 18] ; [182  72],[22.65156794 10.34843206] ; [174.34843206  79.65156794],0
a3,1,0.006915,7.294928,[21 13] ; [214  48],[26.99324324  7.00675676] ; [208.00675676  53.99324324],0
d2,1,0.011912,6.323924,[13 21] ; [160 103],[19.8047138 14.1952862] ; [153.1952862 109.8047138],0
s5,1,0.014229,6.009477,[ 6 27] ; [102 152],[12.41811847 20.58188153] ; [ 95.58188153 158.41811847],0
s7,1,0.015244,5.888022,[12 19] ; [153  96],[18.26785714 12.73214286] ; [146.73214286 102.26785714],0
s6,1,0.01804,5.592231,[18 16] ; [186  70],[23.91724138 10.08275862] ; [180.08275862  75.91724138],0
u2,1,0.018484,5.54965,[12  1] ; [28 21],[8.38709677 4.61290323] ; [31.61290323 17.38709677],0
p3,1,0.020882,5.336579,[12 20] ; [155 108],[18.11525424 13.88474576] ; [148.88474576 114.11525424],0
a2,1,0.021485,5.287012,[ 4 30] ; [ 81 183],[ 9.69798658 24.30201342] ; [ 75.30201342 188.69798658],0
p2,1,0.03198,4.59956,[23  9] ; [227  36],[27.11864407  4.88135593] ; [222.88135593  40.11864407],0
u1,1,0.035317,4.429779,[ 3 31] ; [ 66 198],[ 7.87248322 26.12751678] ; [ 61.12751678 202.87248322],0
p8,1,0.035514,4.420285,[13 19] ; [155 103],[18.53793103 13.46206897] ; [149.46206897 108.53793103],0
p4,1,0.04031,4.204801,[15 17] ; [170  90],[20.2739726 11.7260274] ; [164.7260274  95.2739726],0
p6,1,0.041438,4.158022,[ 7 25] ; [104 153],[12.29065744 19.70934256] ; [ 98.70934256 158.29065744],0
