Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,55.844424,[11 60] ; [79 30],[35.5 35.5] ; [54.5 54.5],1
s6,1,0.0,33.283149,[30 39] ; [90 16],[47.31428571 21.68571429] ; [72.68571429 33.31428571],1
s7,1,2.9e-05,17.461833,[20 44] ; [67 37],[33.14285714 30.85714286] ; [53.85714286 50.14285714],1
s4,1,0.00256,9.09712,[ 7 64] ; [31 77],[15.0726257 55.9273743] ; [22.9273743 85.0726257],0
s8,1,0.003777,8.388162,[20 50] ; [55 54],[29.32960894 40.67039106] ; [45.67039106 63.32960894],0
d2,1,0.031396,4.631183,[27 43] ; [60 49],[34.02234637 35.97765363] ; [52.97765363 56.02234637],0
p2,1,0.031939,4.601789,[53 18] ; [95 14],[58.37777778 12.62222222] ; [89.62222222 19.37777778],0
p4,1,0.055403,3.669909,[50 21] ; [90 19],[55.22222222 15.77777778] ; [84.77777778 24.22222222],0
d1,1,0.055423,3.669321,[32 39] ; [65 44],[38.26111111 32.73888889] ; [58.73888889 50.26111111],0
r1,1,0.059693,3.545906,[50 21] ; [89 19],[55.13407821 15.86592179] ; [83.86592179 24.13407821],0
a3,1,0.078994,3.085473,[44 27] ; [81 28],[49.30555556 21.69444444] ; [75.69444444 33.30555556],0
u1,1,0.08567,2.953907,[ 9 62] ; [25 84],[13.41111111 57.58888889] ; [20.58888889 88.41111111],0
d4,1,0.087443,2.920828,[51 20] ; [90 19],[55.61666667 15.38333333] ; [85.38333333 23.61666667],0
a1,1,0.090209,2.870644,[ 7 64] ; [  4 105],[ 4.33888889 66.66111111] ; [  6.66111111 102.33888889],0
n4,1,0.121414,2.398981,[51 20] ; [89 20],[55.22222222 15.77777778] ; [84.77777778 24.22222222],0
n5,1,0.135916,2.223598,[44 26] ; [80 29],[48.49162011 21.50837989] ; [75.50837989 33.49162011],0
n1,1,0.143218,2.143043,[ 4 16] ; [ 9 13],[ 6.19047619 13.80952381] ; [ 6.80952381 15.19047619],0
a2,1,0.1658,1.920514,[12 59] ; [28 81],[15.77777778 55.22222222] ; [24.22222222 84.77777778],0
r3,1,0.17112,1.873104,[64  7] ; [103   5],[66.24022346  4.75977654] ; [100.75977654   7.24022346],0
n6,1,0.206212,1.597823,[61  9] ; [87 22],[57.87709497 12.12290503] ; [90.12290503 18.87709497],0
a4,1,0.246355,1.343855,[27 44] ; [51 58],[30.76666667 40.23333333] ; [47.23333333 61.76666667],0
v4,1,0.289259,1.123069,[68  3] ; [100   9],[66.26666667  4.73333333] ; [101.73333333   7.26666667],0
n3,1,0.36913,0.806591,[14  6] ; [18  4],[15.23809524  4.76190476] ; [16.76190476  5.23809524],0
d5,1,0.380263,0.769852,[52 19] ; [86 23],[54.43333333 16.56666667] ; [83.56666667 25.43333333],0
b5,1,0.408158,0.684159,[32 39] ; [56 53],[34.71111111 36.28888889] ; [53.28888889 55.71111111],0
b4,1,0.417934,0.656118,[38 33] ; [65 44],[40.62777778 30.37222222] ; [62.37222222 46.62777778],0
u3,1,0.419365,0.652095,[12 14] ; [16 12],[13.48148148 12.51851852] ; [14.51851852 13.48148148],0
b1,1,0.464635,0.534706,[28 43] ; [49 60],[30.37222222 40.62777778] ; [46.62777778 62.37222222],0
s5,1,0.470482,0.520845,[23 47] ; [39 63],[25.23255814 44.76744186] ; [36.76744186 65.23255814],0
u2,1,0.490555,0.475309,[16 11] ; [14 14],[14.72727273 12.27272727] ; [15.27272727 12.72727273],0
b3,1,0.492623,0.470792,[11 29] ; [24 47],[12.61261261 27.38738739] ; [22.38738739 48.61261261],0
b2,1,0.492623,0.470792,[11 29] ; [24 47],[12.61261261 27.38738739] ; [22.38738739 48.61261261],0
p12,1,0.495988,0.463511,[ 4 67] ; [ 9 99],[ 5.15642458 65.84357542] ; [  7.84357542 100.15642458],0
p7,1,0.527792,0.39864,[49 21] ; [81 28],[50.83798883 19.16201117] ; [79.16201117 29.83798883],0
d3,1,0.533676,0.387387,[43 28] ; [71 38],[44.96666667 26.03333333] ; [69.03333333 39.96666667],0
p9,1,0.665377,0.187057,[56 14] ; [90 19],[57.09497207 12.90502793] ; [88.90502793 20.09497207],0
v2,1,0.669976,0.181631,[28 40] ; [48 60],[29.36363636 38.63636364] ; [46.63636364 61.36363636],0
p5,1,0.687619,0.161675,[12 59] ; [16 93],[11.04444444 59.95555556] ; [16.95555556 92.04444444],0
p6,1,0.692216,0.156696,[30 40] ; [50 59],[31.2849162 38.7150838] ; [48.7150838 60.2849162],0
a7,1,0.714195,0.134123,[47 24] ; [75 34],[48.12222222 22.87777778] ; [73.87777778 35.12222222],0
p11,1,0.731033,0.118166,[55 16] ; [82 27],[54.03888889 16.96111111] ; [82.96111111 26.03888889],0
a8,1,0.741198,0.109077,[ 7 56] ; [10 95],[ 6.375 56.625] ; [10.625 94.375],0
a5,1,0.764829,0.089488,[52 19] ; [82 27],[52.85555556 18.14444444] ; [81.14444444 27.85555556],0
r2,1,0.778094,0.079413,[64  6] ; [100   8],[64.49438202  5.50561798] ; [99.50561798  8.49438202],0
p1,1,0.810892,0.057252,[10 61] ; [14 95],[ 9.46666667 61.53333333] ; [14.53333333 94.46666667],0
n2,1,0.827066,0.047727,[13  7] ; [15  7],[13.33333333  6.66666667] ; [14.66666667  7.33333333],0
v3,1,0.841027,0.040232,[20 48] ; [33 74],[20.59428571 47.40571429] ; [32.40571429 74.59428571],0
s1,1,0.850526,0.035512,[ 3 68] ; [  4 105],[ 2.76111111 68.23888889] ; [  4.23888889 104.76111111],0
p8,1,0.851758,0.034923,[44 26] ; [67 42],[43.40782123 26.59217877] ; [67.59217877 41.40782123],0
p10,1,0.895408,0.017283,[54 16] ; [85 24],[54.3575419 15.6424581] ; [84.6424581 24.3575419],0
a6,1,0.929523,0.007822,[48 23] ; [73 36],[47.72777778 23.27222222] ; [73.27222222 35.72777778],0
r4,1,0.956999,0.002907,[63  8] ; [97 12],[63.11111111  7.88888889] ; [96.88888889 12.11111111],0
