Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,41.173544,[76 17] ; [ 1 17],[64.51351351 28.48648649] ; [12.48648649  5.51351351],1
r3,1,0.0,29.272338,[79 14] ; [ 4 13],[70.17272727 22.82727273] ; [12.82727273  4.17272727],1
n6,1,1.9e-05,18.294718,[76 17] ; [ 6 12],[68.7027027 24.2972973] ; [13.2972973  4.7027027],1
a1,1,4.2e-05,16.762961,[ 2 91] ; [ 5 13],[ 5.86486486 87.13513514] ; [ 1.13513514 16.86486486],1
r2,1,5.2e-05,16.374077,[83 10] ; [9 9],[77.08108108 15.91891892] ; [14.91891892  3.08108108],1
p11,1,0.000204,13.796832,[64 29] ; [ 4 14],[56.97297297 36.02702703] ; [11.02702703  6.97297297],1
p2,1,0.000457,12.284574,[70 23] ; [ 6 12],[63.67567568 29.32432432] ; [12.32432432  5.67567568],1
n2,1,0.000571,11.868132,[24  6] ; [2 8],[19.5 10.5] ; [6.5 3.5],1
p10,1,0.000664,11.588571,[59 31] ; [ 4 14],[52.5 37.5] ; [10.5  7.5],1
p9,1,0.00435,8.131765,[62 28] ; [ 6 12],[56.66666667 33.33333333] ; [11.33333333  6.66666667],0
r1,1,0.005999,7.55052,[53 39] ; [ 4 14],[47.67272727 44.32727273] ; [9.32727273 8.67272727],0
n3,1,0.011655,6.362578,[23  5] ; [4 6],[19.89473684  8.10526316] ; [7.10526316 2.89473684],0
s6,1,0.012548,6.231767,[49 41] ; [ 4 14],[44.16666667 45.83333333] ; [8.83333333 9.16666667],0
d5,1,0.014526,5.973011,[44 48] ; [ 3 15],[39.30909091 52.69090909] ; [ 7.69090909 10.30909091],0
s8,1,0.023686,5.117502,[29 63] ; [ 1 17],[25.09090909 66.90909091] ; [ 4.90909091 13.09090909],0
s3,1,0.037667,4.32,[44 46] ; [ 4 14],[40. 50.] ; [ 8. 10.],0
u3,1,0.039199,4.25224,[22 27] ; [1 9],[19.10169492 29.89830508] ; [3.89830508 6.10169492],0
p7,1,0.039222,4.251208,[50 42] ; [ 5 13],[46. 46.] ; [9. 9.],0
p4,1,0.049216,3.867981,[44 49] ; [ 4 14],[40.21621622 52.78378378] ; [ 7.78378378 10.21621622],0
p3,1,0.095661,2.776427,[34 58] ; [ 3 15],[30.94545455 61.05454545] ; [ 6.05454545 11.94545455],0
u2,1,0.09917,2.718848,[18 31] ; [1 9],[15.77966102 33.22033898] ; [3.22033898 6.77966102],0
