Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,43.740328,[14 64] ; [36 10],[31.4516129 46.5483871] ; [18.5483871 27.4516129],1
s6,1,0.0,30.384112,[27 53] ; [41  8],[42.17054264 37.82945736] ; [25.82945736 23.17054264],1
p9,1,4.4e-05,16.677153,[37 41] ; [41  8],[47.90551181 30.09448819] ; [30.09448819 18.90551181],1
s2,1,0.0001,15.142007,[21 58] ; [30 19],[31.4765625 47.5234375] ; [19.5234375 29.4765625],1
r4,1,0.000109,14.97865,[49 32] ; [45  4],[58.56923077 22.43076923] ; [35.43076923 13.56923077],1
r3,1,0.000565,11.88667,[55 26] ; [46  3],[62.93076923 18.06923077] ; [38.06923077 10.93076923],1
p10,1,0.000881,11.062878,[36 43] ; [37 12],[45.0546875 33.9453125] ; [27.9453125 21.0546875],1
s3,1,0.001182,10.518411,[26 51] ; [31 18],[34.83333333 42.16666667] ; [22.16666667 26.83333333],0
n6,1,0.001495,10.084258,[54 26] ; [45  4],[61.39534884 18.60465116] ; [37.60465116 11.39534884],0
s5,1,0.003715,8.417944,[11 66] ; [17 29],[17.52845528 59.47154472] ; [10.47154472 35.52845528],0
v4,1,0.00391,8.324981,[57 24] ; [45  4],[63.55384615 17.44615385] ; [38.44615385 10.55384615],0
r1,1,0.00552,7.700792,[49 32] ; [41  8],[56.07692308 24.92307692] ; [33.92307692 15.07692308],0
u2,1,0.005944,7.567311,[ 9 20] ; [13  5],[13.57446809 15.42553191] ; [8.42553191 9.57446809],0
v3,1,0.006471,7.414122,[22 55] ; [24 21],[29.03278689 47.96721311] ; [16.96721311 28.03278689],0
u3,1,0.009027,6.817391,[10 20] ; [13  5],[14.375 15.625] ; [8.625 9.375],0
p11,1,0.014761,5.944822,[42 39] ; [36 13],[48.6 32.4] ; [29.4 19.6],0
p6,1,0.024956,5.026939,[10 69] ; [14 35],[14.8125 64.1875] ; [ 9.1875 39.8125],0
v1,1,0.025418,4.995206,[24 56] ; [23 23],[29.84126984 50.15873016] ; [17.15873016 28.84126984],0
d5,1,0.028803,4.77933,[47 33] ; [38 11],[52.71317829 27.28682171] ; [32.28682171 16.71317829],0
b5,1,0.029773,4.722351,[37 44] ; [32 17],[42.99230769 38.00769231] ; [26.00769231 22.99230769],0
p4,1,0.034799,4.455017,[17 62] ; [19 30],[22.21875 56.78125] ; [13.78125 35.21875],0
d4,1,0.058691,3.573986,[53 27] ; [40  9],[57.6744186 22.3255814] ; [35.3255814 13.6744186],0
v2,1,0.06276,3.462916,[31 46] ; [27 20],[36.01612903 40.98387097] ; [21.98387097 25.01612903],0
u1,1,0.065137,3.401507,[11 70] ; [13 36],[14.95384615 66.04615385] ; [ 9.04615385 39.95384615],0
d1,1,0.070226,3.277727,[38 43] ; [31 18],[42.99230769 38.00769231] ; [26.00769231 22.99230769],0
a5,1,0.079519,3.074706,[49 32] ; [37 12],[53.58461538 27.41538462] ; [32.41538462 16.58461538],0
d2,1,0.087087,2.92742,[34 44] ; [29 20],[38.69291339 39.30708661] ; [24.30708661 24.69291339],0
p12,1,0.12975,2.295498,[ 4 77] ; [ 6 43],[ 6.23076923 74.76923077] ; [ 3.76923077 45.23076923],0
r2,1,0.155197,2.020408,[66 11] ; [46  3],[68.44444444  8.55555556] ; [43.55555556  5.44444444],0
n3,1,0.177883,1.815226,[19 13] ; [9 2],[20.8372093 11.1627907] ; [7.1627907 3.8372093],0
a1,1,0.183742,1.767094,[11 70] ; [ 3 46],[ 8.72307692 72.27692308] ; [ 5.27692308 43.72307692],0
p5,1,0.1858,1.750613,[ 5 76] ; [ 6 40],[ 7.01574803 73.98425197] ; [ 3.98425197 42.01574803],0
s4,1,0.214003,1.544138,[11 68] ; [11 38],[13.578125 65.421875] ; [ 8.421875 40.578125],0
d3,1,0.231183,1.433566,[42 38] ; [31 18],[45.27131783 34.72868217] ; [27.72868217 21.27131783],0
p3,1,0.247731,1.336057,[25 56] ; [20 29],[28.03846154 52.96153846] ; [16.96153846 32.03846154],0
