Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d2,1,0.0,26.893624,[ 7 36] ; [104  68],[22.2 20.8] ; [88.8 83.2],1
a3,1,1e-06,24.29593,[22 21] ; [148  25],[33.84259259  9.15740741] ; [136.15740741  36.84259259],1
d1,1,3e-06,22.135374,[15 28] ; [127  47],[28.13824885 14.86175115] ; [113.86175115  60.13824885],1
a4,1,7e-06,20.21517,[ 9 34] ; [103  71],[22.19354839 20.80645161] ; [89.80645161 84.19354839],1
s8,1,0.004211,8.190476,[20 23] ; [120  52],[28. 15.] ; [112.  60.],0
u1,1,0.005211,7.804747,[ 3 40] ; [ 47 127],[ 9.9078341 33.0921659] ; [ 40.0921659 133.9078341],0
d4,1,0.007828,7.072368,[33 10] ; [157  15],[38.  5.] ; [152.  20.],0
b3,1,0.008443,6.936953,[ 5 21] ; [51 56],[10.94736842 15.05263158] ; [45.05263158 61.94736842],0
b2,1,0.008443,6.936953,[ 5 21] ; [51 56],[10.94736842 15.05263158] ; [45.05263158 61.94736842],0
v2,1,0.010346,6.574245,[18 24] ; [109  60],[25.27962085 16.72037915] ; [101.72037915  67.27962085],0
a6,1,0.015298,5.881768,[21 22] ; [118  54],[27.8 15.2] ; [111.2  60.8],0
n6,1,0.018002,5.595963,[34  8] ; [157  12],[38.01895735  3.98104265] ; [152.98104265  16.01895735],0
r4,1,0.02534,5.000507,[37  6] ; [166   8],[40.22580645  2.77419355] ; [162.77419355  11.22580645],0
v1,1,0.035492,4.421337,[23 20] ; [121  51],[28.8 14.2] ; [115.2  56.8],0
r1,1,0.05137,3.796179,[31 12] ; [145  26],[35.36448598  7.63551402] ; [140.63551402  30.36448598],0
p3,1,0.062801,3.461817,[19 23] ; [105  67],[24.3364486 17.6635514] ; [99.6635514 72.3364486],0
p4,1,0.075726,3.154328,[24 18] ; [122  49],[28.78873239 13.21126761] ; [117.21126761  53.78873239],0
r2,1,0.129987,2.292654,[41  2] ; [170   2],[42.2  0.8] ; [168.8   3.2],0
n4,1,0.137515,2.205547,[30 13] ; [138  34],[33.6  9.4] ; [134.4  37.6],0
v3,1,0.138981,2.189203,[15 26] ; [85 87],[19.24882629 21.75117371] ; [80.75117371 91.24882629],0
n5,1,0.15738,1.999223,[30 12] ; [139  32],[33.32394366  8.67605634] ; [135.67605634  35.32394366],0
d3,1,0.157877,1.994441,[28 15] ; [131  42],[31.65277778 11.34722222] ; [127.34722222  45.65277778],0
a7,1,0.161449,1.960599,[27 16] ; [128  46],[30.71428571 12.28571429] ; [124.28571429  49.71428571],0
b5,1,0.170886,1.875152,[21 22] ; [105  69],[24.96774194 18.03225806] ; [101.03225806  72.96774194],0
p7,1,0.174363,1.845028,[25 14] ; [125  42],[28.39805825 10.60194175] ; [121.60194175  45.39805825],0
p12,1,0.206837,1.593428,[ 3 39] ; [ 25 148],[ 5.46976744 36.53023256] ; [ 22.53023256 150.46976744],0
d5,1,0.21296,1.551187,[34  9] ; [149  23],[36.6  6.4] ; [146.4  25.6],0
a1,1,0.218735,1.512653,[ 1 42] ; [ 13 161],[ 2.77419355 40.22580645] ; [ 11.22580645 162.77419355],0
p11,1,0.266676,1.233765,[31 12] ; [139  35],[33.68663594  9.31336406] ; [136.31336406  37.68663594],0
s4,1,0.29285,1.106472,[15 27] ; [ 47 124],[12.22535211 29.77464789] ; [ 49.77464789 121.22535211],0
p6,1,0.315304,1.008328,[18 23] ; [90 81],[20.88679245 20.11320755] ; [87.11320755 83.88679245],0
u2,1,0.345647,0.889375,[13  8] ; [12 13],[11.41304348  9.58695652] ; [13.58695652 11.41304348],0
s7,1,0.420303,0.649467,[29 11] ; [131  36],[30.9178744  9.0821256] ; [129.0821256  37.9178744],0
p9,1,0.429313,0.624682,[36  4] ; [160  11],[37.1563981  2.8436019] ; [158.8436019  12.1563981],0
b4,1,0.429592,0.623927,[29 14] ; [106  68],[26.75115207 16.24884793] ; [108.24884793  65.75115207],0
n3,1,0.438979,0.598951,[8 5] ; [27 10],[9.1 3.9] ; [25.9 11.1],0
p10,1,0.448059,0.575558,[35  6] ; [154  18],[36.38028169  4.61971831] ; [152.61971831  19.38028169],0
s1,1,0.512075,0.429826,[ 3 39] ; [  8 164],[ 2.1588785 39.8411215] ; [  8.8411215 163.1588785],0
s6,1,0.596669,0.280049,[38  3] ; [164   9],[38.70093458  2.29906542] ; [163.29906542   9.70093458],0
r3,1,0.609017,0.261609,[41  1] ; [166   7],[40.4372093  1.5627907] ; [166.5627907   6.4372093],0
u3,1,0.632829,0.228244,[14  7] ; [19  7],[14.74468085  6.25531915] ; [18.25531915  7.74468085],0
n1,1,0.682168,0.167696,[7 6] ; [17 19],[6.36734694 6.63265306] ; [17.63265306 18.36734694],0
p2,1,0.708359,0.139922,[36  5] ; [148  25],[35.25233645  5.74766355] ; [148.74766355  24.25233645],0
b1,1,0.738188,0.111726,[17 26] ; [ 64 110],[16.05069124 26.94930876] ; [ 64.94930876 109.05069124],0
p5,1,0.741266,0.109017,[ 9 32] ; [ 34 139],[ 8.23831776 32.76168224] ; [ 34.76168224 138.23831776],0
v4,1,0.784721,0.074623,[41  1] ; [169   3],[41.21495327  0.78504673] ; [168.78504673   3.21495327],0
p8,1,0.863841,0.029408,[24 17] ; [102  68],[24.48341232 16.51658768] ; [101.51658768  68.48341232],0
s3,1,0.890951,0.018797,[39  4] ; [153  17],[38.76056338  4.23943662] ; [153.23943662  16.76056338],0
a8,1,0.891846,0.018488,[ 5 34] ; [ 19 139],[ 4.75126904 34.24873096] ; [ 19.24873096 138.75126904],0
p1,1,0.992071,9.9e-05,[ 5 36] ; [ 21 152],[ 4.98130841 36.01869159] ; [ 21.01869159 151.98130841],0
