Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
b1,1,0.028052,4.824844,[14 24] ; [14  7],[18.03389831 19.96610169] ; [ 9.96610169 11.03389831],0
a7,1,0.043408,4.079426,[18 20] ; [15  5],[21.62068966 16.37931034] ; [11.37931034  8.62068966],0
r3,1,0.087337,2.922782,[35  3] ; [16  5],[32.84745763  5.15254237] ; [18.15254237  2.84745763],0
s1,1,0.088215,2.906647,[ 1 37] ; [ 3 18],[ 2.57627119 35.42372881] ; [ 1.42372881 19.57627119],0
p1,1,0.09431,2.799228,[ 1 36] ; [ 3 18],[ 2.55172414 34.44827586] ; [ 1.44827586 19.55172414],0
d3,1,0.096655,2.759881,[ 5 33] ; [ 6 13],[ 7.33333333 30.66666667] ; [ 3.66666667 15.33333333],0
u3,1,0.11415,2.495798,[ 8 13] ; [8 4],[10.18181818 10.81818182] ; [5.81818182 6.18181818],0
n3,1,0.130816,2.282794,[15  1] ; [8 3],[13.62962963  2.37037037] ; [9.37037037 1.62962963],0
n2,1,0.1354,2.229478,[13  3] ; [6 5],[11.25925926  4.74074074] ; [7.74074074 3.25925926],0
s5,1,0.142293,2.15299,[ 7 31] ; [ 1 20],[ 5.15254237 32.84745763] ; [ 2.84745763 18.15254237],0
s4,1,0.14553,2.118485,[ 5 33] ; [ 6 15],[ 7.08474576 30.91525424] ; [ 3.91525424 17.08474576],0
v4,1,0.219033,1.510694,[34  3] ; [17  4],[32.53448276  4.46551724] ; [18.46551724  2.53448276],0
p4,1,0.247486,1.337438,[14 24] ; [11 10],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
p10,1,0.24896,1.329133,[26 11] ; [11  9],[24.01754386 12.98245614] ; [12.98245614  7.01754386],0
p8,1,0.275491,1.189199,[17 21] ; [ 6 14],[15.06896552 22.93103448] ; [ 7.93103448 12.06896552],0
p9,1,0.284297,1.146433,[28 10] ; [12  8],[26.20689655 11.79310345] ; [13.79310345  6.20689655],0
r1,1,0.284354,1.14616,[20 18] ; [ 8 13],[18.03389831 19.96610169] ; [ 9.96610169 11.03389831],0
s6,1,0.296227,1.091104,[18 20] ; [ 7 14],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
b4,1,0.296227,1.091104,[18 20] ; [ 7 14],[16.10169492 21.89830508] ; [ 8.89830508 12.10169492],0
r4,1,0.346777,0.885214,[28 10] ; [13  8],[26.40677966 11.59322034] ; [14.59322034  6.40677966],0
b5,1,0.361431,0.832914,[17 21] ; [12  9],[18.6779661 19.3220339] ; [10.3220339 10.6779661],0
n1,1,0.389505,0.740488,[ 5 10] ; [2 9],[ 4.03846154 10.96153846] ; [2.96153846 8.03846154],0
a8,1,0.413704,0.668132,[ 4 32] ; [ 1 20],[ 3.15789474 32.84210526] ; [ 1.84210526 19.15789474],0
v2,1,0.43109,0.619884,[14 22] ; [ 6 15],[12.63157895 23.36842105] ; [ 7.36842105 13.63157895],0
v3,1,0.477483,0.504607,[ 6 31] ; [ 2 19],[ 5.10344828 31.89655172] ; [ 2.89655172 18.10344828],0
a6,1,0.492127,0.471873,[18 20] ; [ 8 13],[16.74576271 21.25423729] ; [ 9.25423729 11.74576271],0
n6,1,0.510796,0.432437,[25 13] ; [12  9],[23.83050847 14.16949153] ; [13.16949153  7.83050847],0
r2,1,0.522822,0.408322,[30  8] ; [18  3],[30.91525424  7.08474576] ; [17.08474576  3.91525424],0
s8,1,0.5281,0.398047,[12 26] ; [ 5 16],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],0
v1,1,0.568777,0.324733,[10 28] ; [ 7 14],[10.94915254 27.05084746] ; [ 6.05084746 14.94915254],0
a5,1,0.650134,0.205732,[14 24] ; [ 9 12],[14.81355932 23.18644068] ; [ 8.18644068 12.81355932],0
a2,1,0.665063,0.187431,[ 1 37] ; [ 1 20],[ 1.28813559 36.71186441] ; [ 0.71186441 20.28813559],0
