Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s5,1,0.0,31.576205,[61 53] ; [143 394],[35.7235023 78.2764977] ; [168.2764977 368.7235023],1
s2,1,0.0,26.558511,[87 33] ; [256 294],[61.43283582 58.56716418] ; [281.56716418 268.43283582],1
s6,1,3.1e-05,17.343274,[99 20] ; [346 200],[79.63157895 39.36842105] ; [365.36842105 180.63157895],1
s3,1,0.000317,12.968076,[86 35] ; [289 255],[68.23308271 52.76691729] ; [306.76691729 237.23308271],1
a8,1,0.001402,10.203745,[  6 110] ; [ 84 416],[16.94805195 99.05194805] ; [ 73.05194805 426.94805195],0
s7,1,0.001944,9.601385,[73 47] ; [239 290],[57.68875193 62.31124807] ; [254.31124807 274.68875193],0
n4,1,0.004926,7.906383,[80 42] ; [428 123],[92.08915305 29.91084695] ; [415.91084695 135.08915305],0
v3,1,0.010842,6.490974,[32 86] ; [211 321],[44.11384615 73.88615385] ; [198.88615385 333.11384615],0
p2,1,0.019942,5.416981,[96 26] ; [478  72],[104.20833333  17.79166667] ; [469.79166667  80.20833333],0
b2,1,0.023551,5.127424,[15 48] ; [128 202],[22.92366412 40.07633588] ; [120.07633588 209.92366412],0
b3,1,0.023551,5.127424,[15 48] ; [128 202],[22.92366412 40.07633588] ; [120.07633588 209.92366412],0
d3,1,0.03067,4.671329,[94 27] ; [373 178],[84.08779762 36.91220238] ; [382.91220238 168.08779762],0
v1,1,0.047319,3.933999,[55 66] ; [297 239],[64.82800609 56.17199391] ; [287.17199391 248.82800609],0
p6,1,0.050366,3.829219,[52 69] ; [183 362],[42.6951952 78.3048048] ; [192.3048048 352.6951952],0
a1,1,0.054514,3.696901,[  1 121] ; [ 25 528],[  4.69925926 117.30074074] ; [ 21.30074074 531.69925926],0
v2,1,0.055424,3.669271,[58 59] ; [314 216],[67.27047913 49.72952087] ; [304.72952087 225.27047913],0
u2,1,0.147225,2.100774,[17 21] ; [89 65],[20.97916667 17.02083333] ; [85.02083333 68.97916667],0
n5,1,0.203387,1.617887,[86 36] ; [415 131],[91.5 30.5] ; [409.5 136.5],0
p10,1,0.205379,1.603707,[113   9] ; [488  62],[109.11011905  12.88988095] ; [491.88988095  58.11011905],0
n1,1,0.236958,1.398601,[ 9 24] ; [45 72],[11.88 21.12] ; [42.12 74.88],0
s8,1,0.27404,1.196414,[60 62] ; [241 310],[54.56463596 67.43536404] ; [246.43536404 304.56463596],0
p12,1,0.277814,1.177753,[  5 117] ; [ 37 513],[  7.625 114.375] ; [ 34.375 515.625],0
r1,1,0.279875,1.167697,[91 31] ; [434 115],[95.45454545 26.54545455] ; [429.54545455 119.45454545],0
p11,1,0.300448,1.072205,[95 27] ; [453 100],[99.04592593 22.95407407] ; [448.95407407 104.04592593],0
d2,1,0.323628,0.974227,[52 70] ; [262 289],[56.92124814 65.07875186] ; [257.07875186 293.92124814],0
n2,1,0.339528,0.912211,[27  6] ; [87 31],[24.91390728  8.08609272] ; [89.08609272 28.91390728],0
n3,1,0.375562,0.78518,[27  6] ; [87 30],[25.08  7.92] ; [88.92 28.08],0
a6,1,0.41859,0.654271,[80 42] ; [382 169],[83.75037147 38.24962853] ; [378.24962853 172.75037147],0
a2,1,0.442372,0.590122,[26 96] ; [136 417],[29.28 92.72] ; [132.72 420.28],0
p7,1,0.459626,0.546806,[78 40] ; [338 203],[74.48861912 43.51138088] ; [341.51138088 199.48861912],0
a3,1,0.467886,0.526963,[84 38] ; [396 153],[87.27272727 34.72727273] ; [392.72727273 156.27272727],0
n6,1,0.519105,0.415671,[104  17] ; [458  90],[101.64723468  19.35276532] ; [460.35276532  87.64723468],0
s1,1,0.563627,0.333463,[  4 117] ; [ 13 531],[  3.09323308 117.90676692] ; [ 13.90676692 530.09323308],0
a7,1,0.565748,0.329849,[85 36] ; [402 150],[87.55869242 33.44130758] ; [399.44130758 152.55869242],0
b1,1,0.577612,0.310112,[40 82] ; [196 357],[42.65481481 79.34518519] ; [193.34518519 359.65481481],0
u1,1,0.624325,0.239835,[23 99] ; [ 94 459],[ 21.14666667 100.85333333] ; [ 95.85333333 457.14666667],0
p1,1,0.625535,0.238164,[  9 113] ; [ 34 516],[  7.80654762 114.19345238] ; [ 35.19345238 514.80654762],0
d5,1,0.651423,0.204111,[96 25] ; [447 104],[97.77232143 23.22767857] ; [445.22767857 105.77232143],0
r3,1,0.700597,0.147852,[115   6] ; [528  23],[115.77827381   5.22172619] ; [527.22172619  23.77827381],0
b5,1,0.706986,0.141306,[75 47] ; [350 203],[76.81481481 45.18518519] ; [348.18518519 204.81481481],0
d1,1,0.707593,0.140693,[69 53] ; [323 230],[70.85037037 51.14962963] ; [321.14962963 231.85037037],0
u3,1,0.710014,0.138263,[22 16] ; [84 70],[20.97916667 17.02083333] ; [85.02083333 68.97916667],0
p4,1,0.810869,0.057267,[69 53] ; [317 232],[70.18181818 51.81818182] ; [315.81818182 233.18181818],0
d4,1,0.818386,0.052726,[99 23] ; [452  99],[99.88410104 22.11589896] ; [451.11589896  99.88410104],0
a4,1,0.838532,0.041523,[55 67] ; [254 297],[56.01485884 65.98514116] ; [252.98514116 298.01485884],0
r2,1,0.841703,0.039887,[114   7] ; [515  29],[114.44962406   6.55037594] ; [514.55037594  29.44962406],0
p8,1,0.907302,0.013559,[60 59] ; [278 267],[60.5753012 58.4246988] ; [277.4246988 267.5753012],0
r4,1,0.909062,0.013047,[109  13] ; [496  57],[109.34814815  12.65185185] ; [495.65185185  57.34814815],0
p3,1,0.92567,0.008704,[58 64] ; [265 287],[58.46587537 63.53412463] ; [264.53412463 287.46587537],0
v4,1,0.931948,0.007292,[116   6] ; [523  26],[116.18181818   5.81818182] ; [522.81818182  26.18181818],0
