Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s1,1,0.005356,7.755105,[ 3 14] ; [  7 205],[ 0.74235808 16.25764192] ; [  9.25764192 202.74235808],0
n2,1,0.010661,6.521026,[2 2] ; [37  3],[3.54545455 0.45454545] ; [35.45454545  4.54545455],0
p3,1,0.022748,5.18766,[ 6 11] ; [136  79],[10.40517241  6.59482759] ; [131.59482759  83.40517241],0
p4,1,0.024751,5.041227,[8 9] ; [155  58],[12.04782609  4.95217391] ; [150.95217391  62.04782609],0
p2,1,0.02775,4.843548,[12  5] ; [192  24],[14.88412017  2.11587983] ; [189.11587983  26.88412017],0
a6,1,0.040961,4.177619,[ 7 10] ; [141  73],[10.89177489  6.10822511] ; [137.10822511  76.89177489],0
n6,1,0.069202,3.301859,[14  3] ; [202  13],[15.82758621  1.17241379] ; [200.17241379  14.82758621],0
b4,1,0.070104,3.280572,[14  3] ; [130  86],[10.50643777  6.49356223] ; [133.49356223  82.50643777],0
p8,1,0.072371,3.228419,[ 7 10] ; [134  78],[10.46724891  6.53275109] ; [130.53275109  81.46724891],0
p11,1,0.072576,3.223781,[11  6] ; [178  38],[13.78969957  3.21030043] ; [175.21030043  40.78969957],0
r2,1,0.080293,3.058961,[15  2] ; [208   7],[16.34051724  0.65948276] ; [206.65948276   8.34051724],0
a3,1,0.085064,2.965388,[11  6] ; [176  39],[13.70258621  3.29741379] ; [173.29741379  41.70258621],0
d1,1,0.085076,2.96516,[8 9] ; [146  70],[11.2360515  5.7639485] ; [142.7639485  73.2360515],0
u3,1,0.138319,2.196561,[2 4] ; [26 14],[3.65217391 2.34782609] ; [24.34782609 15.65217391],0
s3,1,0.140655,2.17078,[9 8] ; [148  63],[11.70614035  5.29385965] ; [145.29385965  65.70614035],0
r1,1,0.150511,2.067065,[13  4] ; [191  25],[14.88412017  2.11587983] ; [189.11587983  26.88412017],0
p5,1,0.181857,1.782381,[ 2 15] ; [ 57 159],[ 4.30472103 12.69527897] ; [ 54.69527897 161.30472103],0
s6,1,0.21072,1.566473,[13  4] ; [185  27],[14.69868996  2.30131004] ; [183.30131004  28.69868996],0
n1,1,0.230346,1.438726,[1 3] ; [22 17],[2.13953488 1.86046512] ; [20.86046512 18.13953488],0
p9,1,0.24234,1.36693,[14  3] ; [193  19],[15.36681223  1.63318777] ; [191.63318777  20.36681223],0
v2,1,0.247605,1.336769,[8 9] ; [130  82],[10.24454148  6.75545852] ; [127.75545852  84.24454148],0
b1,1,0.257262,1.283432,[ 5 12] ; [ 94 122],[7.22317597 9.77682403] ; [ 91.77682403 124.22317597],0
p7,1,0.26308,1.252479,[11  6] ; [162  49],[12.89912281  4.10087719] ; [160.10087719  50.89912281],0
v3,1,0.299262,1.077481,[ 6 11] ; [103 110],[8.05652174 8.94347826] ; [100.94347826 112.05652174],0
a4,1,0.337592,0.919555,[ 7 10] ; [115 101],[8.90128755 8.09871245] ; [113.09871245 102.90128755],0
d4,1,0.340584,0.908233,[16  1] ; [183  30],[14.70869565  2.29130435] ; [184.29130435  28.70869565],0
p10,1,0.381897,0.764588,[14  3] ; [192  23],[15.09482759  1.90517241] ; [190.90517241  24.09482759],0
a7,1,0.420442,0.649081,[13  4] ; [144  71],[11.50431034  5.49568966] ; [145.49568966  69.50431034],0
s4,1,0.438336,0.600633,[ 5 12] ; [ 45 166],[ 3.72807018 13.27192982] ; [ 46.27192982 164.72807018],0
u1,1,0.52209,0.409763,[ 3 14] ; [ 53 163],[ 4.08583691 12.91416309] ; [ 51.91416309 164.08583691],0
s2,1,0.523814,0.406377,[11  6] ; [154  60],[12.14285714  4.85714286] ; [152.85714286  61.14285714],0
v4,1,0.564669,0.331684,[16  1] ; [209   7],[16.41630901  0.58369099] ; [208.58369099   7.41630901],0
s8,1,0.589593,0.29098,[9 8] ; [127  86],[10.05217391  6.94782609] ; [125.94782609  87.05217391],0
a2,1,0.621002,0.244462,[ 4 13] ; [ 63 153],[ 4.88841202 12.11158798] ; [ 62.11158798 153.88841202],0
b5,1,0.656724,0.197527,[10  7] ; [115 101],[9.12017167 7.87982833] ; [115.87982833 100.12017167],0
v1,1,0.668224,0.183686,[10  7] ; [137  77],[10.81818182  6.18181818] ; [136.18181818  77.81818182],0
d3,1,0.66864,0.183197,[13  4] ; [154  61],[12.23706897  4.76293103] ; [154.76293103  60.23706897],0
d5,1,0.720974,0.127562,[15  2] ; [182  32],[14.4978355  2.5021645] ; [182.5021645  31.4978355],0
p6,1,0.743978,0.106661,[8 9] ; [109 104],[8.64782609 8.35217391] ; [108.35217391 104.64782609],0
d2,1,0.756971,0.095766,[9 8] ; [121  92],[9.60869565 7.39130435] ; [120.39130435  92.60869565],0
a8,1,0.798595,0.06511,[ 2 13] ; [ 31 165],[ 2.34597156 12.65402844] ; [ 30.65402844 165.34597156],0
r4,1,0.81461,0.054982,[16  1] ; [206  10],[16.19742489  0.80257511] ; [205.80257511  10.19742489],0
b2,1,0.840483,0.040512,[5 6] ; [58 79],[4.68243243 6.31756757] ; [58.31756757 78.68243243],0
b3,1,0.840483,0.040512,[5 6] ; [58 79],[4.68243243 6.31756757] ; [58.31756757 78.68243243],0
u2,1,0.860449,0.030907,[3 3] ; [21 18],[3.2 2.8] ; [20.8 18.2],0
p1,1,0.881652,0.022164,[ 2 15] ; [ 28 187],[ 2.19827586 14.80172414] ; [ 27.80172414 187.19827586],0
s7,1,0.919728,0.010156,[12  5] ; [143  63],[11.8161435  5.1838565] ; [143.1838565  62.8161435],0
a5,1,0.956559,0.002967,[14  3] ; [179  37],[14.08154506  2.91845494] ; [178.91845494  37.08154506],0
r3,1,0.97447,0.001024,[16  1] ; [201  13],[15.96969697  1.03030303] ; [201.03030303  12.96969697],0
