Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.01208,6.299075,[31 17] ; [18  1],[35.10447761 12.89552239] ; [13.89552239  5.10447761],0
p8,1,0.014015,6.036301,[22 26] ; [15  4],[26.50746269 21.49253731] ; [10.49253731  8.50746269],0
v2,1,0.024394,5.066411,[21 26] ; [13  4],[24.96875 22.03125] ; [9.03125 7.96875],0
a3,1,0.037773,4.315231,[34 15] ; [ 8 11],[30.26470588 18.73529412] ; [11.73529412  7.26470588],0
r4,1,0.051633,3.787632,[36 13] ; [18  1],[38.91176471 10.08823529] ; [15.08823529  3.91176471],0
p11,1,0.066904,3.357386,[37 12] ; [10  9],[33.86764706 15.13235294] ; [13.13235294  5.86764706],0
d2,1,0.207859,1.586273,[21 28] ; [ 5 14],[18.73529412 30.26470588] ; [ 7.26470588 11.73529412],0
b4,1,0.250486,1.320592,[26 23] ; [13  6],[28.10294118 20.89705882] ; [10.89705882  8.10294118],0
v1,1,0.257677,1.281196,[18 30] ; [10  9],[20.05970149 27.94029851] ; [ 7.94029851 11.05970149],0
a2,1,0.26191,1.258633,[11 38] ; [ 2 17],[ 9.36764706 39.63235294] ; [ 3.63235294 15.36764706],0
a7,1,0.265803,1.238278,[29 20] ; [14  5],[30.98529412 18.01470588] ; [12.01470588  6.98529412],0
b1,1,0.334519,0.931324,[32 17] ; [10  9],[30.26470588 18.73529412] ; [11.73529412  7.26470588],0
a5,1,0.346174,0.887433,[33 16] ; [15  4],[34.58823529 14.41176471] ; [13.41176471  5.58823529],0
a6,1,0.368726,0.807954,[34 15] ; [11  8],[32.42647059 16.57352941] ; [12.57352941  6.42647059],0
v4,1,0.382723,0.761936,[42  6] ; [18  1],[42.98507463  5.01492537] ; [17.01492537  1.98507463],0
a4,1,0.393718,0.727428,[21 28] ; [ 6 13],[19.45588235 29.54411765] ; [ 7.54411765 11.45588235],0
n1,1,0.422489,0.643382,[8 9] ; [1 3],[7.28571429 9.71428571] ; [1.71428571 2.28571429],0
d5,1,0.437518,0.602785,[37 12] ; [16  3],[38.19117647 10.80882353] ; [14.80882353  4.19117647],0
s3,1,0.438845,0.599299,[27 22] ; [ 8 10],[25.59701493 23.40298507] ; [9.40298507 8.59701493],0
p12,1,0.480381,0.497998,[ 1 48] ; [ 1 18],[ 1.44117647 47.55882353] ; [ 0.55882353 18.44117647],0
d4,1,0.5283,0.397661,[35 14] ; [15  4],[36.02941176 12.97058824] ; [13.97058824  5.02941176],0
p1,1,0.532417,0.389777,[ 3 46] ; [ 2 17],[ 3.60294118 45.39705882] ; [ 1.39705882 17.60294118],0
p6,1,0.53755,0.380099,[16 31] ; [ 8 11],[17.09090909 29.90909091] ; [ 6.90909091 12.09090909],0
u3,1,0.56628,0.328947,[12  3] ; [7 3],[11.4  3.6] ; [7.6 2.4],0
u2,1,0.663674,0.189091,[12  3] ; [8 3],[11.53846154  3.46153846] ; [8.46153846 2.53846154],0
n4,1,0.673413,0.177635,[23 26] ; [10  9],[23.77941176 25.22058824] ; [9.22058824 9.77941176],0
d1,1,0.673413,0.177635,[23 26] ; [10  9],[23.77941176 25.22058824] ; [9.22058824 9.77941176],0
s8,1,0.682598,0.167216,[18 31] ; [ 8 11],[18.73529412 30.26470588] ; [ 7.26470588 11.73529412],0
p7,1,0.712887,0.135411,[35 13] ; [13  6],[34.3880597 13.6119403] ; [13.6119403  5.3880597],0
b5,1,0.736732,0.113019,[28 21] ; [10  9],[27.38235294 21.61764706] ; [10.61764706  8.38235294],0
u1,1,0.757877,0.09503,[ 4 45] ; [ 2 17],[ 4.32352941 44.67647059] ; [ 1.67647059 17.32352941],0
p5,1,0.776905,0.08029,[ 4 44] ; [ 2 17],[ 4.29850746 43.70149254] ; [ 1.70149254 17.29850746],0
p9,1,0.807051,0.059649,[35 14] ; [13  6],[34.58823529 14.41176471] ; [13.41176471  5.58823529],0
p10,1,0.807528,0.059349,[32 17] ; [13  6],[32.42647059 16.57352941] ; [12.57352941  6.42647059],0
d3,1,0.807528,0.059349,[32 17] ; [13  6],[32.42647059 16.57352941] ; [12.57352941  6.42647059],0
s5,1,0.836469,0.042606,[11 36] ; [ 4 15],[10.68181818 36.31818182] ; [ 4.31818182 14.68181818],0
s2,1,0.854376,0.033686,[22 27] ; [ 9 10],[22.33823529 26.66176471] ; [ 8.66176471 10.33823529],0
s6,1,0.867895,0.027667,[32 17] ; [12  7],[31.70588235 17.29411765] ; [12.29411765  6.70588235],0
r3,1,0.89251,0.01826,[46  3] ; [18  1],[46.11764706  2.88235294] ; [17.88235294  1.11764706],0
r2,1,0.900618,0.015595,[41  7] ; [16  3],[40.8358209  7.1641791] ; [16.1641791  2.8358209],0
s7,1,0.903175,0.014799,[17 29] ; [ 6 11],[16.79365079 29.20634921] ; [ 6.20634921 10.79365079],0
p3,1,0.905051,0.014229,[25 24] ; [10  9],[25.22058824 23.77941176] ; [9.77941176 9.22058824],0
n3,1,0.910162,0.012731,[13  5] ; [3 1],[13.09090909  4.90909091] ; [2.90909091 1.09090909],0
n2,1,0.910162,0.012731,[13  5] ; [3 1],[13.09090909  4.90909091] ; [2.90909091 1.09090909],0
p2,1,0.930381,0.007633,[40  8] ; [16  3],[40.11940299  7.88059701] ; [15.88059701  3.11940299],0
b2,1,0.933499,0.006963,[10 25] ; [3 8],[ 9.89130435 25.10869565] ; [3.10869565 7.89130435],0
b3,1,0.933499,0.006963,[10 25] ; [3 8],[ 9.89130435 25.10869565] ; [3.10869565 7.89130435],0
s4,1,0.956963,0.002912,[ 8 41] ; [ 3 16],[ 7.92647059 41.07352941] ; [ 3.07352941 15.92647059],0
