Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.001624,9.932692,[70 76] ; [67 31],[81.97540984 64.02459016] ; [55.02459016 42.97540984],0
p7,1,0.611577,0.257885,[90 58] ; [64 36],[91.90322581 56.09677419] ; [62.09677419 37.90322581],0
p2,1,0.614887,0.25312,[120  30] ; [85 18],[121.54150198  28.45849802] ; [83.45849802 19.54150198],0
a2,1,0.617718,0.249088,[ 31 119] ; [24 79],[ 32.60869565 117.39130435] ; [22.39130435 80.60869565],0
a3,1,0.625541,0.238156,[99 51] ; [71 32],[100.79051383  49.20948617] ; [69.20948617 33.79051383],0
p11,1,0.652488,0.202778,[113  37] ; [75 28],[111.46245059  38.53754941] ; [76.53754941 26.46245059],0
u4,1,0.788363,0.072058,[  1 149] ; [  1 102],[  1.18577075 148.81422925] ; [  0.81422925 102.18577075],0
v4,1,0.802106,0.062812,[140  10] ; [96  6],[140.47619048   9.52380952] ; [95.52380952  6.47619048],0
n1,1,0.807183,0.059566,[14 27] ; [10 17],[14.47058824 26.52941176] ; [ 9.52941176 17.47058824],0
p8,1,0.819652,0.051981,[73 76] ; [48 53],[72.116 76.884] ; [48.884 52.116],0
r1,1,0.837302,0.042167,[119  31] ; [82 20],[119.64285714  30.35714286] ; [81.35714286 20.64285714],0
d3,1,0.847537,0.036964,[101  48] ; [71 32],[101.6984127  47.3015873] ; [70.3015873 32.6984127],0
d4,1,0.856323,0.032782,[120  29] ; [82 21],[119.43650794  29.56349206] ; [82.56349206 20.43650794],0
u1,1,0.91468,0.011479,[ 27 123] ; [18 85],[ 26.6798419 123.3201581] ; [18.3201581 84.6798419],0
u2,1,0.918572,0.010452,[28 22] ; [17 14],[27.77777778 22.22222222] ; [17.22222222 13.77777778],0
u3,1,0.926128,0.008597,[28 20] ; [19 13],[28.2 19.8] ; [18.8 13.2],0
d1,1,0.962731,0.002183,[82 68] ; [56 47],[81.81818182 68.18181818] ; [56.18181818 46.81818182],0
