Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p5,1,0.017471,5.648396,[ 6 18] ; [ 3 48],[ 2.88 21.12] ; [ 6.12 44.88],0
b4,1,0.034727,4.458534,[17  8] ; [22 30],[12.66233766 12.33766234] ; [26.33766234 25.66233766],0
s5,1,0.069281,3.299983,[ 7 17] ; [ 6 44],[ 4.21621622 19.78378378] ; [ 8.78378378 41.21621622],0
n1,1,0.075927,3.15,[9 6] ; [ 6 14],[6.42857143 8.57142857] ; [ 8.57142857 11.42857143],0
p10,1,0.090375,2.867684,[17  7] ; [25 25],[13.62162162 10.37837838] ; [28.37837838 21.62162162],0
a6,1,0.141079,2.166154,[13 12] ; [36 16],[15.90909091  9.09090909] ; [33.09090909 18.90909091],0
n5,1,0.156416,2.008533,[14 10] ; [38 13],[16.64  7.36] ; [35.36 15.64],0
s2,1,0.156607,2.006689,[ 5 18] ; [20 32],[ 7.66666667 15.33333333] ; [17.33333333 34.66666667],0
r3,1,0.165697,1.921445,[10 13] ; [31 20],[12.74324324 10.25675676] ; [28.25675676 22.74324324],0
a7,1,0.181921,1.781859,[17  8] ; [27 25],[14.28571429 10.71428571] ; [29.71428571 22.28571429],0
v4,1,0.201779,1.629454,[10 12] ; [32 20],[12.48648649  9.51351351] ; [29.51351351 22.48648649],0
p12,1,0.2113,1.5625,[ 2 23] ; [ 1 49],[ 1. 24.] ; [ 2. 48.],0
a4,1,0.218322,1.515368,[16  9] ; [25 26],[13.48684211 11.51315789] ; [27.51315789 23.48684211],0
p2,1,0.312467,1.020221,[15  9] ; [25 25],[12.97297297 11.02702703] ; [27.02702703 22.97297297],0
d4,1,0.372619,0.794912,[21  4] ; [39 13],[19.48051948  5.51948052] ; [40.51948052 11.48051948],0
a2,1,0.385002,0.75467,[ 7 18] ; [10 42],[ 5.51948052 19.48051948] ; [11.48051948 40.51948052],0
d3,1,0.385122,0.754289,[17  8] ; [30 22],[15.25974026  9.74025974] ; [31.74025974 20.25974026],0
u1,1,0.414193,0.666733,[ 4 21] ; [ 5 47],[ 2.92207792 22.07792208] ; [ 6.07792208 45.92207792],0
b5,1,0.423822,0.639692,[12 13] ; [30 22],[13.63636364 11.36363636] ; [28.36363636 23.63636364],0
p3,1,0.456202,0.555198,[ 7 17] ; [19 31],[ 8.43243243 15.56756757] ; [17.56756757 32.43243243],0
v1,1,0.474185,0.512207,[11 14] ; [17 31],[ 9.5890411 15.4109589] ; [18.4109589 29.5890411],0
u3,1,0.515305,0.42328,[2 5] ; [4 5],[2.625 4.375] ; [3.375 5.625],0
n4,1,0.525677,0.402741,[16  9] ; [37 15],[17.20779221  7.79220779] ; [35.79220779 16.20779221],0
b1,1,0.527189,0.399808,[13 12] ; [31 21],[14.28571429 10.71428571] ; [29.71428571 22.28571429],0
p11,1,0.527189,0.399808,[13 12] ; [31 21],[14.28571429 10.71428571] ; [29.71428571 22.28571429],0
u2,1,0.550985,0.355556,[1 5] ; [3 7],[1.5 4.5] ; [2.5 7.5],0
p4,1,0.560921,0.338112,[10 15] ; [24 27],[11.18421053 13.81578947] ; [22.81578947 28.18421053],0
a3,1,0.566339,0.328846,[18  6] ; [42 10],[18.94736842  5.05263158] ; [41.05263158 10.94736842],0
a1,1,0.585522,0.297392,[ 4 21] ; [ 6 46],[ 3.24675325 21.75324675] ; [ 6.75324675 45.24675325],0
v3,1,0.638923,0.220154,[ 7 18] ; [12 40],[ 6.16883117 18.83116883] ; [12.83116883 39.16883117],0
v2,1,0.654727,0.199993,[11 13] ; [21 31],[10.10526316 13.89473684] ; [21.89473684 30.10526316],0
p9,1,0.681835,0.168068,[15  9] ; [33 16],[15.78082192  8.21917808] ; [32.21917808 16.78082192],0
d2,1,0.688736,0.160457,[13 12] ; [29 22],[13.81578947 11.18421053] ; [28.18421053 22.81578947],0
s4,1,0.691052,0.157949,[ 3 22] ; [ 8 44],[ 3.57142857 21.42857143] ; [ 7.42857143 44.57142857],0
s8,1,0.691258,0.157727,[ 5 19] ; [13 39],[ 5.68421053 18.31578947] ; [12.31578947 39.68421053],0
n2,1,0.693282,0.155556,[8 7] ; [12  8],[8.57142857 6.42857143] ; [11.42857143  8.57142857],0
s1,1,0.709907,0.13837,[ 2 23] ; [ 3 49],[ 1.62337662 23.37662338] ; [ 3.37662338 48.62337662],0
d5,1,0.730709,0.118462,[21  4] ; [42 10],[20.45454545  4.54545455] ; [42.54545455  9.45454545],0
n3,1,0.773753,0.082639,[7 7] ; [11  9],[7.41176471 6.58823529] ; [10.58823529  9.41176471],0
p1,1,0.817404,0.053308,[ 2 23] ; [ 5 47],[ 2.27272727 22.72727273] ; [ 4.72727273 47.27272727],0
n6,1,0.837985,0.041809,[15  8] ; [32 19],[14.60810811  8.39189189] ; [32.39189189 18.60810811],0
s3,1,0.843725,0.038861,[ 9 13] ; [20 32],[ 8.62162162 13.37837838] ; [20.37837838 31.62162162],0
p7,1,0.877635,0.023706,[ 9 14] ; [19 32],[ 8.7027027 14.2972973] ; [19.2972973 31.7027027],0
d1,1,0.87916,0.023114,[13 12] ; [28 24],[13.31168831 11.68831169] ; [27.68831169 24.31168831],0
b2,1,0.889728,0.019223,[ 6 11] ; [11 22],[ 5.78 11.22] ; [11.22 21.78],0
b3,1,0.889728,0.019223,[ 6 11] ; [11 22],[ 5.78 11.22] ; [11.22 21.78],0
r2,1,0.917259,0.010792,[14  9] ; [28 19],[13.8  9.2] ; [28.2 18.8],0
s7,1,0.950044,0.003925,[ 8 12] ; [20 29],[ 8.11594203 11.88405797] ; [19.88405797 29.11594203],0
s6,1,0.958041,0.002768,[10 14] ; [22 30],[10.10526316 13.89473684] ; [21.89473684 30.10526316],0
p6,1,0.962953,0.002157,[ 6 19] ; [12 37],[ 6.08108108 18.91891892] ; [11.91891892 37.08108108],0
a8,1,0.990402,0.000145,[ 2 19] ; [ 5 47],[ 2.01369863 18.98630137] ; [ 4.98630137 47.01369863],0
p8,1,1.0,0.0,[ 7 18] ; [14 36],[ 7. 18.] ; [14. 36.],0
