Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,1.8e-05,18.345475,[16 10] ; [81  5],[22.51785714  3.48214286] ; [74.48214286 11.51785714],1
a5,1,0.000454,12.294682,[14 12] ; [74 12],[20.42857143  5.57142857] ; [67.57142857 18.42857143],1
a2,1,0.015617,5.845503,[ 2 24] ; [27 59],[ 6.73214286 19.26785714] ; [22.26785714 63.73214286],0
v4,1,0.016559,5.742509,[21  5] ; [82  4],[23.91071429  2.08928571] ; [79.08928571  6.91071429],0
d3,1,0.018578,5.540803,[13 13] ; [64 22],[17.875  8.125] ; [59.125 26.875],0
v2,1,0.019658,5.442024,[10 16] ; [54 30],[15.12727273 10.87272727] ; [48.87272727 35.12727273],0
r3,1,0.0281,4.821944,[22  4] ; [83  3],[24.375  1.625] ; [80.625  5.375],0
p7,1,0.030651,4.672385,[12 14] ; [59 26],[16.63063063  9.36936937] ; [54.36936937 30.63063063],0
u1,1,0.07045,3.27251,[ 3 23] ; [25 61],[ 6.5 19.5] ; [21.5 64.5],0
n1,1,0.074641,3.177882,[7 5] ; [ 5 14],[4.64516129 7.35483871] ; [ 7.35483871 11.64516129],0
d1,1,0.077903,3.108114,[10 16] ; [50 36],[13.92857143 12.07142857] ; [46.07142857 39.92857143],0
n4,1,0.116099,2.469168,[17  9] ; [69 17],[19.96428571  6.03571429] ; [66.03571429 19.96428571],0
a6,1,0.132967,2.257516,[14 12] ; [60 26],[17.17857143  8.82142857] ; [56.82142857 29.17857143],0
s8,1,0.138558,2.193899,[11 15] ; [50 35],[14.28828829 11.71171171] ; [46.71171171 38.28828829],0
v1,1,0.146627,2.106996,[11 13] ; [53 32],[14.09174312  9.90825688] ; [49.90825688 35.09174312],0
p10,1,0.150693,2.065224,[20  6] ; [75 10],[22.25225225  3.74774775] ; [72.74774775 12.25225225],0
b1,1,0.151425,2.057837,[ 6 20] ; [33 53],[ 9.05357143 16.94642857] ; [29.94642857 56.05357143],0
d2,1,0.179324,1.80322,[10 16] ; [46 40],[13. 13.] ; [43. 43.],0
s6,1,0.201752,1.629648,[13 13] ; [55 31],[15.78571429 10.21428571] ; [52.21428571 33.78571429],0
p1,1,0.20362,1.616219,[ 3 23] ; [ 4 82],[ 1.625 24.375] ; [ 5.375 80.625],0
d5,1,0.22304,1.484703,[19  7] ; [72 14],[21.125  4.875] ; [69.875 16.125],0
a3,1,0.250007,1.323263,[18  8] ; [68 17],[20.14414414  5.85585586] ; [65.85585586 19.14414414],0
a7,1,0.250792,1.318888,[16 10] ; [63 23],[18.33928571  7.66071429] ; [60.66071429 25.33928571],0
u3,1,0.271644,1.208424,[4 4] ; [13  5],[5.23076923 2.76923077] ; [11.76923077  6.23076923],0
p4,1,0.303101,1.0605,[15 11] ; [59 27],[17.17857143  8.82142857] ; [56.82142857 29.17857143],0
a4,1,0.310209,1.029787,[ 9 17] ; [39 46],[11.24324324 14.75675676] ; [36.75675676 48.24324324],0
n5,1,0.319421,0.991317,[17  9] ; [64 21],[18.97297297  7.02702703] ; [62.02702703 22.97297297],0
n6,1,0.329824,0.94959,[21  5] ; [75 10],[22.48648649  3.51351351] ; [73.51351351 11.48648649],0
n2,1,0.332275,0.940012,[9 3] ; [11  8],[7.74193548 4.25806452] ; [12.25806452  6.74193548],0
n3,1,0.332275,0.940012,[9 3] ; [11  8],[7.74193548 4.25806452] ; [12.25806452  6.74193548],0
p2,1,0.343278,0.898152,[20  6] ; [73 13],[21.58928571  4.41071429] ; [71.41071429 14.58928571],0
s5,1,0.357174,0.847804,[ 6 19] ; [29 57],[ 7.88288288 17.11711712] ; [27.11711712 58.88288288],0
p11,1,0.376164,0.783202,[21  5] ; [62 24],[19.26785714  6.73214286] ; [63.73214286 22.26785714],0
p3,1,0.400966,0.705426,[13 13] ; [51 35],[14.85714286 11.14285714] ; [49.14285714 36.85714286],0
u2,1,0.420113,0.65,[4 4] ; [12  6],[4.92307692 3.07692308] ; [11.07692308  6.92307692],0
s4,1,0.424278,0.638435,[ 5 21] ; [11 74],[ 3.74774775 22.25225225] ; [12.25225225 72.74774775],0
p12,1,0.473481,0.513841,[ 1 24] ; [ 7 78],[ 1.81818182 23.18181818] ; [ 6.18181818 78.81818182],0
b5,1,0.47819,0.502988,[14 12] ; [53 33],[15.55357143 10.44642857] ; [51.44642857 34.55357143],0
b4,1,0.558995,0.341448,[15 11] ; [44 42],[13.69642857 12.30357143] ; [45.30357143 40.69642857],0
v3,1,0.561721,0.336733,[11 15] ; [41 43],[12.29090909 13.70909091] ; [39.70909091 44.29090909],0
p8,1,0.578873,0.308061,[12 14] ; [44 40],[13.23636364 12.76363636] ; [42.76363636 41.23636364],0
a8,1,0.60541,0.266914,[ 4 20] ; [ 9 63],[ 3.25 20.75] ; [ 9.75 62.25],0
