Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,58.816121,[11 83] ; [59 29],[36.15384615 57.84615385] ; [33.84615385 54.15384615],1
s8,1,0.0,43.486272,[ 7 87] ; [46 43],[27.22404372 66.77595628] ; [25.77595628 63.22404372],1
s7,1,0.0,34.643028,[11 77] ; [46 38],[29.1627907 58.8372093] ; [27.8372093 56.1627907],1
r4,1,0.0,29.189155,[49 45] ; [79 10],[65.74863388 28.25136612] ; [62.25136612 26.74863388],1
s3,1,0.0,28.837756,[21 72] ; [54 33],[38.75 54.25] ; [36.25 50.75],1
s5,1,0.0,26.467428,[ 6 85] ; [33 52],[20.16477273 70.83522727] ; [18.83522727 66.16477273],1
p6,1,3e-06,21.879049,[ 4 88] ; [27 61],[15.84444444 76.15555556] ; [15.15555556 72.84444444],1
s4,1,3.1e-05,17.380271,[ 7 87] ; [28 60],[18.07692308 75.92307692] ; [16.92307692 71.07692308],1
n6,1,5.6e-05,16.242654,[49 44] ; [72 17],[61.82967033 31.17032967] ; [59.17032967 29.82967033],1
r3,1,7.9e-05,15.583238,[64 29] ; [82  7],[74.6043956 18.3956044] ; [71.3956044 17.6043956],1
v2,1,0.000262,13.327735,[30 58] ; [52 32],[41.95348837 46.04651163] ; [40.04651163 43.95348837],1
v1,1,0.000284,13.170192,[20 73] ; [41 46],[31.51666667 61.48333333] ; [29.48333333 57.51666667],1
p4,1,0.000462,12.264422,[14 78] ; [34 55],[24.39779006 67.60220994] ; [23.60220994 65.39779006],1
r1,1,0.000506,12.093478,[48 45] ; [68 21],[59.27472527 33.72527473] ; [56.72527473 32.27472527],1
v4,1,0.000618,11.720566,[63 30] ; [79 10],[72.56043956 20.43956044] ; [69.43956044 19.56043956],1
p9,1,0.005025,7.870344,[40 49] ; [58 30],[49.27683616 39.72316384] ; [48.72316384 39.27683616],0
p12,1,0.013216,6.140002,[ 1 93] ; [ 8 81],[ 4.62295082 89.37704918] ; [ 4.37704918 84.62295082],0
r2,1,0.017647,5.63085,[71 18] ; [82  7],[76.5 12.5] ; [76.5 12.5],0
b5,1,0.018393,5.558314,[45 49] ; [58 31],[52.90710383 41.09289617] ; [50.09289617 38.90710383],0
p3,1,0.031003,4.652797,[20 73] ; [32 57],[26.57142857 66.42857143] ; [25.42857143 63.57142857],0
p11,1,0.031127,4.645962,[41 53] ; [53 36],[48.28415301 45.71584699] ; [45.71584699 43.28415301],0
u1,1,0.037071,4.34714,[ 8 86] ; [17 72],[12.84153005 81.15846995] ; [12.15846995 76.84153005],0
d5,1,0.038587,4.278944,[57 37] ; [66 22],[63.52747253 30.47252747] ; [59.47252747 28.52747253],0
v3,1,0.039606,4.234683,[22 68] ; [32 50],[28.25581395 61.74418605] ; [25.74418605 56.25581395],0
d3,1,0.047477,3.928419,[45 49] ; [55 33],[51.64835165 42.35164835] ; [48.35164835 39.64835165],0
u3,1,0.048194,3.903212,[15 21] ; [21 11],[19.05882353 16.94117647] ; [16.94117647 15.05882353],0
p10,1,0.061221,3.503993,[42 50] ; [53 36],[48.28729282 43.71270718] ; [46.71270718 42.28729282],0
u4,1,0.083785,2.989914,[ 1 93] ; [ 5 84],[ 3.08196721 90.91803279] ; [ 2.91803279 86.08196721],0
p7,1,0.084818,2.970074,[22 69] ; [31 55],[27.24858757 63.75141243] ; [25.75141243 60.24858757],0
b4,1,0.190799,1.711434,[48 46] ; [54 35],[52.39344262 41.60655738] ; [49.60655738 39.39344262],0
d4,1,0.216927,1.524585,[65 29] ; [68 20],[68.69230769 25.30769231] ; [64.30769231 23.69230769],0
b2,1,0.228857,1.447948,[25 34] ; [18 39],[21.87068966 37.12931034] ; [21.12931034 35.87068966],0
b3,1,0.228857,1.447948,[25 34] ; [18 39],[21.87068966 37.12931034] ; [21.12931034 35.87068966],0
a7,1,0.268123,1.226325,[51 42] ; [56 33],[54.67582418 38.32417582] ; [52.32417582 36.67582418],0
d1,1,0.271526,1.209019,[42 52] ; [47 42],[45.71584699 48.28415301] ; [43.28415301 45.71584699],0
a5,1,0.283979,1.147947,[54 40] ; [58 31],[57.53005464 36.46994536] ; [54.46994536 34.53005464],0
n2,1,0.31338,1.016375,[28 16] ; [21  7],[29.94444444 14.05555556] ; [19.05555556  8.94444444],0
a2,1,0.34868,0.878256,[15 79] ; [19 70],[17.46448087 76.53551913] ; [16.53551913 72.46448087],0
a8,1,0.373416,0.792265,[ 7 83] ; [10 75],[ 8.74285714 81.25714286] ; [ 8.25714286 76.74285714],0
u2,1,0.388899,0.742383,[16 19] ; [18 14],[17.76119403 17.23880597] ; [16.23880597 15.76119403],0
n3,1,0.443843,0.586327,[22 18] ; [18 10],[23.52941176 16.47058824] ; [16.47058824 11.52941176],0
p1,1,0.518334,0.417208,[10 84] ; [ 7 82],[ 8.73224044 85.26775956] ; [ 8.26775956 80.73224044],0
a1,1,0.518334,0.417208,[10 84] ; [ 7 82],[ 8.73224044 85.26775956] ; [ 8.26775956 80.73224044],0
d2,1,0.563374,0.333895,[41 51] ; [43 45],[42.93333333 49.06666667] ; [41.06666667 46.93333333],0
n4,1,0.58763,0.29406,[57 36] ; [58 31],[58.76373626 34.23626374] ; [56.23626374 32.76373626],0
p8,1,0.711189,0.137093,[18 76] ; [19 70],[19.00546448 74.99453552] ; [17.99453552 71.00546448],0
a3,1,0.736659,0.113085,[58 35] ; [57 31],[59.08839779 33.91160221] ; [55.91160221 32.08839779],0
a4,1,0.75177,0.10005,[38 55] ; [38 50],[39.04972376 53.95027624] ; [36.95027624 51.04972376],0
a6,1,0.81027,0.057637,[54 40] ; [49 39],[53.1978022 40.8021978] ; [49.8021978 38.1978022],0
s1,1,0.892679,0.018202,[ 8 85] ; [ 7 80],[ 7.75 85.25] ; [ 7.25 79.75],0
n5,1,0.893408,0.017954,[57 35] ; [56 33],[57.43646409 34.56353591] ; [55.56353591 33.43646409],0
n1,1,0.912141,0.012174,[19 24] ; [12 16],[18.77464789 24.22535211] ; [12.22535211 15.77464789],0
b1,1,0.952275,0.003582,[45 49] ; [43 46],[45.20218579 48.79781421] ; [42.79781421 46.20218579],0
