Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.008509,6.923099,[ 7 11] ; [ 1 20],[ 3.69230769 14.30769231] ; [ 4.30769231 16.69230769],0
u3,1,0.010787,6.5,[7 6] ; [ 1 12],[4. 9.] ; [4. 9.],0
p3,1,0.012782,6.199015,[ 8 10] ; [ 2 19],[ 4.61538462 13.38461538] ; [ 5.38461538 15.61538462],0
u2,1,0.018256,5.571429,[9 4] ; [ 3 10],[6. 7.] ; [6. 7.],0
d4,1,0.02709,4.885093,[14  4] ; [ 9 12],[10.61538462  7.38461538] ; [12.38461538  8.61538462],0
v4,1,0.040938,4.178571,[15  3] ; [11 10],[12.  6.] ; [14.  7.],0
v3,1,0.047036,3.944084,[ 5 13] ; [ 1 20],[ 2.76923077 15.23076923] ; [ 3.23076923 17.76923077],0
s7,1,0.07515,3.166784,[ 5 10] ; [ 2 19],[ 2.91666667 12.08333333] ; [ 4.08333333 16.91666667],0
p6,1,0.078132,3.103333,[ 6 12] ; [ 2 18],[ 3.78947368 14.21052632] ; [ 4.21052632 15.78947368],0
r4,1,0.079402,3.077094,[ 7 11] ; [ 3 18],[ 4.61538462 13.38461538] ; [ 5.38461538 15.61538462],0
p4,1,0.087655,2.916925,[10  8] ; [ 6 15],[ 7.38461538 10.61538462] ; [ 8.61538462 12.38461538],0
d3,1,0.162962,1.946524,[10  8] ; [ 7 14],[ 7.84615385 10.15384615] ; [ 9.15384615 11.84615385],0
s6,1,0.170294,1.880357,[9 9] ; [ 6 15],[ 6.92307692 11.07692308] ; [ 8.07692308 12.92307692],0
a7,1,0.170294,1.880357,[9 9] ; [ 6 15],[ 6.92307692 11.07692308] ; [ 8.07692308 12.92307692],0
b3,1,0.199674,1.644755,[3 8] ; [ 1 12],[1.83333333 9.16666667] ; [ 2.16666667 10.83333333],0
b2,1,0.199674,1.644755,[3 8] ; [ 1 12],[1.83333333 9.16666667] ; [ 2.16666667 10.83333333],0
v2,1,0.207119,1.591453,[ 8 10] ; [ 5 15],[ 6.15789474 11.84210526] ; [ 6.84210526 13.15789474],0
s3,1,0.252136,1.311427,[ 7 10] ; [ 5 16],[ 5.36842105 11.63157895] ; [ 6.63157895 14.36842105],0
d2,1,0.308418,1.037438,[ 6 12] ; [ 4 17],[ 4.61538462 13.38461538] ; [ 5.38461538 15.61538462],0
a6,1,0.309078,1.034612,[ 7 11] ; [ 5 16],[ 5.53846154 12.46153846] ; [ 6.46153846 14.53846154],0
p2,1,0.327753,0.957755,[13  5] ; [12  9],[11.53846154  6.46153846] ; [13.46153846  7.53846154],0
r3,1,0.327753,0.957755,[13  5] ; [12  9],[11.53846154  6.46153846] ; [13.46153846  7.53846154],0
n4,1,0.365898,0.817547,[12  6] ; [11 10],[10.61538462  7.38461538] ; [12.38461538  8.61538462],0
p5,1,0.45821,0.550265,[ 2 16] ; [ 1 20],[ 1.38461538 16.61538462] ; [ 1.61538462 19.38461538],0
p10,1,0.491574,0.473078,[ 7 11] ; [10 10],[8.05263158 9.94736842] ; [ 8.94736842 11.05263158],0
