Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.0,50.760777,[11 12] ; [107   2],[20.56060606  2.43939394] ; [97.43939394 11.56060606],1
v4,1,0.0,45.037096,[13 10] ; [108   1],[21.08333333  1.91666667] ; [99.91666667  9.08333333],1
r1,1,0.0,32.463167,[ 6 18] ; [90 19],[17.32330827  6.67669173] ; [78.67669173 30.32330827],1
r3,1,1e-06,23.289587,[17  7] ; [107   2],[22.37593985  1.62406015] ; [101.62406015   7.37593985],1
p10,1,0.001976,9.571735,[13 11] ; [89 18],[18.6870229  5.3129771] ; [83.3129771 23.6870229],0
s8,1,0.00447,8.082089,[11 13] ; [82 27],[16.78195489  7.21804511] ; [76.21804511 32.78195489],0
d5,1,0.006731,7.343407,[14 10] ; [90 18],[18.90909091  5.09090909] ; [85.09090909 22.90909091],0
n6,1,0.007605,7.124204,[14  9] ; [91 16],[18.57692308  4.42307692] ; [86.42307692 20.57692308],0
s5,1,0.009538,6.719291,[ 6 18] ; [56 47],[11.71653543 12.28346457] ; [50.28346457 52.71653543],0
d1,1,0.013895,6.05147,[ 7 17] ; [62 47],[12.45112782 11.54887218] ; [56.54887218 52.45112782],0
d4,1,0.015333,5.877842,[15  9] ; [91 17],[19.27272727  4.72727273] ; [86.72727273 21.27272727],0
p9,1,0.016435,5.755719,[15  9] ; [90 17],[19.23664122  4.76335878] ; [85.76335878 21.23664122],0
p11,1,0.018785,5.521375,[14 10] ; [88 21],[18.40601504  5.59398496] ; [83.59398496 25.40601504],0
b3,1,0.026484,4.924139,[ 4 16] ; [37 41],[ 8.36734694 11.63265306] ; [32.63265306 45.36734694],0
b2,1,0.026484,4.924139,[ 4 16] ; [37 41],[ 8.36734694 11.63265306] ; [32.63265306 45.36734694],0
b5,1,0.048177,3.903798,[15  9] ; [44 65],[10.64661654 13.35338346] ; [48.35338346 60.64661654],0
s7,1,0.069334,3.298728,[14  9] ; [82 22],[17.38582677  5.61417323] ; [78.61417323 25.38582677],0
v3,1,0.077179,3.123323,[ 7 17] ; [52 54],[10.89230769 13.10769231] ; [48.10769231 57.89230769],0
p8,1,0.084496,2.976225,[ 8 16] ; [56 50],[11.81538462 12.18461538] ; [52.18461538 53.81538462],0
s1,1,0.143837,2.136425,[ 3 21] ; [  5 103],[ 1.45454545 22.54545455] ; [  6.54545455 101.45454545],0
v2,1,0.15514,2.020968,[10 14] ; [60 44],[13.125 10.875] ; [56.875 47.125],0
a3,1,0.162907,1.947028,[16  8] ; [87 22],[18.58646617  5.41353383] ; [84.41353383 24.58646617],0
a8,1,0.166892,1.910639,[ 1 23] ; [15 88],[ 3.02362205 20.97637795] ; [12.97637795 90.02362205],0
p5,1,0.178813,1.807461,[ 1 23] ; [15 91],[ 2.95384615 21.04615385] ; [13.04615385 92.95384615],0
n1,1,0.19986,1.643397,[4 7] ; [16 11],[5.78947368 5.21052632] ; [14.21052632 12.78947368],0
u2,1,0.201421,1.632044,[3 5] ; [14  8],[4.53333333 3.46666667] ; [12.46666667  9.53333333],0
n3,1,0.247473,1.337513,[5 6] ; [19 10],[6.6 4.4] ; [17.4 11.6],0
a4,1,0.284825,1.143922,[ 9 15] ; [54 55],[11.36842105 12.63157895] ; [51.63157895 57.36842105],0
s6,1,0.289802,1.120539,[19  5] ; [91 13],[20.625  3.375] ; [89.375 14.625],0
p7,1,0.291195,1.114086,[14 10] ; [73 32],[16.18604651  7.81395349] ; [70.81395349 34.18604651],0
n4,1,0.291957,1.110577,[17  7] ; [87 21],[18.90909091  5.09090909] ; [85.09090909 22.90909091],0
a2,1,0.30684,1.044228,[ 1 23] ; [12 97],[ 2.34586466 21.65413534] ; [10.65413534 98.34586466],0
s3,1,0.311267,1.025293,[19  5] ; [95 14],[20.57142857  3.42857143] ; [93.42857143 15.57142857],0
a5,1,0.331067,0.944719,[15  9] ; [79 30],[16.96240602  7.03759398] ; [77.03759398 31.96240602],0
n2,1,0.336449,0.923914,[7 4] ; [22  6],[8.17948718 2.82051282] ; [20.82051282  7.17948718],0
b1,1,0.345869,0.888556,[14 10] ; [52 57],[11.90977444 12.09022556] ; [54.09022556 54.90977444],0
b4,1,0.389098,0.741759,[10 14] ; [56 53],[11.90977444 12.09022556] ; [54.09022556 54.90977444],0
p6,1,0.39223,0.732019,[ 8 16] ; [45 60],[ 9.86046512 14.13953488] ; [43.13953488 61.86046512],0
n5,1,0.418907,0.65338,[17  7] ; [84 23],[18.50381679  5.49618321] ; [82.49618321 24.50381679],0
d2,1,0.43536,0.608481,[10 14] ; [55 54],[11.72932331 12.27067669] ; [53.27067669 55.72932331],0
v1,1,0.472737,0.515571,[13 10] ; [69 38],[14.50769231  8.49230769] ; [67.49230769 39.50769231],0
p12,1,0.472869,0.515265,[ 1 23] ; [ 9 97],[ 1.84615385 22.15384615] ; [ 8.15384615 97.84615385],0
a6,1,0.47374,0.51324,[10 14] ; [37 72],[ 8.48120301 15.51879699] ; [38.51879699 70.48120301],0
d3,1,0.48457,0.488562,[10 14] ; [54 55],[11.54887218 12.45112782] ; [52.45112782 56.54887218],0
u3,1,0.500184,0.454545,[4 4] ; [14  8],[4.8 3.2] ; [13.2  8.8],0
p1,1,0.568856,0.324601,[ 1 23] ; [  8 100],[ 1.63636364 22.36363636] ; [  7.36363636 100.63636364],0
a1,1,0.619425,0.246677,[ 3 21] ; [10 99],[ 2.34586466 21.65413534] ; [10.65413534 98.34586466],0
p3,1,0.621014,0.244444,[12 12] ; [60 48],[13.09090909 10.90909091] ; [58.90909091 49.09090909],0
p4,1,0.769558,0.085821,[15  9] ; [64 44],[14.36363636  9.63636364] ; [64.63636364 43.36363636],0
p2,1,0.942419,0.005217,[18  6] ; [81 26],[18.13740458  5.86259542] ; [80.86259542 26.13740458],0
s4,1,1.0,0.0,[ 6 18] ; [27 81],[ 6. 18.] ; [27. 81.],0
