Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000276,13.226795,[51  3] ; [159  66],[40.64516129 13.35483871] ; [169.35483871  55.64516129],1
p6,1,0.001141,10.583115,[39 16] ; [105 121],[28.18505338 26.81494662] ; [115.81494662 110.18505338],0
s2,1,0.002995,8.810459,[43 12] ; [128  99],[33.35106383 21.64893617] ; [137.64893617  89.35106383],0
v2,1,0.008828,6.857373,[26 28] ; [150  73],[34.31046931 19.68953069] ; [141.68953069  81.31046931],0
s5,1,0.010097,6.617737,[31 20] ; [ 90 130],[22.77121771 28.22878229] ; [ 98.22878229 121.77121771],0
s1,1,0.012882,6.185267,[ 5 50] ; [  5 223],[ 1.9434629 53.0565371] ; [  8.0565371 219.9434629],0
a8,1,0.018031,5.593117,[ 2 52] ; [ 32 167],[ 7.256917 46.743083] ; [ 26.743083 172.256917],0
a7,1,0.020128,5.400766,[35 20] ; [180  49],[41.63732394 13.36267606] ; [173.36267606  55.63732394],0
s3,1,0.029434,4.742023,[42 13] ; [137  89],[35.03558719 19.96441281] ; [143.96441281  82.03558719],0
n5,1,0.120601,2.4095,[40 15] ; [187  41],[44.11660777 10.88339223] ; [182.88339223  45.11660777],0
p2,1,0.121927,2.39239,[46  9] ; [207  21],[49.16961131  5.83038869] ; [203.83038869  24.16961131],0
n4,1,0.127352,2.324484,[43 12] ; [197  31],[46.64310954  8.35689046] ; [193.35689046  34.64310954],0
s7,1,0.147882,2.093961,[36 15] ; [127  86],[31.48863636 19.51136364] ; [131.51136364  81.48863636],0
v3,1,0.169919,1.883654,[21 33] ; [107 110],[25.50553506 28.49446494] ; [102.49446494 114.50553506],0
v1,1,0.173188,1.85513,[31 24] ; [145  74],[35.32846715 19.67153285] ; [140.67153285  78.32846715],0
p11,1,0.175261,1.837361,[41 14] ; [189  40],[44.54225352 10.45774648] ; [185.45774648  43.54225352],0
n6,1,0.195218,1.677794,[46  9] ; [203  23],[48.7366548  6.2633452] ; [200.2633452  25.7366548],0
a6,1,0.196576,1.667629,[36 19] ; [169  59],[39.8409894 15.1590106] ; [165.1590106  62.8409894],0
p4,1,0.264263,1.246288,[49  6] ; [190  39],[46.28521127  8.71478873] ; [192.71478873  36.28521127],0
a5,1,0.265392,1.240411,[50  5] ; [195  34],[47.4471831  7.5528169] ; [197.5528169  31.4471831],0
n2,1,0.271315,1.210084,[9 5] ; [27  7],[10.5  3.5] ; [25.5  8.5],0
u4,1,0.323024,0.976665,[ 1 54] ; [ 11 218],[ 2.32394366 52.67605634] ; [  9.67605634 219.32394366],0
b2,1,0.331425,0.943321,[11 21] ; [69 89],[13.47368421 18.52631579] ; [66.52631579 91.47368421],0
b3,1,0.331425,0.943321,[11 21] ; [69 89],[13.47368421 18.52631579] ; [66.52631579 91.47368421],0
d5,1,0.384496,0.756279,[53  2] ; [224   4],[53.83392226  1.16607774] ; [223.16607774   4.83392226],0
v4,1,0.389968,0.739041,[52  3] ; [221   7],[53.0565371  1.9434629] ; [219.9434629   8.0565371],0
a2,1,0.398975,0.711414,[18 37] ; [ 89 140],[20.72183099 34.27816901] ; [ 86.27816901 142.72183099],0
p9,1,0.405711,0.691335,[49  6] ; [210  17],[50.5141844  4.4858156] ; [208.4858156  18.5141844],0
b1,1,0.435701,0.607578,[26 29] ; [ 95 134],[23.43309859 31.56690141] ; [ 97.56690141 131.43309859],0
p7,1,0.4963,0.462839,[44 11] ; [171  55],[42.08185053 12.91814947] ; [172.91814947  53.08185053],0
r2,1,0.539776,0.375955,[53  2] ; [222   5],[53.63475177  1.36524823] ; [221.36524823   5.63475177],0
d2,1,0.543935,0.368294,[43 12] ; [170  59],[41.25 13.75] ; [171.75  57.25],0
a4,1,0.587295,0.294588,[35 20] ; [136  92],[33.23321555 21.76678445] ; [137.76678445  90.23321555],0
u2,1,0.595407,0.281979,[5 4] ; [26 14],[5.69387755 3.30612245] ; [25.30612245 14.69387755],0
r3,1,0.598579,0.277144,[51  3] ; [219   9],[51.70212766  2.29787234] ; [218.29787234   9.70212766],0
u1,1,0.704224,0.144115,[19 36] ; [ 73 156],[17.81690141 37.18309859] ; [ 74.18309859 154.81690141],0
s8,1,0.705488,0.142825,[34 21] ; [134  93],[32.76595745 22.23404255] ; [135.23404255  91.76595745],0
p12,1,0.706456,0.141843,[ 6 49] ; [ 29 198],[ 6.82624113 48.17375887] ; [ 28.17375887 198.82624113],0
r1,1,0.723427,0.125233,[46  9] ; [195  33],[46.83745583  8.16254417] ; [194.16254417  33.83745583],0
u3,1,0.726339,0.1225,[6 3] ; [29 11],[6.42857143 2.57142857] ; [28.57142857 11.42857143],0
p1,1,0.727202,0.121696,[ 8 47] ; [ 29 198],[ 7.21631206 47.78368794] ; [ 29.78368794 197.21631206],0
p10,1,0.745487,0.105362,[50  5] ; [203  24],[49.34397163  5.65602837] ; [203.65602837  23.34397163],0
p5,1,0.757181,0.095596,[ 9 46] ; [ 41 185],[ 9.78647687 45.21352313] ; [ 40.21352313 185.78647687],0
r4,1,0.764577,0.089686,[52  3] ; [214  15],[51.51408451  3.48591549] ; [214.48591549  14.51408451],0
a1,1,0.764577,0.089686,[ 3 52] ; [ 15 214],[ 3.48591549 51.51408451] ; [ 14.51408451 214.48591549],0
b5,1,0.771501,0.084339,[31 24] ; [134  95],[31.95422535 23.04577465] ; [133.04577465  95.95422535],0
d4,1,0.776944,0.080261,[54  1] ; [225   3],[54.22261484  0.77738516] ; [224.77738516   3.22261484],0
n1,1,0.790584,0.070518,[6 8] ; [16 18],[6.41666667 7.58333333] ; [15.58333333 18.41666667],0
p8,1,0.809917,0.057856,[38 17] ; [153  74],[37.25177305 17.74822695] ; [153.74822695  73.25177305],0
b4,1,0.840787,0.040355,[33 22] ; [134  95],[32.3415493 22.6584507] ; [134.6584507  94.3415493],0
n3,1,0.881655,0.022163,[10  4] ; [25  9],[10.20833333  3.79166667] ; [24.79166667  9.20833333],0
d3,1,0.925393,0.008769,[49  6] ; [203  26],[48.8028169  6.1971831] ; [203.1971831  25.8028169],0
a3,1,0.946413,0.004517,[46  9] ; [189  38],[45.83333333  9.16666667] ; [189.16666667  37.83333333],0
