Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.002363,9.243455,[ 7 17] ; [64 37],[13.632 10.368] ; [57.368 43.632],0
p7,1,0.003202,8.688458,[11 12] ; [76 21],[16.675  6.325] ; [70.325 26.675],0
b1,1,0.008294,6.96881,[14 10] ; [30 71],[ 8.448 15.552] ; [35.552 65.448],0
p11,1,0.376402,0.78242,[17  7] ; [80 21],[18.624  5.376] ; [78.376 22.624],0
p1,1,0.81114,0.0571,[ 2 22] ; [ 7 94],[ 1.728 22.272] ; [ 7.272 93.728],0
