Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.000751,11.357665,[11 30] ; [57 41],[20.05755396 20.94244604] ; [47.94244604 50.05755396],1
u1,1,0.455599,0.556685,[ 6 35] ; [20 80],[ 7.56028369 33.43971631] ; [18.43971631 81.56028369],0
s4,1,0.455969,0.555771,[ 4 37] ; [14 83],[ 5.34782609 35.65217391] ; [12.65217391 84.34782609],0
n2,1,0.487453,0.482143,[9 3] ; [27 15],[8. 4.] ; [28. 14.],0
r2,1,0.491584,0.473056,[33  6] ; [88 11],[34.19565217  4.80434783] ; [86.80434783 12.19565217],0
u4,1,0.493867,0.468089,[ 1 40] ; [ 5 95],[ 1.74468085 39.25531915] ; [ 4.25531915 95.74468085],0
p8,1,0.50971,0.434663,[10 30] ; [30 68],[11.5942029 28.4057971] ; [28.4057971 69.5942029],0
a4,1,0.511765,0.430457,[18 23] ; [49 49],[19.76258993 21.23741007] ; [47.23741007 50.76258993],0
v3,1,0.570755,0.321421,[14 23] ; [32 66],[12.60740741 24.39259259] ; [33.39259259 64.60740741],0
p6,1,0.591332,0.288269,[ 9 30] ; [27 71],[10.24817518 28.75182482] ; [25.75182482 72.24817518],0
b2,1,0.639754,0.219064,[10 16] ; [23 46],[ 9.03157895 16.96842105] ; [23.96842105 45.03157895],0
b3,1,0.639754,0.219064,[10 16] ; [23 46],[ 9.03157895 16.96842105] ; [23.96842105 45.03157895],0
r4,1,0.660878,0.192459,[31 10] ; [72 28],[29.95035461 11.04964539] ; [73.04964539 26.95035461],0
a3,1,0.687263,0.162065,[27 14] ; [61 37],[25.95683453 15.04316547] ; [62.04316547 35.95683453],0
a6,1,0.702162,0.146232,[23 18] ; [59 40],[24.01428571 16.98571429] ; [57.98571429 41.01428571],0
d3,1,0.710167,0.13811,[25 16] ; [57 42],[24.01428571 16.98571429] ; [57.98571429 41.01428571],0
v4,1,0.722818,0.125809,[33  8] ; [83 17],[33.73049645  7.26950355] ; [82.26950355 17.73049645],0
b5,1,0.735348,0.114258,[25 16] ; [64 36],[25.87943262 15.12056738] ; [63.12056738 36.87943262],0
a7,1,0.766843,0.087917,[25 16] ; [63 36],[25.77142857 15.22857143] ; [62.22857143 36.77142857],0
b4,1,0.788813,0.071745,[26 15] ; [61 39],[25.29787234 15.70212766] ; [61.70212766 38.29787234],0
a5,1,0.834494,0.043657,[27 14] ; [64 36],[26.46099291 14.53900709] ; [64.53900709 35.46099291],0
b1,1,0.857866,0.032074,[22 19] ; [52 48],[21.5177305 19.4822695] ; [52.4822695 47.5177305],0
p12,1,0.872548,0.025735,[ 1 39] ; [ 3 97],[ 1.14285714 38.85714286] ; [ 2.85714286 97.14285714],0
a8,1,0.882452,0.021863,[ 6 32] ; [15 74],[ 6.28346457 31.71653543] ; [14.71653543 74.28346457],0
u3,1,0.96216,0.002251,[6 8] ; [17 22],[6.0754717 7.9245283] ; [16.9245283 22.0754717],0
u2,1,0.980179,0.000617,[6 8] ; [16 21],[6.03921569 7.96078431] ; [15.96078431 21.03921569],0
