Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r1,1,0.002636,9.043874,[ 7 12] ; [166  70],[12.89019608  6.10980392] ; [160.10980392  75.89019608],0
s2,1,0.018485,5.549618,[ 4 15] ; [ 15 222],[ 1.41015625 17.58984375] ; [ 17.58984375 219.41015625],0
d1,1,0.03334,4.528243,[ 5 14] ; [123 115],[9.46303502 9.53696498] ; [118.53696498 119.46303502],0
d2,1,0.041819,4.14253,[ 4 15] ; [106 129],[ 8.22834646 10.77165354] ; [101.77165354 133.22834646],0
a5,1,0.044973,4.019653,[ 8 11] ; [155  83],[12.05058366  6.94941634] ; [150.94941634  87.05058366],0
a4,1,0.061207,3.504381,[ 4 15] ; [102 135],[ 7.8671875 11.1328125] ; [ 98.1328125 138.8671875],0
n4,1,0.061632,3.492904,[ 9 10] ; [162  75],[12.69140625  6.30859375] ; [158.30859375  78.69140625],0
p11,1,0.063156,3.452505,[10  9] ; [173  65],[13.52918288  5.47081712] ; [169.47081712  68.52918288],0
r2,1,0.077027,3.126551,[13  5] ; [204  30],[15.5  2.5] ; [201.5  32.5],0
a6,1,0.079179,3.081668,[ 9 10] ; [160  78],[12.49416342  6.50583658] ; [156.50583658  81.49416342],0
r4,1,0.09804,2.737144,[11  8] ; [179  59],[14.04669261  4.95330739] ; [175.95330739  62.04669261],0
b4,1,0.100925,2.690858,[ 7 12] ; [134 104],[10.42412451  8.57587549] ; [130.57587549 107.42412451],0
v3,1,0.112535,2.518258,[ 3 16] ; [ 77 153],[ 6.10441767 12.89558233] ; [ 73.89558233 156.10441767],0
r3,1,0.131237,2.277807,[14  5] ; [203  32],[16.23228346  2.76771654] ; [200.76771654  34.23228346],0
b2,1,0.147261,2.100397,[2 9] ; [56 83],[4.25333333 6.74666667] ; [53.74666667 85.25333333],0
b3,1,0.147261,2.100397,[2 9] ; [56 83],[4.25333333 6.74666667] ; [53.74666667 85.25333333],0
p6,1,0.157318,1.999817,[ 7 12] ; [ 52 179],[ 4.484 14.516] ; [ 54.516 176.484],0
a3,1,0.205383,1.603674,[10  9] ; [158  78],[12.51764706  6.48235294] ; [155.48235294  80.51764706],0
d4,1,0.251994,1.312215,[12  7] ; [178  59],[14.1015625  4.8984375] ; [175.8984375  61.1015625],0
d3,1,0.257907,1.279958,[13  5] ; [139  98],[10.72941176  7.27058824] ; [141.27058824  95.72941176],0
v4,1,0.269835,1.217588,[15  4] ; [208  29],[16.55078125  2.44921875] ; [206.44921875  30.55078125],0
v2,1,0.27033,1.215073,[ 7 12] ; [114 114],[9.30769231 9.69230769] ; [111.69230769 116.30769231],0
n1,1,0.296246,1.091019,[3 3] ; [20 48],[1.86486486 4.13513514] ; [21.13513514 46.86486486],0
s7,1,0.338257,0.917027,[ 5 14] ; [ 39 184],[ 3.45454545 15.54545455] ; [ 40.54545455 182.45454545],0
p3,1,0.356994,0.848441,[ 5 14] ; [ 87 149],[ 6.85490196 12.14509804] ; [ 85.14509804 150.85490196],0
p10,1,0.40027,0.707516,[14  5] ; [150  84],[12.31620553  6.68379447] ; [151.68379447  82.31620553],0
u1,1,0.412944,0.670308,[ 1 18] ; [ 27 211],[ 2.07003891 16.92996109] ; [ 25.92996109 212.07003891],0
u3,1,0.418871,0.653481,[3 6] ; [38 42],[4.14606742 4.85393258] ; [36.85393258 43.14606742],0
u2,1,0.440841,0.594093,[3 6] ; [37 42],[4.09090909 4.90909091] ; [35.90909091 43.09090909],0
p2,1,0.441417,0.592596,[15  4] ; [166  69],[13.53937008  5.46062992] ; [167.46062992  67.53937008],0
d5,1,0.447451,0.577101,[12  6] ; [178  60],[13.359375  4.640625] ; [176.640625  61.359375],0
s5,1,0.490442,0.475556,[ 3 16] ; [ 25 210],[ 2.09448819 16.90551181] ; [ 25.90551181 209.09448819],0
n3,1,0.49068,0.475034,[3 3] ; [43 24],[3.78082192 2.21917808] ; [42.21917808 24.78082192],0
p8,1,0.567852,0.326291,[ 7 12] ; [102 132],[ 8.18577075 10.81422925] ; [100.81422925 133.18577075],0
s1,1,0.580563,0.305325,[ 1 18] ; [  7 229],[ 0.59607843 18.40392157] ; [  7.40392157 228.59607843],0
n2,1,0.622493,0.24238,[3 3] ; [41 27],[3.56756757 2.43243243] ; [40.43243243 27.56756757],0
b5,1,0.659697,0.193892,[12  7] ; [138 100],[11.08949416  7.91050584] ; [138.91050584  99.08949416],0
a7,1,0.671456,0.179904,[13  5] ; [159  77],[12.18897638  5.81102362] ; [159.81102362  76.18897638],0
p7,1,0.715791,0.132561,[10  9] ; [113 121],[9.23715415 9.76284585] ; [113.76284585 120.23715415],0
s8,1,0.857404,0.032285,[ 3 16] ; [ 34 204],[ 2.73540856 16.26459144] ; [ 34.26459144 203.73540856],0
p4,1,0.885945,0.020574,[ 8 11] ; [ 95 140],[ 7.70472441 11.29527559] ; [ 95.29527559 139.70472441],0
v1,1,0.885945,0.020574,[ 8 11] ; [ 95 140],[ 7.70472441 11.29527559] ; [ 95.29527559 139.70472441],0
p9,1,0.907475,0.013508,[13  6] ; [161  70],[13.224  5.776] ; [160.776  70.224],0
n5,1,0.912952,0.01195,[12  7] ; [152  84],[12.21960784  6.78039216] ; [151.78039216  84.21960784],0
b1,1,0.965478,0.001873,[ 8 11] ; [ 99 139],[ 7.91050584 11.08949416] ; [ 99.08949416 138.91050584],0
n6,1,0.972671,0.001174,[14  5] ; [174  61],[14.06299213  4.93700787] ; [173.93700787  61.06299213],0
