Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,0.0,74.119428,[231  15] ; [30 30],[209.82352941  36.17647059] ; [51.17647059  8.82352941],1
n6,1,1.9e-05,18.336211,[230  14] ; [45 14],[221.45214521  22.54785479] ; [53.54785479  5.45214521],1
p9,1,0.000341,12.833215,[229  16] ; [47 13],[221.70491803  23.29508197] ; [54.29508197  5.70491803],1
p8,1,0.00039,12.580907,[183  61] ; [31 29],[171.76315789  72.23684211] ; [42.23684211 17.76315789],1
v1,1,0.00097,10.883754,[164  80] ; [26 33],[153.00330033  90.99669967] ; [36.99669967 22.00330033],1
p5,1,0.001764,9.780284,[ 56 190] ; [ 3 57],[ 47.43137255 198.56862745] ; [11.56862745 48.43137255],0
s3,1,0.00191,9.63446,[159  85] ; [26 34],[148.48684211  95.51315789] ; [36.51315789 23.48684211],0
v3,1,0.002863,8.892888,[112 127] ; [15 44],[101.8557047 137.1442953] ; [25.1442953 33.8557047],0
p10,1,0.003566,8.492421,[218  26] ; [45 15],[211.09210526  32.90789474] ; [51.90789474  8.09210526],0
r1,1,0.01598,5.805051,[215  31] ; [45 15],[209.01960784  36.98039216] ; [50.98039216  9.01960784],0
s7,1,0.031378,4.632161,[152  84] ; [29 30],[144.8  91.2] ; [36.2 22.8],0
s2,1,0.039573,4.236111,[154  91] ; [29 31],[147.  98.] ; [36. 24.],0
p2,1,0.047106,3.941616,[223  23] ; [49 11],[218.66666667  27.33333333] ; [53.33333333  6.66666667],0
s8,1,0.047212,3.9378,[147  98] ; [27 32],[140.23026316 104.76973684] ; [33.76973684 25.23026316],0
s6,1,0.055485,3.667446,[189  50] ; [39 19],[183.47474747  55.52525253] ; [44.52525253 13.47474747],0
s4,1,0.071197,3.255208,[ 43 197] ; [17 43],[ 48. 192.] ; [12. 48.],0
p11,1,0.074442,3.182245,[205  41] ; [44 16],[200.17647059  45.82352941] ; [48.82352941 11.17647059],0
u2,1,0.08827,2.905652,[32 28] ; [15  5],[35.25 24.75] ; [11.75  8.25],0
p7,1,0.105022,2.627581,[210  33] ; [46 13],[205.98675497  37.01324503] ; [50.01324503  8.98675497],0
a8,1,0.111608,2.531306,[ 38 181] ; [ 5 52],[ 34.11956522 184.88043478] ; [ 8.88043478 48.11956522],0
p4,1,0.128336,2.312518,[201  44] ; [44 16],[196.80327869  48.19672131] ; [48.19672131 11.80327869],0
a3,1,0.128644,2.308796,[186  58] ; [40 20],[181.39473684  62.60526316] ; [44.60526316 15.39473684],0
u3,1,0.133198,2.254833,[37 23] ; [16  4],[39.75 20.25] ; [13.25  6.75],0
b2,1,0.221801,1.49268,[78 80] ; [15 24],[74.58883249 83.41116751] ; [18.41116751 20.58883249],0
b3,1,0.221801,1.49268,[78 80] ; [15 24],[74.58883249 83.41116751] ; [18.41116751 20.58883249],0
p12,1,0.245106,1.350983,[ 34 210] ; [ 5 55],[ 31.30263158 212.69736842] ; [ 7.69736842 52.30263158],0
v2,1,0.27579,1.187719,[146  96] ; [31 28],[142.30564784  99.69435216] ; [34.69435216 24.30564784],0
d1,1,0.300797,1.070658,[165  81] ; [36 24],[161.58823529  84.41176471] ; [39.41176471 20.58823529],0
b1,1,0.306621,1.045175,[ 97 149] ; [28 32],[100.49019608 145.50980392] ; [24.50980392 35.49019608],0
d3,1,0.326232,0.963796,[180  65] ; [47 12],[182.94407895  62.05592105] ; [44.05592105 14.94407895],0
b5,1,0.331114,0.944535,[143 103] ; [39 21],[146.31372549  99.68627451] ; [35.68627451 24.31372549],0
u1,1,0.350158,0.872885,[ 59 187] ; [11 49],[ 56.2745098 189.7254902] ; [13.7254902 46.2745098],0
s5,1,0.438646,0.599822,[110 125] ; [23 33],[107.40549828 127.59450172] ; [25.59450172 30.40549828],0
