Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p3,1,0.0,32.404005,[14 62] ; [48 27],[31.20529801 44.79470199] ; [30.79470199 44.20529801],1
p6,1,1e-05,19.485991,[11 63] ; [36 38],[23.5 50.5] ; [23.5 50.5],1
p8,1,4.6e-05,16.616509,[18 57] ; [42 32],[30.20134228 44.79865772] ; [29.79865772 44.20134228],1
p2,1,6.6e-05,15.931721,[42 34] ; [63 11],[53.2 22.8] ; [51.8 22.2],1
p5,1,0.000584,11.824961,[ 2 74] ; [15 58],[ 8.67114094 67.32885906] ; [ 8.32885906 64.67114094],1
p7,1,0.000776,11.298051,[26 48] ; [47 28],[36.25503356 37.74496644] ; [36.74496644 38.25503356],1
s7,1,0.001328,10.303386,[18 55] ; [35 34],[27.24647887 45.75352113] ; [25.75352113 43.24647887],0
v1,1,0.00258,9.082949,[22 51] ; [40 33],[31. 42.] ; [31. 42.],0
s8,1,0.00394,8.31134,[15 61] ; [31 44],[23.15231788 52.84768212] ; [22.84768212 52.15231788],0
p11,1,0.004299,8.153193,[47 29] ; [62 13],[54.86092715 21.13907285] ; [54.13907285 20.86092715],0
v2,1,0.00503,7.868527,[21 51] ; [38 35],[29.29655172 42.70344828] ; [29.70344828 43.29655172],0
p9,1,0.005544,7.69272,[52 21] ; [67  8],[58.69594595 14.30405405] ; [60.30405405 14.69594595],0
r4,1,0.006462,7.416601,[35 41] ; [51 24],[43.28476821 32.71523179] ; [42.71523179 32.28476821],0
p10,1,0.00974,6.681818,[48 27] ; [62 13],[55. 20.] ; [55. 20.],0
s6,1,0.016488,5.750059,[31 44] ; [44 28],[38.26530612 36.73469388] ; [36.73469388 35.26530612],0
b1,1,0.01713,5.683007,[24 52] ; [38 37],[31.20529801 44.79470199] ; [30.79470199 44.20529801],0
d4,1,0.031024,4.651648,[43 33] ; [55 20],[49.32450331 26.67549669] ; [48.67549669 26.32450331],0
d1,1,0.039234,4.250707,[24 52] ; [36 39],[30.1986755 45.8013245] ; [29.8013245 45.1986755],0
d5,1,0.043611,4.071576,[45 31] ; [56 19],[50.83443709 25.16556291] ; [50.16556291 24.83443709],0
r3,1,0.04625,3.972458,[54 21] ; [64 11],[59. 16.] ; [59. 16.],0
a3,1,0.055212,3.67567,[39 37] ; [50 25],[44.79470199 31.20529801] ; [44.20529801 30.79470199],0
s2,1,0.057447,3.609601,[24 52] ; [35 40],[29.69536424 46.30463576] ; [29.30463576 45.69536424],0
p1,1,0.060453,3.524905,[11 65] ; [ 4 71],[ 7.54966887 68.45033113] ; [ 7.45033113 67.54966887],0
a5,1,0.080712,3.05051,[39 37] ; [49 26],[44.29139073 31.70860927] ; [43.70860927 31.29139073],0
v4,1,0.08334,2.998534,[56 20] ; [63 11],[60.29333333 15.70666667] ; [58.70666667 15.29333333],0
n6,1,0.08334,2.998534,[56 20] ; [63 11],[60.29333333 15.70666667] ; [58.70666667 15.29333333],0
d3,1,0.141503,2.161537,[32 43] ; [41 34],[36.5 38.5] ; [36.5 38.5],0
n1,1,0.157015,2.002738,[12 20] ; [11  8],[14.43137255 17.56862745] ; [ 8.56862745 10.43137255],0
s5,1,0.159206,1.981754,[12 61] ; [18 51],[15.42253521 57.57746479] ; [14.57746479 54.42253521],0
a4,1,0.169899,1.88383,[22 53] ; [30 45],[26. 49.] ; [26. 49.],0
n4,1,0.171006,1.874105,[57 19] ; [63 12],[60.39735099 15.60264901] ; [59.60264901 15.39735099],0
s1,1,0.172386,1.862069,[ 1 74] ; [ 4 71],[ 2.5 72.5] ; [ 2.5 72.5],0
u3,1,0.189064,1.7249,[ 9 28] ; [10 15],[11.33870968 25.66129032] ; [ 7.66129032 17.33870968],0
a1,1,0.238149,1.39152,[ 8 68] ; [ 4 71],[ 6.0397351 69.9602649] ; [ 5.9602649 69.0397351],0
p12,1,0.245514,1.348651,[ 2 73] ; [ 5 70],[ 3.5 71.5] ; [ 3.5 71.5],0
r2,1,0.247802,1.33565,[55 19] ; [60 13],[57.89115646 16.10884354] ; [57.10884354 15.89115646],0
u2,1,0.248821,1.32991,[12 24] ; [12 13],[14.16393443 21.83606557] ; [ 9.83606557 15.16393443],0
a8,1,0.262844,1.253714,[ 6 67] ; [10 61],[ 8.11111111 64.88888889] ; [ 7.88888889 63.11111111],0
v3,1,0.365329,0.819491,[19 55] ; [24 50],[21.5 52.5] ; [21.5 52.5],0
a7,1,0.366252,0.816341,[38 38] ; [43 32],[40.76821192 35.23178808] ; [40.23178808 34.76821192],0
s3,1,0.372435,0.795525,[33 43] ; [38 37],[35.73509934 40.26490066] ; [35.26490066 39.73509934],0
s4,1,0.438152,0.601117,[17 59] ; [13 62],[15.09933775 60.90066225] ; [14.90066225 60.09933775],0
b3,1,0.757328,0.095476,[14 27] ; [19 32],[14.70652174 26.29347826] ; [18.29347826 32.70652174],0
b2,1,0.757328,0.095476,[14 27] ; [19 32],[14.70652174 26.29347826] ; [18.29347826 32.70652174],0
a2,1,0.774531,0.082055,[ 8 68] ; [ 9 66],[ 8.55629139 67.44370861] ; [ 8.44370861 66.55629139],0
n3,1,0.801036,0.063508,[22 11] ; [14  6],[22.41509434 10.58490566] ; [13.58490566  6.41509434],0
b4,1,0.81588,0.054218,[46 30] ; [44 31],[45.29801325 30.70198675] ; [44.70198675 30.29801325],0
n2,1,0.830821,0.045646,[24  9] ; [14  6],[23.66037736  9.33962264] ; [14.33962264  5.66037736],0
d2,1,0.917105,0.010833,[28 46] ; [29 46],[28.30872483 45.69127517] ; [28.69127517 46.30872483],0
a6,1,0.945846,0.004614,[45 31] ; [44 31],[44.79470199 31.20529801] ; [44.20529801 30.79470199],0
b5,1,0.945846,0.004614,[45 31] ; [44 31],[44.79470199 31.20529801] ; [44.20529801 30.79470199],0
u1,1,0.984643,0.000371,[ 4 72] ; [ 4 71],[ 4.02649007 71.97350993] ; [ 3.97350993 71.02649007],0
