Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,44.707879,[97 25] ; [120 157],[66.35087719 55.64912281] ; [150.64912281 126.35087719],1
p7,1,0.0,39.276934,[103  18] ; [144 133],[75.09296482 45.90703518] ; [171.90703518 105.09296482],1
p8,1,0.0,25.957188,[86 34] ; [121 155],[62.72727273 57.27272727] ; [144.27272727 131.72727273],1
p3,1,7e-06,20.128603,[78 44] ; [111 169],[57.35820896 64.64179104] ; [131.64179104 148.35820896],1
p1,1,0.000519,12.045128,[ 18 104] ; [ 13 265],[  9.455 112.545] ; [ 21.545 256.455],1
s8,1,0.001137,10.590701,[45 76] ; [ 60 218],[31.84210526 89.15789474] ; [ 73.15789474 204.84210526],0
n4,1,0.001162,10.549887,[104  18] ; [195  84],[90.96758105 31.03241895] ; [208.03241895  70.96758105],0
v1,1,0.001806,9.737162,[73 49] ; [117 156],[58.6835443 63.3164557] ; [131.3164557 141.6835443],0
s7,1,0.002004,9.545909,[43 73] ; [ 58 207],[30.75065617 85.24934383] ; [ 70.24934383 194.75065617],0
p2,1,0.006279,7.468481,[109  13] ; [217  62],[99.18204489 22.81795511] ; [226.81795511  52.18204489],0
p5,1,0.023866,5.10434,[ 18 104] ; [ 21 259],[ 11.8358209 110.1641791] ; [ 27.1641791 252.8358209],0
p9,1,0.027379,4.866758,[105  16] ; [213  63],[96.92191436 24.07808564] ; [221.07808564  54.92191436],0
v3,1,0.033056,4.542885,[53 68] ; [ 87 180],[43.65979381 77.34020619] ; [ 96.34020619 170.65979381],0
s5,1,0.053287,3.734883,[30 87] ; [ 47 227],[23.04092072 93.95907928] ; [ 53.95907928 220.04092072],0
s6,1,0.05959,3.548752,[64 52] ; [124 153],[55.49109415 60.50890585] ; [132.50890585 144.49109415],0
n6,1,0.062532,3.468915,[107  15] ; [224  56],[100.45273632  21.54726368] ; [230.54726368  49.45273632],0
b4,1,0.068525,3.317994,[79 43] ; [154 126],[70.71144279 51.28855721] ; [162.28855721 117.71144279],0
a1,1,0.076741,3.13261,[  6 116] ; [  5 275],[  3.33830846 118.66169154] ; [  7.66169154 272.33830846],0
a6,1,0.123307,2.374805,[81 41] ; [207  73],[87.40298507 34.59701493] ; [200.59701493  79.40298507],0
s4,1,0.128857,2.306217,[ 16 105] ; [ 23 254],[ 11.85678392 109.14321608] ; [ 27.14321608 249.85678392],0
b2,1,0.135312,2.230473,[35 47] ; [ 52 106],[29.725 52.275] ; [ 57.275 100.725],0
b3,1,0.135312,2.230473,[35 47] ; [ 52 106],[29.725 52.275] ; [ 57.275 100.725],0
n2,1,0.16223,1.953311,[18 11] ; [48 15],[20.80434783  8.19565217] ; [45.19565217 17.80434783],0
p12,1,0.176252,1.828946,[  8 112] ; [ 10 268],[  5.42713568 114.57286432] ; [ 12.57286432 265.42713568],0
p10,1,0.200312,1.6401,[96 24] ; [205  72],[90.98236776 29.01763224] ; [210.01763224  66.98236776],0
d1,1,0.218616,1.513433,[70 52] ; [142 138],[64.33830846 57.66169154] ; [147.66169154 132.33830846],0
n5,1,0.226449,1.463027,[91 31] ; [190  87],[85.9197995 36.0802005] ; [195.0802005  81.9197995],0
p11,1,0.245014,1.35151,[102  20] ; [220  60],[97.72139303 24.27860697] ; [224.27860697  55.72139303],0
u1,1,0.298096,1.082693,[ 19 103] ; [ 33 247],[ 15.78109453 106.21890547] ; [ 36.21890547 243.78109453],0
r1,1,0.299837,1.074918,[98 24] ; [235  43],[101.565  20.435] ; [231.435  46.565],0
d2,1,0.329984,0.94896,[58 64] ; [118 161],[53.54613466 68.45386534] ; [122.45386534 156.54613466],0
r3,1,0.351082,0.869541,[121   1] ; [274   6],[119.87562189   2.12437811] ; [275.12437811   4.87562189],0
s1,1,0.360652,0.83562,[  1 118] ; [  6 272],[  2.09823678 116.90176322] ; [  4.90176322 273.09823678],0
d4,1,0.421528,0.64605,[98 24] ; [214  65],[94.92269327 27.07730673] ; [217.07730673  61.92269327],0
d3,1,0.539439,0.376581,[84 38] ; [184  96],[81.33333333 40.66666667] ; [186.66666667  93.33333333],0
b5,1,0.542335,0.37123,[71 51] ; [172 108],[73.74626866 48.25373134] ; [169.25373134 110.74626866],0
b1,1,0.555449,0.347645,[46 76] ; [ 97 183],[43.39800995 78.60199005] ; [ 99.60199005 180.39800995],0
u2,1,0.61444,0.253759,[20 20] ; [52 43],[21.33333333 18.66666667] ; [50.66666667 44.33333333],0
a4,1,0.664293,0.18835,[52 69] ; [113 165],[50.03759398 70.96240602] ; [114.96240602 163.03759398],0
v2,1,0.66568,0.186697,[68 54] ; [142 124],[66.03092784 55.96907216] ; [143.96907216 122.03092784],0
d5,1,0.690448,0.1586,[98 24] ; [220  60],[96.50746269 25.49253731] ; [221.49253731  58.50746269],0
s3,1,0.701513,0.146902,[31 90] ; [ 66 211],[29.48994975 91.51005025] ; [ 67.51005025 209.48994975],0
a2,1,0.715561,0.132786,[25 97] ; [ 53 227],[23.67164179 98.32835821] ; [ 54.32835821 225.67164179],0
a3,1,0.723335,0.12532,[82 39] ; [184  95],[80.465 40.535] ; [185.535  93.465],0
n3,1,0.744275,0.106405,[22  6] ; [46 15],[21.39325843  6.60674157] ; [46.60674157 14.39325843],0
r2,1,0.753315,0.098766,[117   4] ; [267  11],[116.45112782   4.54887218] ; [267.54887218  10.45112782],0
n1,1,0.757479,0.095353,[ 9 19] ; [22 40],[ 9.64444444 18.35555556] ; [21.35555556 40.64444444],0
a5,1,0.776979,0.080235,[85 37] ; [199  81],[86.18905473 35.81094527] ; [197.81094527  82.18905473],0
u4,1,0.815125,0.054672,[  1 121] ; [  3 277],[  1.21393035 120.78606965] ; [  2.78606965 277.21393035],0
v4,1,0.920666,0.009919,[117   5] ; [266  12],[116.815   5.185] ; [266.185  11.815],0
u3,1,0.929155,0.007905,[22 18] ; [52 44],[21.76470588 18.23529412] ; [52.23529412 43.76470588],0
a8,1,0.975191,0.000967,[13 92] ; [ 32 224],[13.08864266 91.91135734] ; [ 31.91135734 224.08864266],0
a7,1,0.998079,6e-06,[88 34] ; [202  78],[88.00995025 33.99004975] ; [201.99004975  78.00995025],0
