Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,90.278464,[97 24] ; [19 90],[61.02608696 59.97391304] ; [54.97391304 54.02608696],1
s6,1,0.0,48.111035,[100  18] ; [44 65],[74.85462555 43.14537445] ; [69.14537445 39.85462555],1
s7,1,0.0,43.131707,[78 40] ; [23 81],[53.68468468 64.31531532] ; [47.31531532 56.68468468],1
s8,1,0.0,27.770928,[67 53] ; [24 86],[47.47826087 72.52173913] ; [43.52173913 66.47826087],1
s5,1,0.001567,9.99784,[41 72] ; [19 90],[30.54054054 82.45945946] ; [29.45945946 79.54054054],0
s4,1,0.006206,7.489551,[27 94] ; [ 10 100],[ 19.38095238 101.61904762] ; [17.61904762 92.38095238],0
n5,1,0.013143,6.14972,[89 31] ; [64 45],[80.17467249 39.82532751] ; [72.82532751 36.17467249],0
p9,1,0.013583,6.091518,[102  17] ; [79 30],[94.46929825 24.53070175] ; [86.53070175 22.46929825],0
a8,1,0.016534,5.745218,[22 88] ; [ 8 89],[15.94202899 94.05797101] ; [14.05797101 82.94202899],0
r1,1,0.018058,5.590472,[105  16] ; [82 28],[97.95238095 23.04761905] ; [89.04761905 20.95238095],0
r2,1,0.028907,4.773148,[113   5] ; [94 13],[108.56   9.44] ; [98.44  8.56],0
p7,1,0.038504,4.282609,[66 48] ; [48 61],[58.27802691 55.72197309] ; [55.72197309 53.27802691],0
p10,1,0.042858,4.101011,[96 23] ; [76 34],[89.37991266 29.62008734] ; [82.62008734 27.37991266],0
p12,1,0.043689,4.06855,[  9 111] ; [  2 108],[  5.73913043 114.26086957] ; [  5.26086957 104.73913043],0
r4,1,0.073716,3.198283,[108  13] ; [89 21],[103.19047619  17.80952381] ; [93.80952381 16.19047619],0
n2,1,0.145516,2.118632,[25  7] ; [19 12],[22.34920635  9.65079365] ; [21.65079365  9.34920635],0
a7,1,0.220997,1.497886,[93 28] ; [76 33],[88.90869565 32.09130435] ; [80.09130435 28.90869565],0
u3,1,0.232513,1.42542,[21 14] ; [17 20],[18.47222222 16.52777778] ; [19.52777778 17.47222222],0
n4,1,0.233078,1.421981,[89 32] ; [73 37],[84.85714286 36.14285714] ; [77.14285714 32.85714286],0
v3,1,0.301104,1.069297,[61 57] ; [47 58],[57.14798206 60.85201794] ; [50.85201794 54.14798206],0
