Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s6,1,0.0,27.572684,[348 214] ; [92 12],[371.29129129 190.70870871] ; [68.70870871 35.29129129],1
s2,1,0.0,26.37484,[265 303] ; [77 27],[289.07142857 278.92857143] ; [52.92857143 51.07142857],1
s3,1,1e-05,19.541927,[303 259] ; [81 24],[323.55022489 238.44977511] ; [60.44977511 44.55022489],1
s5,1,4.1e-05,16.803715,[169 387] ; [51 48],[186.7480916 369.2519084] ; [33.2519084 65.7480916],1
s7,1,0.00172,9.826575,[257 290] ; [68 39],[271.82721713 275.17278287] ; [53.17278287 53.82721713],0
v2,1,0.004978,7.887341,[331 216] ; [47 56],[318.10153846 228.89846154] ; [59.89846154 43.10153846],0
a8,1,0.005072,7.853695,[ 81 439] ; [ 5 95],[ 72.12903226 447.87096774] ; [13.87096774 86.12903226],0
b3,1,0.009344,6.755876,[156 214] ; [15 46],[146.79814385 223.20185615] ; [24.20185615 36.79814385],0
b2,1,0.009344,6.755876,[156 214] ; [15 46],[146.79814385 223.20185615] ; [24.20185615 36.79814385],0
n4,1,0.009407,6.743853,[465 108] ; [75 32],[455.02941176 117.97058824] ; [84.97058824 22.02941176],0
v3,1,0.03528,4.431577,[235 314] ; [33 71],[225.31699847 323.68300153] ; [42.68300153 61.31699847],0
p6,1,0.061674,3.491797,[200 360] ; [48 58],[208.52852853 351.47147147] ; [39.47147147 66.52852853],0
s8,1,0.077736,3.111608,[250 318] ; [57 50],[258.33481481 309.66518519] ; [48.66518519 58.33481481],0
d5,1,0.142264,2.153301,[467 104] ; [81 26],[461.51622419 109.48377581] ; [86.48377581 20.51622419],0
s1,1,0.158798,1.985639,[ 13 551] ; [  5 101],[ 15.15223881 548.84776119] ; [  2.84776119 103.15223881],0
u2,1,0.165362,1.924493,[96 64] ; [16 18],[92.37113402 67.62886598] ; [19.62886598 14.37113402],0
v1,1,0.197928,1.6576,[314 239] ; [53 53],[307.96813354 245.03186646] ; [59.03186646 46.96813354],0
p9,1,0.243626,1.359487,[496  70] ; [98  9],[499.56017831  66.43982169] ; [94.43982169 12.56017831],0
p2,1,0.259964,1.268948,[489  77] ; [88 19],[485.26300149  80.73699851] ; [91.73699851 15.26300149],0
