Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.0,36.944442,[209 122] ; [11 45],[188.16537468 142.83462532] ; [31.83462532 24.16537468],1
p7,1,0.0,31.195941,[251  76] ; [22 33],[233.69371728  93.30628272] ; [39.30628272 15.69371728],1
p4,1,0.0,26.219107,[245  91] ; [21 34],[228.5831202 107.4168798] ; [37.4168798 17.5831202],1
p3,1,0.001089,10.669093,[207 129] ; [21 34],[195.92838875 140.07161125] ; [32.07161125 22.92838875],0
p9,1,0.001161,10.551533,[308  26] ; [43 12],[301.37275064  32.62724936] ; [49.62724936  5.37275064],0
p10,1,0.001846,9.69644,[296  38] ; [41 15],[288.61025641  45.38974359] ; [48.38974359  7.61025641],0
b1,1,0.007427,7.16658,[123 214] ; [31 25],[132.05597964 204.94402036] ; [21.94402036 34.05597964],0
p11,1,0.02123,5.307845,[274  63] ; [38 18],[267.54198473  69.45801527] ; [44.45801527 11.54198473],0
n5,1,0.021749,5.26579,[277  58] ; [39 17],[270.74168798  64.25831202] ; [45.25831202 10.74168798],0
v4,1,0.029273,4.751515,[332   4] ; [53  3],[330.   6.] ; [55.  1.],0
n4,1,0.036252,4.385215,[288  47] ; [42 14],[282.73657289  52.26342711] ; [47.26342711  8.73657289],0
u3,1,0.069377,3.297695,[39 19] ; [12  1],[41.66197183 16.33802817] ; [9.33802817 3.66197183],0
p6,1,0.069607,3.29226,[162 170] ; [20 36],[155.73195876 176.26804124] ; [26.26804124 29.73195876],0
n6,1,0.107228,2.594607,[304  31] ; [46  9],[300.64102564  34.35897436] ; [49.35897436  5.64102564],0
d3,1,0.123996,2.366102,[252  85] ; [35 19],[247.36317136  89.63682864] ; [39.63682864 14.36317136],0
s1,1,0.130698,2.284199,[ 14 318] ; [ 5 51],[ 16.25773196 315.74226804] ; [ 2.74226804 53.25773196],0
p5,1,0.150892,2.063208,[ 59 277] ; [ 5 47],[ 55.42268041 280.57731959] ; [ 8.57731959 43.42268041],0
a7,1,0.164401,1.933274,[247  90] ; [36 20],[242.67430025  94.32569975] ; [40.32569975 15.67430025],0
u4,1,0.209102,1.577636,[ 12 325] ; [ 4 52],[ 13.72010178 323.27989822] ; [ 2.27989822 53.72010178],0
a3,1,0.23774,1.393947,[279  56] ; [43 13],[275.88235294  59.11764706] ; [46.11764706  9.88235294],0
d2,1,0.267557,1.229229,[185 152] ; [34 20],[188.7544757 148.2455243] ; [30.2455243 23.7544757],0
s8,1,0.28505,1.142855,[232 103] ; [42 13],[235.35897436  99.64102564] ; [38.64102564 16.35897436],0
v1,1,0.288237,1.127837,[201 131] ; [28 25],[197.47532468 134.52467532] ; [31.52467532 21.47532468],0
n1,1,0.307025,1.043431,[31 32] ; [9 5],[32.72727273 30.27272727] ; [7.27272727 6.72727273],0
a8,1,0.30909,1.034562,[ 58 241] ; [ 7 45],[ 55.37037037 243.62962963] ; [ 9.62962963 42.37037037],0
b4,1,0.347707,0.881808,[188 149] ; [35 21],[191.22391858 145.77608142] ; [31.77608142 24.22391858],0
a4,1,0.409487,0.68029,[166 170] ; [31 25],[168.85714286 167.14285714] ; [28.14285714 27.85714286],0
s5,1,0.500759,0.453327,[154 170] ; [23 31],[151.71428571 172.28571429] ; [25.28571429 28.71428571],0
b5,1,0.514314,0.42528,[195 142] ; [35 21],[197.2264631 139.7735369] ; [32.7735369 23.2264631],0
r1,1,0.521722,0.410488,[298  38] ; [48  8],[296.57142857  39.42857143] ; [49.42857143  6.57142857],0
v3,1,0.544339,0.367557,[155 172] ; [26 24],[156.99469496 170.00530504] ; [24.00530504 25.99469496],0
p1,1,0.556608,0.345611,[ 39 297] ; [ 5 51],[ 37.71428571 298.28571429] ; [ 6.28571429 49.71428571],0
p12,1,0.589867,0.290552,[ 34 302] ; [ 7 49],[ 35.14285714 300.85714286] ; [ 5.85714286 50.14285714],0
d1,1,0.614893,0.253111,[217 120] ; [38 18],[218.66412214 118.33587786] ; [36.33587786 19.66412214],0
s4,1,0.618236,0.248354,[ 68 267] ; [13 43],[ 69.39897698 265.60102302] ; [11.60102302 44.39897698],0
a1,1,0.656852,0.19737,[ 19 318] ; [ 4 52],[ 19.72264631 317.27735369] ; [ 3.27735369 52.72264631],0
s2,1,0.673287,0.177781,[249  87] ; [40 16],[247.71428571  88.28571429] ; [41.28571429 14.71428571],0
s6,1,0.691583,0.157377,[283  48] ; [49  7],[283.95865633  47.04134367] ; [48.04134367  7.95865633],0
n2,1,0.713491,0.134815,[49 14] ; [11  4],[48.46153846 14.53846154] ; [11.53846154  3.46153846],0
d4,1,0.73392,0.115542,[286  50] ; [45  9],[285.16923077  50.83076923] ; [45.83076923  8.16923077],0
v2,1,0.761555,0.092076,[204 126] ; [31 21],[203.0104712 126.9895288] ; [31.9895288 20.0104712],0
d5,1,0.773307,0.082974,[281  55] ; [46  8],[281.72307692  54.27692308] ; [45.27692308  8.72307692],0
a5,1,0.789052,0.071579,[270  67] ; [44 12],[269.25699746  67.74300254] ; [44.74300254 11.25699746],0
n3,1,0.816785,0.053677,[48 15] ; [11  4],[47.65384615 15.34615385] ; [11.34615385  3.65384615],0
a6,1,0.821383,0.05097,[225 111] ; [37 17],[225.72307692 110.27692308] ; [36.27692308 17.72307692],0
b3,1,0.838109,0.041744,[ 98 131] ; [20 25],[ 98.62043796 130.37956204] ; [19.37956204 25.62043796],0
b2,1,0.838109,0.041744,[ 98 131] ; [20 25],[ 98.62043796 130.37956204] ; [19.37956204 25.62043796],0
u1,1,0.84083,0.040334,[ 86 251] ; [15 41],[ 86.60814249 250.39185751] ; [14.39185751 41.60814249],0
u2,1,0.859025,0.031547,[38 19] ; [9 4],[38.27142857 18.72857143] ; [8.72857143 4.27142857],0
r3,1,0.866617,0.02821,[331   5] ; [55  1],[330.85714286   5.14285714] ; [55.14285714  0.85714286],0
a2,1,0.917493,0.010731,[100 237] ; [17 39],[100.32824427 236.67175573] ; [16.67175573 39.32824427],0
s3,1,0.923539,0.009212,[251  83] ; [41 14],[250.71465296  83.28534704] ; [41.28534704 13.71465296],0
