Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
v1,1,0.003685,8.432881,[ 4 21] ; [11  8],[ 8.52272727 16.47727273] ; [ 6.47727273 12.52272727],0
p6,1,0.039494,4.239481,[ 3 22] ; [ 7 11],[ 5.81395349 19.18604651] ; [ 4.18604651 13.81395349],0
a3,1,0.039784,4.227088,[ 8 17] ; [12  7],[11.36363636 13.63636364] ; [ 8.63636364 10.36363636],0
d1,1,0.053529,3.727318,[ 5 20] ; [ 9 10],[ 7.95454545 17.04545455] ; [ 6.04545455 12.95454545],0
n4,1,0.061545,3.49526,[10 15] ; [13  6],[13.06818182 11.93181818] ; [9.93181818 9.06818182],0
d4,1,0.081244,3.039833,[15 10] ; [16  3],[17.61363636  7.38636364] ; [13.38636364  5.61363636],0
n5,1,0.08609,2.946001,[12 13] ; [14  5],[14.77272727 10.22727273] ; [11.22727273  7.77272727],0
a4,1,0.110756,2.543398,[ 3 22] ; [ 6 13],[ 5.11363636 19.88636364] ; [ 3.88636364 15.11363636],0
p11,1,0.181357,1.786466,[15 10] ; [15  4],[17.04545455  7.95454545] ; [12.95454545  6.04545455],0
b4,1,0.207589,1.588162,[14 11] ; [ 7 12],[11.93181818 13.06818182] ; [9.06818182 9.93181818],0
a7,1,0.207589,1.588162,[11 14] ; [12  7],[13.06818182 11.93181818] ; [9.93181818 9.06818182],0
d2,1,0.214044,1.54386,[ 5 20] ; [ 7 12],[ 6.81818182 18.18181818] ; [ 5.18181818 13.81818182],0
s8,1,0.218685,1.512982,[ 8 17] ; [ 3 16],[ 6.25 18.75] ; [ 4.75 14.25],0
v3,1,0.22192,1.491913,[ 4 21] ; [ 6 13],[ 5.68181818 19.31818182] ; [ 4.31818182 14.68181818],0
d5,1,0.227098,1.458947,[14 11] ; [14  5],[15.90909091  9.09090909] ; [12.09090909  6.90909091],0
n1,1,0.263552,1.25,[3 7] ; [1 9],[2. 8.] ; [2. 8.],0
p7,1,0.317209,1.000421,[12 13] ; [12  7],[13.63636364 11.36363636] ; [10.36363636  8.63636364],0
a6,1,0.317209,1.000421,[12 13] ; [12  7],[13.63636364 11.36363636] ; [10.36363636  8.63636364],0
n6,1,0.328218,0.955915,[18  7] ; [11  8],[16.47727273  8.52272727] ; [12.52272727  6.47727273],0
p12,1,0.394923,0.723731,[ 1 24] ; [ 2 17],[ 1.70454545 23.29545455] ; [ 1.29545455 17.70454545],0
