Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.00018,14.029447,[26 27] ; [13 60],[16.4047619 36.5952381] ; [22.5952381 50.4047619],1
v3,1,0.006349,7.448598,[26 27] ; [18 53],[18.80645161 34.19354839] ; [25.19354839 45.80645161],0
p7,1,0.006629,7.370882,[39 14] ; [34 35],[31.71311475 21.28688525] ; [41.28688525 27.71311475],0
d3,1,0.007357,7.183717,[41 13] ; [39 35],[33.75 20.25] ; [46.25 27.75],0
n4,1,0.010747,6.506666,[44  9] ; [46 28],[37.55905512 15.44094488] ; [52.44094488 21.55905512],0
s8,1,0.011171,6.437913,[35 18] ; [32 42],[27.96062992 25.03937008] ; [39.03937008 34.96062992],0
d1,1,0.020033,5.409027,[36 18] ; [34 40],[29.53125 24.46875] ; [40.46875 33.53125],0
v1,1,0.034389,4.475279,[35 19] ; [33 39],[29.14285714 24.85714286] ; [38.85714286 33.14285714],0
n5,1,0.039935,4.220625,[43 10] ; [47 26],[37.85714286 15.14285714] ; [52.14285714 20.85714286],0
r4,1,0.042419,4.118404,[51  3] ; [61 13],[47.25  6.75] ; [64.75  9.25],0
d5,1,0.058559,3.577732,[48  6] ; [56 18],[43.875 10.125] ; [60.125 13.875],0
a4,1,0.066579,3.365417,[30 24] ; [29 45],[24.890625 29.109375] ; [34.109375 39.890625],0
p8,1,0.067965,3.331495,[27 27] ; [24 47],[22.032 31.968] ; [28.968 42.032],0
a5,1,0.06879,3.311657,[43 11] ; [48 26],[38.390625 15.609375] ; [52.609375 21.390625],0
r1,1,0.095329,2.782005,[45  7] ; [55 19],[41.26984127 10.73015873] ; [58.73015873 15.26984127],0
v4,1,0.117174,2.454695,[52  1] ; [65  6],[50.00806452  2.99193548] ; [66.99193548  4.00806452],0
a2,1,0.167592,1.90435,[15 39] ; [13 61],[11.8125 42.1875] ; [16.1875 57.8125],0
d2,1,0.186438,1.745543,[31 22] ; [34 39],[27.34126984 25.65873016] ; [37.65873016 35.34126984],0
n2,1,0.196134,1.670929,[11  6] ; [19  4],[12.75  4.25] ; [17.25  5.75],0
p5,1,0.244241,1.355945,[ 7 47] ; [ 5 68],[ 5.1023622 48.8976378] ; [ 6.8976378 66.1023622],0
n6,1,0.255914,1.290729,[48  5] ; [61 12],[45.84920635  7.15079365] ; [63.15079365  9.84920635],0
s2,1,0.261341,1.261641,[40 13] ; [49 25],[37.14173228 15.85826772] ; [51.85826772 22.14173228],0
s7,1,0.322982,0.976832,[34 19] ; [41 33],[31.2992126 21.7007874] ; [43.7007874 30.2992126],0
s6,1,0.351812,0.86691,[46  6] ; [61 13],[44.15873016  7.84126984] ; [62.84126984 11.15873016],0
a7,1,0.39773,0.715179,[40 14] ; [49 24],[37.84251969 16.15748031] ; [51.15748031 21.84251969],0
u2,1,0.400571,0.706612,[8 8] ; [ 8 14],[6.73684211 9.26315789] ; [ 9.26315789 12.73684211],0
a8,1,0.42001,0.650286,[ 6 44] ; [11 52],[ 7.52212389 42.47787611] ; [ 9.47787611 53.52212389],0
a6,1,0.421352,0.64654,[29 25] ; [45 29],[31.21875 22.78125] ; [42.78125 31.21875],0
n1,1,0.428016,0.628201,[ 6 11] ; [11 12],[7.225 9.775] ; [ 9.775 13.225],0
u1,1,0.469072,0.524161,[ 9 45] ; [ 9 65],[ 7.59375 46.40625] ; [10.40625 63.59375],0
p10,1,0.492749,0.470519,[44  9] ; [57 16],[42.48412698 10.51587302] ; [58.51587302 14.48412698],0
p2,1,0.516073,0.421734,[44 10] ; [56 17],[42.51968504 11.48031496] ; [57.48031496 15.51968504],0
b4,1,0.517661,0.418552,[32 22] ; [48 26],[33.75 20.25] ; [46.25 27.75],0
u3,1,0.553545,0.351005,[8 9] ; [13 10],[8.925 8.075] ; [12.075 10.925],0
s4,1,0.56917,0.324074,[14 40] ; [22 50],[15.42857143 38.57142857] ; [20.57142857 51.42857143],0
p12,1,0.603288,0.270065,[ 5 49] ; [ 9 65],[ 5.90625 48.09375] ; [ 8.09375 65.90625],0
