Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p10,1,0.0,88.298136,[154  18] ; [ 9 34],[130.4  41.6] ; [32.6 10.4],1
p11,1,0.0,35.50863,[148  25] ; [19 25],[133.13824885  39.86175115] ; [33.86175115 10.13824885],1
r3,1,0.0,31.111446,[163  10] ; [28 16],[152.2718894  20.7281106] ; [38.7281106  5.2718894],1
p2,1,0.0,30.820638,[146  23] ; [21 23],[132.50234742  36.49765258] ; [34.49765258  9.50234742],1
a3,1,1e-06,23.250584,[135  38] ; [18 26],[121.97695853  51.02304147] ; [31.02304147 12.97695853],1
r4,1,1e-05,19.439457,[147  26] ; [24 20],[136.32718894  36.67281106] ; [34.67281106  9.32718894],1
d4,1,1.3e-05,19.057716,[138  34] ; [21 23],[126.61111111  45.38888889] ; [32.38888889 11.61111111],1
p4,1,2.5e-05,17.762197,[105  66] ; [11 32],[92.69158879 78.30841121] ; [23.30841121 19.69158879],1
p8,1,3.2e-05,17.288356,[94 75] ; [ 9 35],[81.72300469 87.27699531] ; [21.27699531 22.72300469],1
n6,1,8.5e-05,15.435095,[152  20] ; [28 16],[143.33333333  28.66666667] ; [36.66666667  7.33333333],1
s6,1,0.000339,12.841178,[117  50] ; [18 26],[106.84834123  60.15165877] ; [28.15165877 15.84834123],1
n5,1,0.000348,12.794239,[155  18] ; [30 14],[147.48847926  25.51152074] ; [37.51152074  6.48847926],1
v4,1,0.000377,12.644485,[158  14] ; [31 12],[151.2  20.8] ; [37.8  5.2],1
r2,1,0.000683,11.535715,[157  13] ; [31 11],[150.75471698  19.24528302] ; [37.24528302  4.75471698],1
s8,1,0.001696,9.852233,[93 80] ; [12 32],[83.70967742 89.29032258] ; [21.29032258 22.70967742],0
p7,1,0.00175,9.794869,[111  58] ; [17 26],[102.03773585  66.96226415] ; [25.96226415 17.03773585],0
s7,1,0.003252,8.660356,[102  66] ; [14 26],[93.69230769 74.30769231] ; [22.30769231 17.69230769],0
a5,1,0.003686,8.432371,[126  47] ; [22 22],[117.99078341  55.00921659] ; [30.00921659 13.99078341],0
v2,1,0.004024,8.272996,[89 76] ; [13 31],[80.52631579 84.47368421] ; [21.47368421 22.52631579],0
p3,1,0.007583,7.129474,[93 78] ; [14 30],[85.10232558 85.89767442] ; [21.89767442 22.10232558],0
p6,1,0.008647,6.894397,[ 67 100] ; [ 8 35],[ 59.64285714 107.35714286] ; [15.35714286 27.64285714],0
v1,1,0.009799,6.67103,[94 74] ; [15 29],[86.37735849 81.62264151] ; [22.62264151 21.37735849],0
d5,1,0.011037,6.459287,[134  38] ; [26 18],[127.40740741  44.59259259] ; [32.59259259 11.40740741],0
s1,1,0.015634,5.84358,[  5 166] ; [ 5 38],[  7.99065421 163.00934579] ; [ 2.00934579 40.99065421],0
d1,1,0.019828,5.426931,[93 80] ; [15 29],[86.10138249 86.89861751] ; [21.89861751 22.10138249],0
a4,1,0.046501,3.963367,[83 90] ; [13 29],[77.24651163 95.75348837] ; [18.75348837 23.24651163],0
b2,1,0.054361,3.701571,[58 60] ; [10 23],[53.13907285 64.86092715] ; [14.86092715 18.13907285],0
b3,1,0.054361,3.701571,[58 60] ; [10 23],[53.13907285 64.86092715] ; [14.86092715 18.13907285],0
n3,1,0.05559,3.664286,[31 11] ; [7 8],[28. 14.] ; [10.  5.],0
b1,1,0.073246,3.208745,[80 93] ; [27 17],[85.30414747 87.69585253] ; [21.69585253 22.30414747],0
s5,1,0.085376,2.959477,[ 64 100] ; [11 33],[ 59.13461538 104.86538462] ; [15.86538462 28.13461538],0
v3,1,0.107797,2.586232,[77 92] ; [13 28],[72.42857143 96.57142857] ; [17.57142857 23.42857143],0
p5,1,0.125615,2.345872,[ 27 144] ; [ 3 41],[ 23.86046512 147.13953488] ; [ 6.13953488 37.86046512],0
n2,1,0.158587,1.987644,[30 13] ; [8 8],[27.69491525 15.30508475] ; [10.30508475  5.69491525],0
s2,1,0.178071,1.813652,[86 86] ; [17 27],[82.01851852 89.98148148] ; [20.98148148 23.01851852],0
s3,1,0.210459,1.568267,[101  69] ; [21 22],[97.37089202 72.62910798] ; [24.62910798 18.37089202],0
r1,1,0.323005,0.976739,[127  46] ; [29 15],[124.36866359  48.63133641] ; [31.63133641 12.36866359],0
a8,1,0.376053,0.783564,[ 20 144] ; [ 3 38],[ 18.4 145.6] ; [ 4.6 36.4],0
p12,1,0.406869,0.687931,[ 14 156] ; [ 2 42],[ 12.71028037 157.28971963] ; [ 3.28971963 40.71028037],0
n1,1,0.437108,0.603864,[21 22] ; [ 6 10],[19.6779661 23.3220339] ; [7.3220339 8.6779661],0
d3,1,0.482745,0.492655,[77 96] ; [17 27],[74.94009217 98.05990783] ; [19.05990783 24.94009217],0
d2,1,0.495126,0.465368,[90 82] ; [20 23],[88. 84.] ; [22. 21.],0
b5,1,0.525575,0.40294,[80 93] ; [18 26],[78.12903226 94.87096774] ; [19.87096774 24.12903226],0
a6,1,0.526162,0.401799,[ 72 101] ; [16 28],[ 70.15668203 102.84331797] ; [17.84331797 26.15668203],0
u1,1,0.564331,0.332261,[ 12 161] ; [ 2 42],[ 11.16129032 161.83870968] ; [ 2.83870968 41.16129032],0
u3,1,0.615405,0.252379,[14 24] ; [ 8 18],[13.0625 24.9375] ; [ 8.9375 17.0625],0
a2,1,0.690797,0.158224,[ 15 158] ; [ 3 41],[ 14.35023041 158.64976959] ; [ 3.64976959 40.35023041],0
a1,1,0.748973,0.102396,[ 10 163] ; [ 2 42],[  9.56682028 163.43317972] ; [ 2.43317972 41.56682028],0
u2,1,0.792987,0.068872,[18 20] ; [11 14],[17.49206349 20.50793651] ; [11.50793651 13.49206349],0
p1,1,0.838548,0.041515,[ 14 158] ; [ 4 40],[ 14.33333333 157.66666667] ; [ 3.66666667 40.33333333],0
s4,1,0.845582,0.037931,[ 30 143] ; [ 8 35],[ 30.43518519 142.56481481] ; [ 7.56481481 35.43518519],0
b4,1,0.965082,0.001916,[95 78] ; [24 20],[94.87096774 78.12903226] ; [24.12903226 19.87096774],0
