Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
a3,1,0.00041,12.486444,[25 16] ; [196  36],[33.19047619  7.80952381] ; [187.80952381  44.19047619],1
n4,1,0.000787,11.272814,[26 15] ; [197  34],[33.61397059  7.38602941] ; [189.38602941  41.61397059],1
n5,1,0.002637,9.043144,[27 14] ; [197  34],[33.76470588  7.23529412] ; [190.23529412  40.76470588],0
n6,1,0.011423,6.398295,[32  9] ; [210  20],[36.61254613  4.38745387] ; [205.38745387  24.61254613],0
p5,1,0.011592,6.372204,[ 1 40] ; [ 41 187],[ 6.40148699 34.59851301] ; [ 35.59851301 192.40148699],0
n1,1,0.023927,5.099914,[2 7] ; [29 17],[5.07272727 3.92727273] ; [25.92727273 20.07272727],0
a4,1,0.031474,4.626913,[14 27] ; [122 111],[20.35036496 20.64963504] ; [115.64963504 117.35036496],0
s3,1,0.056616,3.633846,[34  7] ; [214  18],[37.24542125  3.75457875] ; [210.75457875  21.24542125],0
v3,1,0.07175,3.242535,[13 25] ; [111 111],[18.12307692 19.87692308] ; [105.87692308 116.12307692],0
p7,1,0.088731,2.897238,[23 16] ; [163  62],[27.47727273 11.52272727] ; [158.52272727  66.47727273],0
s6,1,0.099273,2.717183,[35  6] ; [213  16],[37.65925926  3.34074074] ; [210.34074074  18.65925926],0
p3,1,0.101105,2.688023,[29 12] ; [133 100],[24.24087591 16.75912409] ; [137.75912409  95.24087591],0
u1,1,0.101635,2.679703,[ 6 35] ; [ 62 171],[10.17518248 30.82481752] ; [ 57.82481752 175.17518248],0
a8,1,0.106146,2.61068,[ 3 36] ; [ 39 176],[ 6.4488189 32.5511811] ; [ 35.5511811 179.4488189],0
s5,1,0.138752,2.191741,[16 23] ; [118 101],[20.25581395 18.74418605] ; [113.74418605 105.25581395],0
r2,1,0.196595,1.66749,[38  2] ; [226   4],[39.11111111  0.88888889] ; [224.88888889   5.11111111],0
v2,1,0.212087,1.55712,[20 17] ; [145  79],[23.3908046 13.6091954] ; [141.6091954  82.3908046],0
v1,1,0.214615,1.540017,[22 17] ; [150  75],[25.40909091 13.59090909] ; [146.59090909  78.40909091],0
u3,1,0.228716,1.448829,[10  6] ; [29  8],[11.77358491  4.22641509] ; [27.22641509  9.77358491],0
n3,1,0.249897,1.323877,[5 4] ; [35 12],[6.42857143 2.57142857] ; [33.57142857 13.42857143],0
a1,1,0.278447,1.174653,[ 1 40] ; [ 16 217],[ 2.54379562 38.45620438] ; [ 14.45620438 218.54379562],0
p9,1,0.341213,0.905868,[36  5] ; [215  18],[37.55839416  3.44160584] ; [213.44160584  19.55839416],0
n2,1,0.342074,0.902643,[6 3] ; [38  9],[7.07142857 1.92857143] ; [36.92857143 10.07142857],0
u2,1,0.346149,0.887523,[8 8] ; [23 13],[9.53846154 6.46153846] ; [21.46153846 14.53846154],0
u4,1,0.354165,0.858477,[ 1 40] ; [ 14 219],[ 2.24452555 38.75547445] ; [ 12.75547445 220.24452555],0
p4,1,0.381412,0.766146,[26 15] ; [163  69],[28.38461538 12.61538462] ; [160.61538462  71.38461538],0
r1,1,0.390569,0.737171,[32  9] ; [193  38],[33.91544118  7.08455882] ; [191.08455882  39.91544118],0
p6,1,0.411092,0.67564,[18 23] ; [117 113],[20.42435424 20.57564576] ; [114.57564576 115.42435424],0
a7,1,0.456305,0.554944,[29 11] ; [155  78],[26.95970696 13.04029304] ; [157.04029304  75.95970696],0
s1,1,0.504472,0.445517,[ 1 40] ; [ 11 220],[ 1.80882353 39.19117647] ; [ 10.19117647 220.80882353],0
a6,1,0.514937,0.424021,[29 12] ; [152  80],[27.18315018 13.81684982] ; [153.81684982  78.18315018],0
a2,1,0.530443,0.393542,[10 31] ; [ 68 165],[11.67153285 29.32846715] ; [ 66.32846715 166.67153285],0
s4,1,0.547782,0.361306,[ 8 33] ; [ 55 176],[ 9.49632353 31.50367647] ; [ 53.50367647 177.49632353],0
r4,1,0.574086,0.315894,[39  2] ; [216  17],[38.15693431  2.84306569] ; [216.84306569  16.15693431],0
v4,1,0.576161,0.312483,[40  1] ; [228   3],[40.39705882  0.60294118] ; [227.60294118   3.39705882],0
d2,1,0.609297,0.261199,[22 19] ; [135  98],[23.49270073 17.50729927] ; [133.50729927  99.49270073],0
a5,1,0.646594,0.210222,[32  9] ; [189  44],[33.06934307  7.93065693] ; [187.93065693  45.06934307],0
b1,1,0.678465,0.171859,[16 25] ; [ 99 134],[17.2080292 23.7919708] ; [ 97.7919708 135.2080292],0
p11,1,0.735876,0.113784,[34  7] ; [188  45],[33.2189781  7.7810219] ; [188.7810219  44.2189781],0
r3,1,0.741818,0.108535,[40  1] ; [225   8],[39.65328467  1.34671533] ; [225.34671533   7.65328467],0
d5,1,0.782878,0.075939,[36  5] ; [200  32],[35.44322344  5.55677656] ; [200.55677656  31.44322344],0
d4,1,0.782878,0.075939,[36  5] ; [200  32],[35.44322344  5.55677656] ; [200.55677656  31.44322344],0
b2,1,0.825916,0.048375,[10 14] ; [74 94],[10.5 13.5] ; [73.5 94.5],0
b3,1,0.825916,0.048375,[10 14] ; [74 94],[10.5 13.5] ; [73.5 94.5],0
d1,1,0.834348,0.043735,[29 12] ; [161  72],[28.43065693 12.56934307] ; [161.56934307  71.43065693],0
p1,1,0.838436,0.041573,[ 4 37] ; [ 25 206],[ 4.37132353 36.62867647] ; [ 24.62867647 206.37132353],0
b4,1,0.83948,0.04103,[22 19] ; [129 104],[22.59489051 18.40510949] ; [128.40510949 104.59489051],0
d3,1,0.87707,0.023927,[29 12] ; [162  71],[28.58029197 12.41970803] ; [162.41970803  70.58029197],0
b5,1,0.878522,0.023361,[25 16] ; [145  88],[25.4379562 15.5620438] ; [144.5620438  88.4379562],0
p2,1,0.885959,0.020569,[35  6] ; [200  32],[35.29304029  5.70695971] ; [199.70695971  32.29304029],0
p10,1,0.918563,0.010454,[36  5] ; [205  27],[36.19413919  4.80586081] ; [204.80586081  27.19413919],0
p8,1,0.973685,0.001088,[24 17] ; [134  96],[23.90405904 17.09594096] ; [134.09594096  95.90405904],0
p12,1,0.981775,0.000522,[ 5 36] ; [ 28 204],[ 4.95604396 36.04395604] ; [ 28.04395604 203.95604396],0
