Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,25.444,[32 65] ; [52 20],[48.21301775 48.78698225] ; [35.78698225 36.21301775],1
n2,1,0.150494,2.067235,[33  5] ; [9 4],[31.29411765  6.70588235] ; [10.70588235  2.29411765],0
a5,1,0.160323,1.971173,[46 51] ; [42 30],[50.50887574 46.49112426] ; [37.49112426 34.50887574],0
n6,1,0.176252,1.828944,[74 23] ; [61 11],[77.4852071 19.5147929] ; [57.5147929 14.4852071],0
u1,1,0.18482,1.758437,[ 1 96] ; [ 3 69],[ 2.29585799 94.70414201] ; [ 1.70414201 70.29585799],0
r2,1,0.267576,1.229133,[87 10] ; [68  4],[88.96449704  8.03550296] ; [66.03550296  5.96449704],0
s1,1,0.275881,1.187269,[ 6 87] ; [ 2 70],[ 4.50909091 88.49090909] ; [ 3.49090909 68.50909091],0
a3,1,0.285015,1.143019,[44 52] ; [39 33],[47.42857143 48.57142857] ; [35.57142857 36.42857143],0
a4,1,0.329426,0.951152,[19 76] ; [19 53],[21.61676647 73.38323353] ; [16.38323353 55.61676647],0
s8,1,0.336968,0.921932,[30 67] ; [27 44],[32.91071429 64.08928571] ; [24.08928571 46.91071429],0
d2,1,0.358071,0.844649,[21 76] ; [20 52],[23.53254438 73.46745562] ; [17.46745562 54.53254438],0
v1,1,0.359737,0.838809,[38 57] ; [33 37],[40.87878788 54.12121212] ; [30.12121212 39.87878788],0
p10,1,0.382849,0.761534,[64 29] ; [54 18],[66.50909091 26.49090909] ; [51.49090909 20.50909091],0
a2,1,0.393545,0.727962,[ 6 91] ; [ 7 65],[ 7.46153846 89.53846154] ; [ 5.53846154 66.46153846],0
d1,1,0.424552,0.637681,[ 2 95] ; [ 3 69],[ 2.86982249 94.13017751] ; [ 2.13017751 69.86982249],0
s4,1,0.449664,0.571498,[19 77] ; [11 61],[17.14285714 78.85714286] ; [12.85714286 59.14285714],0
s6,1,0.499772,0.45542,[52 43] ; [42 28],[54.12121212 40.87878788] ; [39.87878788 30.12121212],0
n1,1,0.532375,0.389857,[15 22] ; [4 9],[14.06 22.94] ; [4.94 8.06],0
u3,1,0.573634,0.31664,[24 29] ; [17 16],[25.26744186 27.73255814] ; [15.73255814 17.26744186],0
p2,1,0.594357,0.283591,[72 25] ; [56 16],[73.46745562 23.53254438] ; [54.53254438 17.46745562],0
b5,1,0.59835,0.277492,[54 43] ; [43 29],[55.67455621 41.32544379] ; [41.32544379 30.67455621],0
s7,1,0.60555,0.266707,[33 58] ; [27 40],[34.55696203 56.44303797] ; [25.44303797 41.55696203],0
d5,1,0.623261,0.241311,[43 53] ; [35 37],[44.57142857 51.42857143] ; [33.42857143 38.57142857],0
b1,1,0.643435,0.214278,[37 60] ; [30 42],[38.4556213 58.5443787] ; [28.5443787 43.4556213],0
s5,1,0.770256,0.085287,[21 73] ; [17 53],[21.7804878 72.2195122] ; [16.2195122 53.7804878],0
b4,1,0.878455,0.023387,[51 46] ; [37 35],[50.50887574 46.49112426] ; [37.49112426 34.50887574],0
n3,1,0.894906,0.01745,[31  5] ; [11  2],[30.85714286  5.14285714] ; [11.14285714  1.85714286],0
s3,1,0.926282,0.008561,[45 49] ; [33 37],[44.70731707 49.29268293] ; [33.29268293 36.70731707],0
u2,1,0.987603,0.000241,[24 29] ; [15 18],[24.03488372 28.96511628] ; [14.96511628 18.03488372],0
