Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,40.10031,[41 55] ; [80 12],[61.78723404 34.21276596] ; [59.21276596 32.78723404],1
p4,1,2e-06,22.926084,[31 69] ; [62 33],[47.69230769 52.30769231] ; [45.30769231 49.69230769],1
p6,1,1.5e-05,18.723028,[20 79] ; [46 46],[34.20942408 64.79057592] ; [31.79057592 60.20942408],1
p3,1,4.1e-05,16.832083,[24 77] ; [50 46],[37.93908629 63.06091371] ; [36.06091371 59.93908629],1
p2,1,4.3e-05,16.726362,[67 34] ; [86  9],[78.84183673 22.15816327] ; [74.15816327 20.84183673],1
s7,1,0.000174,14.096873,[22 76] ; [45 48],[34.37696335 63.62303665] ; [32.62303665 60.37696335],1
s8,1,0.000999,10.829321,[22 79] ; [42 54],[32.81218274 68.18781726] ; [31.18781726 64.81218274],1
p5,1,0.010258,6.589519,[ 4 95] ; [14 81],[ 9.18556701 89.81443299] ; [ 8.81443299 86.18556701],0
p9,1,0.022259,5.225448,[75 26] ; [82 12],[81.31794872 19.68205128] ; [75.68205128 18.31794872],0
p12,1,0.022727,5.189248,[ 2 99] ; [ 9 86],[ 5.66836735 95.33163265] ; [ 5.33163265 89.66836735],0
p1,1,0.02517,5.01216,[ 4 97] ; [12 82],[ 8.28717949 92.71282051] ; [ 7.71282051 86.28717949],0
p10,1,0.028479,4.798831,[70 31] ; [77 16],[76.53092784 24.46907216] ; [70.46907216 22.53092784],0
s6,1,0.031876,4.605127,[52 49] ; [62 31],[59.35051546 41.64948454] ; [54.64948454 38.35051546],0
s4,1,0.040033,4.216497,[13 87] ; [23 71],[18.55670103 81.44329897] ; [17.44329897 76.55670103],0
d5,1,0.050096,3.838234,[58 43] ; [68 28],[64.59898477 36.40101523] ; [61.40101523 34.59898477],0
s5,1,0.062466,3.470659,[18 78] ; [28 64],[23.4893617 72.5106383] ; [22.5106383 69.4893617],0
b4,1,0.109524,2.56108,[66 35] ; [52 44],[60.49746193 40.50253807] ; [57.50253807 38.49746193],0
d3,1,0.144257,2.13195,[63 38] ; [50 46],[57.93401015 43.06598985] ; [55.06598985 40.93401015],0
s2,1,0.179042,1.805558,[37 62] ; [45 51],[41.63076923 57.36923077] ; [40.36923077 55.63076923],0
s3,1,0.264364,1.245761,[50 49] ; [55 39],[53.86010363 45.13989637] ; [51.13989637 42.86010363],0
d2,1,0.278982,1.172042,[24 76] ; [17 79],[20.91836735 79.08163265] ; [20.08163265 75.91836735],0
v3,1,0.281203,1.161266,[29 69] ; [34 58],[32.49473684 65.50526316] ; [30.50526316 61.49473684],0
v4,1,0.287202,1.132691,[93  8] ; [90  4],[94.78461538  6.21538462] ; [88.21538462  5.78461538],0
b1,1,0.312784,1.018883,[28 73] ; [33 63],[31.27411168 69.72588832] ; [29.72588832 66.27411168],0
u3,1,0.316438,1.003613,[29 21] ; [24 26],[26.5 23.5] ; [26.5 23.5],0
b2,1,0.317228,1.000343,[16 39] ; [11 42],[13.75 41.25] ; [13.25 39.75],0
b3,1,0.317228,1.000343,[16 39] ; [11 42],[13.75 41.25] ; [13.25 39.75],0
n5,1,0.324092,0.972361,[65 35] ; [68 27],[68.20512821 31.79487179] ; [64.79487179 30.20512821],0
b5,1,0.379271,0.773064,[62 39] ; [53 43],[58.95939086 42.04060914] ; [56.04060914 39.95939086],0
u2,1,0.417687,0.656814,[31 19] ; [27 23],[29. 21.] ; [29. 21.],0
n1,1,0.433876,0.612426,[10 16] ; [10 10],[11.30434783 14.69565217] ; [ 8.69565217 11.30434783],0
s1,1,0.434286,0.611334,[ 3 96] ; [ 5 90],[ 4.08247423 94.91752577] ; [ 3.91752577 91.08247423],0
r3,1,0.434746,0.610111,[97  3] ; [91  5],[95.91836735  4.08163265] ; [92.08163265  3.91836735],0
a8,1,0.507237,0.439763,[12 84] ; [14 74],[13.56521739 82.43478261] ; [12.43478261 75.56521739],0
a7,1,0.514314,0.425281,[64 36] ; [65 30],[66.15384615 33.84615385] ; [62.84615385 32.15384615],0
n4,1,0.547331,0.36212,[65 36] ; [65 30],[66.98979592 34.01020408] ; [63.01020408 31.98979592],0
r2,1,0.575409,0.313716,[90 11] ; [86  8],[91.15897436  9.84102564] ; [84.84102564  9.15897436],0
v1,1,0.600424,0.274357,[41 58] ; [42 51],[42.796875 56.203125] ; [40.203125 52.796875],0
a3,1,0.717488,0.130913,[51 50] ; [46 50],[49.73096447 51.26903553] ; [47.26903553 48.73096447],0
v2,1,0.771645,0.08423,[45 49] ; [46 46],[45.98924731 48.01075269] ; [45.01075269 46.98924731],0
d4,1,0.793133,0.068772,[67 33] ; [66 30],[67.85714286 32.14285714] ; [65.14285714 30.85714286],0
r1,1,0.80575,0.060473,[65 35] ; [64 32],[65.81632653 34.18367347] ; [63.18367347 32.81632653],0
d1,1,0.822922,0.050081,[32 69] ; [29 67],[31.27411168 69.72588832] ; [29.72588832 66.27411168],0
n6,1,0.838834,0.041365,[83 18] ; [77 18],[82.44897959 18.55102041] ; [77.55102041 17.44897959],0
a4,1,0.870888,0.026416,[22 79] ; [20 76],[21.53299492 79.46700508] ; [20.46700508 75.53299492],0
r4,1,0.875299,0.024627,[85 16] ; [80 16],[84.59390863 16.40609137] ; [80.40609137 15.59390863],0
n3,1,0.879517,0.022977,[20  6] ; [15  5],[19.7826087  6.2173913] ; [15.2173913  4.7826087],0
n2,1,0.938176,0.006016,[19  6] ; [15  5],[18.88888889  6.11111111] ; [15.11111111  4.88888889],0
u1,1,0.94964,0.003989,[ 3 98] ; [ 3 93],[ 3.07614213 97.92385787] ; [ 2.92385787 93.07614213],0
a1,1,0.959085,0.002632,[ 2 99] ; [ 2 94],[ 2.05076142 98.94923858] ; [ 1.94923858 94.05076142],0
a6,1,0.961829,0.00229,[54 47] ; [51 45],[53.83248731 47.16751269] ; [51.16751269 44.83248731],0
u4,1,0.971211,0.001302,[  1 100] ; [ 1 95],[ 1.02538071 99.97461929] ; [ 0.97461929 95.02538071],0
