Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p12,1,7e-06,20.279526,[3 4] ; [  3 100],[0.38181818 6.61818182] ; [ 5.61818182 97.38181818],1
p5,1,4e-05,16.892616,[3 4] ; [  4 100],[0.44144144 6.55855856] ; [ 6.55855856 97.44144144],1
a2,1,0.000146,14.428341,[5 2] ; [15 89],[1.26126126 5.73873874] ; [18.73873874 85.26126126],1
p3,1,0.001436,10.159543,[6 1] ; [29 75],[2.20720721 4.79279279] ; [32.79279279 71.20720721],0
s7,1,0.004093,8.241927,[6 1] ; [32 68],[2.48598131 4.51401869] ; [35.51401869 64.48598131],0
p4,1,0.016426,5.7567,[6 1] ; [41 63],[2.96396396 4.03603604] ; [44.03603604 59.96396396],0
a4,1,0.019117,5.490826,[6 1] ; [42 62],[3.02702703 3.97297297] ; [44.97297297 59.02702703],0
u1,1,0.026868,4.899283,[3 4] ; [13 91],[1.00900901 5.99099099] ; [14.99099099 89.00900901],0
v3,1,0.044677,4.030788,[3 1] ; [29 74],[1.19626168 2.80373832] ; [30.80373832 72.19626168],0
s6,1,0.050821,3.814147,[6 1] ; [49 54],[3.5 3.5] ; [51.5 51.5],0
p8,1,0.056244,3.64481,[5 2] ; [36 66],[2.63302752 4.36697248] ; [38.36697248 63.63302752],0
d2,1,0.056964,3.623641,[6 1] ; [50 53],[3.56363636 3.43636364] ; [52.43636364 50.56363636],0
v1,1,0.070364,3.274515,[4 1] ; [40 62],[2.05607477 2.94392523] ; [41.94392523 60.05607477],0
a5,1,0.120644,2.408944,[6 1] ; [58 46],[4.03603604 2.96396396] ; [59.96396396 44.03603604],0
p6,1,0.142544,2.150281,[4 3] ; [31 71],[2.24770642 4.75229358] ; [32.75229358 69.24770642],0
a6,1,0.170057,1.882441,[6 1] ; [62 42],[4.28828829 2.71171171] ; [63.71171171 40.28828829],0
s1,1,0.204824,1.607638,[1 6] ; [ 4 98],[0.32110092 6.67889908] ; [ 4.67889908 97.32110092],0
b4,1,0.252483,1.309511,[3 4] ; [67 37],[4.41441441 2.58558559] ; [65.58558559 38.41441441],0
a1,1,0.283077,1.152257,[1 6] ; [ 5 99],[0.37837838 6.62162162] ; [ 5.62162162 98.37837838],0
n4,1,0.289337,1.122706,[6 1] ; [69 35],[4.72972973 2.27027027] ; [70.27027027 33.72972973],0
p1,1,0.292323,1.108892,[1 6] ; [ 5 97],[0.3853211 6.6146789] ; [ 5.6146789 96.3853211],0
d5,1,0.310336,1.029247,[6 1] ; [70 34],[4.79279279 2.20720721] ; [71.20720721 32.79279279],0
s5,1,0.418568,0.654333,[2 3] ; [24 76],[1.23809524 3.76190476] ; [24.76190476 75.23809524],0
r1,1,0.461318,0.542694,[6 1] ; [76 28],[5.17117117 1.82882883] ; [76.82882883 27.17117117],0
d3,1,0.475164,0.509942,[5 2] ; [60 44],[4.0990991 2.9009009] ; [60.9009009 43.0990991],0
a7,1,0.523577,0.406842,[5 2] ; [61 42],[4.2 2.8] ; [61.8 41.2],0
v2,1,0.556023,0.346636,[3 2] ; [47 54],[2.35849057 2.64150943] ; [47.64150943 53.35849057],0
p7,1,0.696095,0.152566,[4 3] ; [51 52],[3.5 3.5] ; [51.5 51.5],0
b5,1,0.817255,0.053397,[4 3] ; [64 40],[4.28828829 2.71171171] ; [63.71171171 40.28828829],0
s4,1,0.898265,0.016346,[1 6] ; [13 90],[0.89090909 6.10909091] ; [13.10909091 89.89090909],0
p2,1,0.924271,0.009035,[5 2] ; [76 28],[5.10810811 1.89189189] ; [75.89189189 28.10810811],0
a8,1,0.956233,0.003012,[1 6] ; [14 79],[1.05 5.95] ; [13.95 79.05],0
