Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s7,1,0.0,55.742489,[54 17] ; [21 86],[29.91573034 41.08426966] ; [45.08426966 61.91573034],1
s3,1,0.0,31.503461,[54 17] ; [35 71],[35.70056497 35.29943503] ; [53.29943503 52.70056497],1
s6,1,0.0,26.501129,[63 10] ; [50 53],[46.86931818 26.13068182] ; [66.13068182 36.86931818],1
s2,1,5e-06,20.897833,[49 23] ; [36 72],[34. 38.] ; [51. 57.],1
s5,1,0.003244,8.66487,[29 43] ; [21 84],[20.33898305 51.66101695] ; [29.66101695 75.33898305],0
p6,1,0.011625,6.367231,[33 41] ; [29 80],[25.07103825 48.92896175] ; [36.92896175 72.07103825],0
p7,1,0.013403,6.115115,[57 13] ; [68 38],[49.71590909 20.28409091] ; [75.28409091 30.71590909],0
v1,1,0.02663,4.914622,[45 28] ; [47 58],[37.73033708 35.26966292] ; [54.26966292 50.73033708],0
s4,1,0.041097,4.171999,[15 59] ; [10 95],[10.33519553 63.66480447] ; [14.66480447 90.33519553],0
a4,1,0.047553,3.925716,[31 43] ; [30 78],[24.8021978 49.1978022] ; [36.1978022 71.8021978],0
p11,1,0.048435,3.894812,[65  9] ; [83 26],[59.84699454 14.15300546] ; [88.15300546 20.84699454],0
a8,1,0.049841,3.846803,[15 52] ; [11 88],[10.4939759 56.5060241] ; [15.5060241 83.4939759],0
p4,1,0.060634,3.519968,[43 31] ; [47 60],[36.79558011 37.20441989] ; [53.20441989 53.79558011],0
p9,1,0.062047,3.481793,[65  8] ; [83 23],[60.3575419 12.6424581] ; [87.6424581 18.3575419],0
p10,1,0.080855,3.047625,[63 10] ; [81 26],[58.4 14.6] ; [85.6 21.4],0
r1,1,0.100606,2.695916,[61 12] ; [79 29],[56.4640884 16.5359116] ; [83.5359116 24.4640884],0
d2,1,0.102037,2.67342,[34 40] ; [37 72],[28.71038251 45.28961749] ; [42.28961749 66.71038251],0
a3,1,0.115884,2.472089,[51 23] ; [62 46],[45.94505495 28.05494505] ; [67.05494505 40.94505495],0
u3,1,0.125101,2.352273,[14  9] ; [19 27],[11. 12.] ; [22. 24.],0
v3,1,0.143382,2.141282,[31 42] ; [33 71],[26.39548023 46.60451977] ; [37.60451977 66.39548023],0
d4,1,0.165485,1.923375,[62 12] ; [82 27],[58.2295082 15.7704918] ; [85.7704918 23.2295082],0
d1,1,0.166926,1.910339,[43 31] ; [52 57],[38.41530055 35.58469945] ; [56.58469945 52.41530055],0
n2,1,0.185444,1.753447,[15  1] ; [22  6],[13.45454545  2.54545455] ; [23.54545455  4.45454545],0
u2,1,0.203249,1.618871,[14  9] ; [21 26],[11.5 11.5] ; [23.5 23.5],0
r4,1,0.227443,1.456783,[67  7] ; [92 17],[64.29508197  9.70491803] ; [94.70491803 14.29508197],0
n5,1,0.229324,1.445052,[56 17] ; [74 34],[52.43093923 20.56906077] ; [77.56906077 30.43093923],0
n4,1,0.269144,1.221103,[55 19] ; [72 36],[51.63736264 22.36263736] ; [75.36263736 32.63736264],0
d3,1,0.295215,1.095684,[53 21] ; [70 39],[49.73770492 24.26229508] ; [73.26229508 35.73770492],0
p1,1,0.329272,0.951761,[ 4 70] ; [10 97],[ 5.72375691 68.27624309] ; [ 8.27624309 98.72375691],0
b5,1,0.335574,0.927268,[43 31] ; [71 38],[46.09836066 27.90163934] ; [67.90163934 41.09836066],0
a1,1,0.366121,0.816787,[ 3 71] ; [  2 107],[ 2.02185792 71.97814208] ; [  2.97814208 106.02185792],0
p2,1,0.367903,0.810737,[67  7] ; [93 15],[65.05494505  8.94505495] ; [94.94505495 13.05494505],0
p5,1,0.425766,0.634345,[ 8 66] ; [  8 100],[ 6.50549451 67.49450549] ; [ 9.49450549 98.50549451],0
r3,1,0.461163,0.543071,[70  4] ; [100   9],[68.7431694  5.2568306] ; [101.2568306   7.7431694],0
b1,1,0.468417,0.525707,[29 45] ; [37 72],[26.68852459 47.31147541] ; [39.31147541 69.68852459],0
a2,1,0.521359,0.411204,[12 62] ; [14 95],[10.5136612 63.4863388] ; [15.4863388 93.5136612],0
v4,1,0.554772,0.348837,[68  4] ; [104   4],[68.8  3.2] ; [103.2   4.8],0
a5,1,0.594353,0.283598,[51 23] ; [71 38],[49.33333333 24.66666667] ; [72.66666667 36.33333333],0
u1,1,0.607889,0.26326,[ 7 67] ; [  8 101],[ 6.06557377 67.93442623] ; [  8.93442623 100.06557377],0
d5,1,0.621944,0.243144,[58 16] ; [82 27],[56.61202186 17.38797814] ; [83.38797814 25.61202186],0
a7,1,0.627157,0.235936,[54 20] ; [83 26],[55.3989071 18.6010929] ; [81.6010929 27.3989071],0
b3,1,0.641892,0.216277,[15 31] ; [15 38],[13.93939394 32.06060606] ; [16.06060606 36.93939394],0
b2,1,0.641892,0.216277,[15 31] ; [15 38],[13.93939394 32.06060606] ; [16.06060606 36.93939394],0
a6,1,0.690166,0.158906,[44 30] ; [68 41],[45.28961749 28.71038251] ; [66.71038251 42.28961749],0
n3,1,0.706749,0.141546,[11  5] ; [20  7],[11.53488372  4.46511628] ; [19.46511628  7.53488372],0
u4,1,0.800429,0.063904,[ 1 73] ; [  2 107],[ 1.21311475 72.78688525] ; [  1.78688525 107.21311475],0
p12,1,0.842153,0.039657,[ 3 71] ; [  5 102],[ 3.27071823 70.72928177] ; [  4.72928177 102.27071823],0
n1,1,0.84669,0.037382,[7 9] ; [11 16],[6.69767442 9.30232558] ; [11.30232558 15.69767442],0
r2,1,0.855081,0.033357,[67  6] ; [99  8],[67.32222222  5.67777778] ; [98.67777778  8.32222222],0
s1,1,0.857102,0.032423,[ 3 70] ; [  5 102],[ 3.24444444 69.75555556] ; [  4.75555556 102.24444444],0
n6,1,0.903364,0.014741,[60 13] ; [88 20],[59.69060773 13.30939227] ; [88.30939227 19.69060773],0
b4,1,0.915426,0.011278,[42 32] ; [61 48],[41.65027322 32.34972678] ; [61.34972678 47.65027322],0
v2,1,1.0,0.0,[36 36] ; [51 51],[36. 36.] ; [51. 51.],0
