Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,118.978474,[293 144] ; [ 40 157],[229.52839117 207.47160883] ; [103.47160883  93.52839117],1
s3,1,0.0,116.712705,[311 124] ; [ 50 146],[248.86687797 186.13312203] ; [112.13312203  83.86687797],1
s7,1,0.0,77.711205,[271 153] ; [ 48 141],[220.64600326 203.35399674] ; [98.35399674 90.64600326],1
s8,1,0.0,62.624953,[249 189] ; [ 46 153],[202.84144427 235.15855573] ; [ 92.15855573 106.84144427],1
s5,1,0.0,57.565328,[195 232] ; [ 28 168],[152.84269663 274.15730337] ; [ 70.15730337 125.84269663],1
s4,1,4.3e-05,16.753844,[ 86 348] ; [ 14 185],[ 68.56240126 365.43759874] ; [ 31.43759874 167.56240126],1
p10,1,0.000132,14.610597,[389  45] ; [155  43],[373.56962025  60.43037975] ; [170.43037975  27.56962025],1
p4,1,0.000162,14.227048,[309 130] ; [109  89],[288.0722135 150.9277865] ; [129.9277865  68.0722135],1
n5,1,0.000374,12.660237,[370  69] ; [143  55],[353.54317111  85.45682889] ; [159.45682889  38.54317111],1
r4,1,0.000479,12.197609,[413  27] ; [170  29],[401.43974961  38.56025039] ; [181.56025039  17.43974961],1
p9,1,0.000582,11.833368,[400  35] ; [163  34],[387.50791139  47.49208861] ; [175.49208861  21.50791139],1
d4,1,0.000589,11.811147,[379  60] ; [149  49],[363.88069074  75.11930926] ; [164.11930926  33.88069074],1
p5,1,0.002039,9.514205,[ 67 372] ; [ 13 186],[ 55.04702194 383.95297806] ; [ 24.95297806 174.04702194],0
p12,1,0.002636,9.043607,[ 47 392] ; [  7 191],[ 37.21507064 401.78492936] ; [ 16.78492936 181.21507064],0
r2,1,0.002904,8.866865,[420  15] ; [179  18],[412.28639241  22.71360759] ; [186.71360759  10.28639241],0
d5,1,0.004796,7.954928,[375  64] ; [151  47],[362.50235479  76.49764521] ; [163.49764521  34.50235479],0
r1,1,0.005659,7.655948,[368  70] ; [148  50],[355.35849057  82.64150943] ; [160.64150943  37.35849057],0
u1,1,0.005687,7.646784,[ 96 344] ; [ 25 174],[ 83.31768388 356.68231612] ; [ 37.68231612 161.31768388],0
