Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p8,1,0.001669,9.882424,[150 119] ; [20 40],[138.99696049 130.00303951] ; [31.00303951 28.99696049],0
b2,1,0.350948,0.870025,[ 56 109] ; [ 7 21],[ 53.86010363 111.13989637] ; [ 9.13989637 18.86010363],0
a8,1,0.374349,0.789178,[ 33 220] ; [ 5 52],[ 31.01290323 221.98709677] ; [ 6.98709677 50.01290323],0
u2,1,0.425368,0.635436,[41 19] ; [8 6],[39.72972973 20.27027027] ; [9.27027027 4.72972973],0
d2,1,0.433961,0.6122,[143 128] ; [35 25],[145.73413897 125.26586103] ; [32.26586103 27.73413897],0
v4,1,0.437584,0.602609,[250  19] ; [54  6],[248.55927052  20.44072948] ; [55.44072948  4.55927052],0
a2,1,0.472089,0.517081,[ 66 205] ; [12 48],[ 63.86102719 207.13897281] ; [14.13897281 45.86102719],0
p1,1,0.484134,0.489537,[ 24 245] ; [ 7 52],[ 25.42378049 243.57621951] ; [ 5.57621951 53.42378049],0
u1,1,0.489805,0.476955,[ 46 225] ; [ 8 52],[ 44.21148036 226.78851964] ; [ 9.78851964 50.21148036],0
s6,1,0.491407,0.473445,[175  88] ; [42 17],[177.23913043  85.76086957] ; [39.76086957 19.23913043],0
a1,1,0.494899,0.465858,[ 20 251] ; [ 6 54],[ 21.28700906 249.71299094] ; [ 4.71299094 55.28700906],0
v3,1,0.501894,0.45093,[101 165] ; [20 40],[ 98.73006135 167.26993865] ; [22.26993865 37.73006135],0
r2,1,0.516361,0.421156,[244  24] ; [53  7],[242.67073171  25.32926829] ; [54.32926829  5.67073171],0
s1,1,0.51936,0.415164,[  9 260] ; [ 3 56],[  9.84146341 259.15853659] ; [ 2.15853659 56.84146341],0
p12,1,0.562921,0.334672,[ 19 250] ; [ 3 57],[ 17.98784195 251.01215805] ; [ 4.01215805 55.98784195],0
a4,1,0.567399,0.327053,[133 138] ; [27 33],[130.99697885 140.00302115] ; [29.00302115 30.99697885],0
b5,1,0.61971,0.246275,[144 127] ; [34 26],[145.73413897 125.26586103] ; [32.26586103 27.73413897],0
d5,1,0.621153,0.244251,[213  56] ; [45 14],[211.59146341  57.40853659] ; [46.40853659 12.59146341],0
a3,1,0.642347,0.215686,[210  60] ; [45 15],[208.63636364  61.36363636] ; [46.36363636 13.63636364],0
r1,1,0.656799,0.197436,[214  56] ; [46 14],[212.72727273  57.27272727] ; [47.27272727 12.72727273],0
s4,1,0.657014,0.197172,[ 43 226] ; [11 49],[ 44.15197568 224.84802432] ; [ 9.84802432 50.15197568],0
n1,1,0.665101,0.187386,[27 26] ; [10 12],[26.14666667 26.85333333] ; [10.85333333 11.14666667],0
v1,1,0.686304,0.163115,[144 120] ; [31 29],[142.59259259 121.40740741] ; [32.40740741 27.59259259],0
u3,1,0.731805,0.11746,[40 20] ; [10  4],[40.54054054 19.45945946] ; [9.45945946 4.54054054],0
n3,1,0.803511,0.061904,[40 13] ; [16  6],[39.57333333 13.42666667] ; [16.42666667  5.57333333],0
s3,1,0.820362,0.051565,[160 107] ; [35 25],[159.22018349 107.77981651] ; [35.77981651 24.22018349],0
d3,1,0.829812,0.046201,[171  98] ; [36 22],[170.28440367  98.71559633] ; [36.71559633 21.28440367],0
a7,1,0.860816,0.030742,[181  88] ; [39 20],[180.42682927  88.57317073] ; [39.57317073 19.42682927],0
p6,1,0.864559,0.029095,[110 157] ; [24 36],[109.41284404 157.58715596] ; [24.58715596 35.41284404],0
n2,1,0.903752,0.014622,[40 14] ; [16  6],[39.78947368 14.21052632] ; [16.21052632  5.78947368],0
b4,1,0.940295,0.00561,[155 116] ; [34 26],[154.74018127 116.25981873] ; [34.25981873 25.74018127],0
s8,1,0.958608,0.002694,[134 136] ; [30 30],[134.18181818 135.81818182] ; [29.81818182 30.18181818],0
