Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
d1,1,0.0,173.254299,[396 143] ; [  8 104],[334.49462366 204.50537634] ; [69.50537634 42.49462366],1
d4,1,0.0,78.66195,[487  52] ; [64 48],[456.20430108  82.79569892] ; [94.79569892 17.20430108],1
d2,1,0.0,37.415213,[286 252] ; [24 88],[256.58461538 281.41538462] ; [53.41538462 58.58461538],1
d3,1,0.0,36.39136,[446  92] ; [64 48],[422.12307692 115.87692308] ; [87.87692308 24.12307692],1
a4,1,0.0,26.255289,[264 274] ; [25 86],[239.57164869 298.42835131] ; [49.42835131 61.57164869],1
a2,1,1e-06,23.610334,[176 363] ; [ 11 101],[154.82795699 384.17204301] ; [32.17204301 79.82795699],1
u1,1,1e-06,23.570683,[136 403] ; [  5 107],[116.74193548 422.25806452] ; [24.25806452 87.74193548],1
a5,1,6.1e-05,16.071114,[416 123] ; [66 46],[399.07526882 139.92473118] ; [82.92473118 29.07526882],1
a3,1,0.000114,14.891523,[398 139] ; [62 49],[381.2037037 155.7962963] ; [78.7962963 32.2037037],1
a6,1,0.006964,7.282181,[428 110] ; [76 36],[417.15692308 120.84307692] ; [86.84307692 25.15692308],0
p2,1,0.023115,5.159855,[462  75] ; [86 25],[454.12962963  82.87037037] ; [93.87037037 17.12962963],0
p4,1,0.024,5.094626,[338 199] ; [56 53],[327.52012384 209.47987616] ; [66.47987616 42.52012384],0
s8,1,0.024008,5.094051,[238 298] ; [36 74],[227.34365325 308.65634675] ; [46.65634675 63.34365325],0
n2,1,0.026584,4.917605,[83 36] ; [22  2],[87.37762238 31.62237762] ; [17.62237762  6.37762238],0
n4,1,0.041058,4.17362,[413 125] ; [75 36],[404.53620955 133.46379045] ; [83.46379045 27.53620955],0
p3,1,0.049592,3.855193,[277 259] ; [46 65],[267.58578053 268.41421947] ; [55.41421947 55.58578053],0
r3,1,0.08224,3.020069,[518  19] ; [104   8],[514.65947612  22.34052388] ; [107.34052388   4.65947612],0
r1,1,0.099314,2.716529,[450  85] ; [87 25],[444.04173107  90.95826893] ; [92.95826893 19.04173107],0
v1,1,0.111087,2.538691,[289 235] ; [51 58],[281.45339652 242.54660348] ; [58.54660348 50.45339652],0
p1,1,0.121965,2.39191,[ 43 492] ; [14 97],[ 47.20588235 487.79411765] ; [  9.79411765 101.20588235],0
v2,1,0.134766,2.236729,[305 207] ; [57 53],[297.9807074 214.0192926] ; [64.0192926 45.9807074],0
s6,1,0.183691,1.767508,[365 167] ; [67 41],[359.1 172.9] ; [72.9 35.1],0
p9,1,0.194566,1.682699,[453  76] ; [88 21],[448.57210031  80.42789969] ; [92.42789969 16.57210031],0
n1,1,0.203474,1.617261,[40 78] ; [11 12],[42.68085106 75.31914894] ; [ 8.31914894 14.68085106],0
p5,1,0.231851,1.429468,[ 56 478] ; [16 95],[ 59.60930233 474.39069767] ; [12.39069767 98.60930233],0
n3,1,0.258867,1.274807,[86 33] ; [20  4],[88.20979021 30.79020979] ; [17.79020979  6.20979021],0
u2,1,0.294953,1.096875,[85 55] ; [25 23],[81.91489362 58.08510638] ; [28.08510638 19.91489362],0
b1,1,0.298677,1.080093,[184 355] ; [44 68],[188.77419355 350.22580645] ; [39.22580645 72.77419355],0
p10,1,0.300448,1.072204,[441  90] ; [86 23],[437.2453125  93.7546875] ; [89.7546875 19.2453125],0
r2,1,0.312238,1.021185,[516  18] ; [106   6],[514.16099071  19.83900929] ; [107.83900929   4.16099071],0
n5,1,0.372542,0.795168,[394 142] ; [77 34],[390.19474498 145.80525502] ; [80.80525502 30.19474498],0
u3,1,0.378772,0.774682,[92 47] ; [29 20],[89.46276596 49.53723404] ; [31.53723404 17.46276596],0
r4,1,0.397922,0.714596,[503  36] ; [102  10],[500.91397849  38.08602151] ; [104.08602151   7.91397849],0
p11,1,0.462145,0.540696,[416 123] ; [90 22],[418.94623656 120.05376344] ; [87.05376344 24.94623656],0
s4,1,0.49531,0.46497,[ 87 443] ; [21 89],[ 89.4375 440.5625] ; [18.5625 91.4375],0
s5,1,0.533181,0.388325,[166 352] ; [31 76],[163.2736 354.7264] ; [33.7264 73.2736],0
s2,1,0.572475,0.318558,[276 259] ; [53 56],[273.31521739 261.68478261] ; [55.68478261 53.31521739],0
a1,1,0.675736,0.174965,[ 24 515] ; [  4 108],[ 23.1827957 515.8172043] ; [  4.8172043 107.1827957],0
n6,1,0.681986,0.167898,[452  85] ; [96 16],[453.42989214  83.57010786] ; [94.57010786 17.42989214],0
b4,1,0.689651,0.159464,[319 220] ; [64 48],[317.10752688 221.89247312] ; [65.89247312 46.10752688],0
p12,1,0.689739,0.159368,[ 43 493] ; [10 99],[ 44.04341085 491.95658915] ; [  8.95658915 100.04341085],0
s7,1,0.702338,0.146051,[245 268] ; [48 57],[243.2184466 269.7815534] ; [49.7815534 55.2184466],0
a8,1,0.709315,0.138962,[ 65 412] ; [13 93],[ 63.81818182 413.18181818] ; [14.18181818 91.81818182],0
b5,1,0.720608,0.127911,[356 183] ; [72 40],[354.3655914 184.6344086] ; [73.6344086 38.3655914],0
s1,1,0.722284,0.126315,[ 16 514] ; [  4 105],[ 16.58841941 513.41158059] ; [  3.41158059 105.58841941],0
s3,1,0.734283,0.115215,[291 241] ; [61 47],[292.6 239.4] ; [59.4 48.6],0
v3,1,0.749719,0.101768,[200 314] ; [45 66],[201.488 312.512] ; [43.512 67.488],0
p7,1,0.764367,0.08985,[330 192] ; [66 41],[328.63593005 193.36406995] ; [67.36406995 39.63593005],0
u4,1,0.7699,0.08556,[ 12 527] ; [  2 110],[ 11.59139785 527.40860215] ; [  2.40860215 109.59139785],0
p6,1,0.816883,0.053618,[191 338] ; [41 69],[192.06259781 336.93740219] ; [39.93740219 70.06259781],0
p8,1,0.833575,0.04415,[283 247] ; [57 52],[282.00312989 247.99687011] ; [57.99687011 51.00312989],0
b2,1,0.943046,0.005104,[112 207] ; [21 38],[112.24074074 206.75925926] ; [20.75925926 38.24074074],0
b3,1,0.943046,0.005104,[112 207] ; [21 38],[112.24074074 206.75925926] ; [20.75925926 38.24074074],0
