Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,71.854993,[8 9] ; [330  12],[16.00557103  0.99442897] ; [321.99442897  20.00557103],1
v4,1,0.0,37.290978,[12  5] ; [333   7],[16.42857143  0.57142857] ; [328.57142857  11.42857143],1
r1,1,0.0,25.514794,[8 9] ; [303  37],[14.80952381  2.19047619] ; [296.19047619  43.80952381],1
d1,1,0.000288,13.147232,[ 5 12] ; [243  99],[11.74373259  5.25626741] ; [236.25626741 105.74373259],1
n4,1,0.002435,9.188658,[9 8] ; [282  60],[13.77994429  3.22005571] ; [277.22005571  64.77994429],0
r3,1,0.004547,8.051228,[14  3] ; [329  12],[16.2877095  0.7122905] ; [326.7122905  14.2877095],0
n6,1,0.015321,5.87923,[12  5] ; [303  35],[15.08450704  1.91549296] ; [299.91549296  38.08450704],0
a3,1,0.018661,5.532976,[9 8] ; [265  76],[13.01117318  3.98882682] ; [260.98882682  80.01117318],0
d5,1,0.025793,4.969816,[11  6] ; [289  51],[14.28571429  2.71428571] ; [285.71428571  54.28571429],0
d4,1,0.037154,4.343342,[12  5] ; [299  41],[14.80952381  2.19047619] ; [296.19047619  43.80952381],0
s3,1,0.040448,4.198975,[ 5 11] ; [193 144],[8.97450425 7.02549575] ; [189.02549575 147.97450425],0
b4,1,0.055849,3.656544,[ 6 11] ; [201 141],[9.80222841 7.19777159] ; [197.19777159 144.80222841],0
p5,1,0.065169,3.400692,[ 6 11] ; [ 60 282],[ 3.12534819 13.87465181] ; [ 62.87465181 279.12534819],0
u2,1,0.072587,3.22353,[7 1] ; [42 35],[4.61176471 3.38823529] ; [44.38823529 32.61176471],0
d2,1,0.084461,2.976894,[ 6 11] ; [193 148],[9.44972067 7.55027933] ; [189.55027933 151.44972067],0
p12,1,0.087784,2.91455,[ 4 13] ; [ 35 305],[ 1.85714286 15.14285714] ; [ 37.14285714 302.85714286],0
a7,1,0.088299,2.905118,[10  7] ; [263  79],[12.9275766  4.0724234] ; [260.0724234  81.9275766],0
n5,1,0.093598,2.811384,[11  6] ; [277  64],[13.67597765  3.32402235] ; [274.32402235  66.67597765],0
d3,1,0.103458,2.651405,[10  7] ; [260  81],[12.82122905  4.17877095] ; [257.17877095  83.82122905],0
b1,1,0.106792,2.601062,[10  7] ; [134 208],[ 6.8189415 10.1810585] ; [137.1810585 204.8189415],0
v2,1,0.117356,2.452256,[7 9] ; [211 123],[9.96571429 6.03428571] ; [208.03428571 125.96571429],0
p6,1,0.117926,2.444652,[ 5 12] ; [166 174],[8.14285714 8.85714286] ; [162.85714286 177.14285714],0
a2,1,0.129456,2.299019,[ 2 15] ; [ 98 244],[ 4.73537604 12.26462396] ; [ 95.26462396 246.73537604],0
s5,1,0.129804,2.294843,[ 4 13] ; [138 190],[ 6.99710145 10.00289855] ; [135.00289855 192.99710145],0
u1,1,0.134845,2.235822,[ 1 16] ; [ 71 271],[ 3.40947075 13.59052925] ; [ 68.59052925 273.40947075],0
u3,1,0.157533,1.997748,[3 5] ; [48 28],[4.85714286 3.14285714] ; [46.14285714 29.85714286],0
v1,1,0.166096,1.917827,[8 9] ; [214 122],[10.69121813  6.30878187] ; [211.30878187 124.69121813],0
p2,1,0.197213,1.662891,[14  3] ; [312  29],[15.48044693  1.51955307] ; [310.51955307  30.48044693],0
s2,1,0.20887,1.579239,[ 6 10] ; [181 157],[8.4519774 7.5480226] ; [178.5480226 159.4519774],0
s7,1,0.257135,1.284116,[6 9] ; [179 147],[8.13782991 6.86217009] ; [176.86217009 149.13782991],0
a1,1,0.286988,1.133699,[ 2 15] ; [ 19 323],[ 0.99442897 16.00557103] ; [ 20.00557103 321.99442897],0
p11,1,0.339238,0.91331,[16  1] ; [294  48],[14.67966574  2.32033426] ; [295.32033426  46.67966574],0
s1,1,0.364979,0.82069,[ 1 16] ; [  8 332],[ 0.42857143 16.57142857] ; [  8.57142857 331.42857143],0
s8,1,0.386791,0.749007,[ 7 10] ; [175 162],[8.74011299 8.25988701] ; [173.25988701 163.74011299],0
