Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,30.759556,[78 17] ; [64 75],[57.64957265 37.35042735] ; [84.35042735 54.64957265],1
p7,1,0.0,27.156761,[79 16] ; [68 69],[60.19396552 34.80603448] ; [86.80603448 50.19396552],1
s8,1,7.7e-05,15.640927,[54 40] ; [44 96],[39.36752137 54.63247863] ; [58.63247863 81.36752137],1
p8,1,0.000213,13.714829,[62 33] ; [56 82],[48.11158798 46.88841202] ; [69.88841202 68.11158798],1
s5,1,0.000249,13.420983,[48 44] ; [38 97],[34.85462555 57.14537445] ; [51.14537445 83.85462555],1
p3,1,0.000593,11.798951,[59 36] ; [55 85],[46.08510638 48.91489362] ; [67.91489362 72.08510638],1
d1,1,0.001572,9.992634,[62 33] ; [62 78],[50.12765957 44.87234043] ; [73.87234043 66.12765957],0
s6,1,0.002955,8.83488,[75 18] ; [86 52],[64.81818182 28.18181818] ; [96.18181818 41.81818182],0
s2,1,0.003273,8.648408,[57 37] ; [57 82],[45.99141631 48.00858369] ; [68.00858369 70.99141631],0
s7,1,0.004061,8.256319,[50 40] ; [48 85],[39.55156951 50.44843049] ; [58.44843049 74.55156951],0
d4,1,0.005589,7.678344,[84 11] ; [103  37],[75.59574468 19.40425532] ; [111.40425532  28.59574468],0
d5,1,0.010212,6.597577,[82 13] ; [101  39],[73.9787234 21.0212766] ; [109.0212766  30.9787234],0
v2,1,0.011428,6.397584,[59 36] ; [61 74],[49.56521739 45.43478261] ; [70.43478261 64.56521739],0
d3,1,0.014454,5.981831,[71 24] ; [83 57],[62.25531915 32.74468085] ; [91.74468085 48.25531915],0
p10,1,0.014801,5.940007,[84 10] ; [106  32],[76.98275862 17.01724138] ; [113.01724138  24.98275862],0
u1,1,0.022915,5.174964,[24 71] ; [ 19 121],[17.38297872 77.61702128] ; [ 25.61702128 114.38297872],0
r4,1,0.029782,4.721838,[88  7] ; [116  24],[82.46808511 12.53191489] ; [121.53191489  18.46808511],0
r1,1,0.032059,4.595357,[83 12] ; [105  33],[76.65236052 18.34763948] ; [111.34763948  26.65236052],0
p11,1,0.038345,4.289675,[79 16] ; [100  40],[72.36170213 22.63829787] ; [106.63829787  33.36170213],0
n4,1,0.040392,4.201361,[78 17] ; [97 41],[71.35193133 23.64806867] ; [103.64806867  34.35193133],0
d2,1,0.056169,3.647029,[50 45] ; [56 84],[42.85106383 52.14893617] ; [63.14893617 76.85106383],0
p1,1,0.060664,3.519129,[ 9 86] ; [  5 135],[ 5.65957447 89.34042553] ; [  8.34042553 131.65957447],0
n6,1,0.075533,3.158488,[83 12] ; [108  30],[77.87553648 17.12446352] ; [113.12446352  24.87553648],0
a4,1,0.076489,3.137959,[51 43] ; [59 80],[44.3776824 49.6223176] ; [65.6223176 73.3776824],0
a7,1,0.092909,2.823242,[74 21] ; [95 45],[68.31914894 26.68085106] ; [100.68085106  39.31914894],0
p5,1,0.105621,2.618543,[12 83] ; [  9 130],[ 8.52564103 86.47435897] ; [ 12.47435897 126.52564103],0
b4,1,0.129953,2.293071,[61 34] ; [76 64],[55.38297872 39.61702128] ; [81.61702128 58.38297872],0
r3,1,0.13198,2.26906,[92  3] ; [128  11],[89.31623932  5.68376068] ; [130.68376068   8.31623932],0
b2,1,0.187558,1.736695,[32 38] ; [30 55],[28. 42.] ; [34. 51.],0
b3,1,0.187558,1.736695,[32 38] ; [30 55],[28. 42.] ; [34. 51.],0
n1,1,0.198517,1.653254,[11  6] ; [16 19],[8.82692308 8.17307692] ; [18.17307692 16.82692308],0
r2,1,0.250415,1.320989,[91  4] ; [127  11],[88.88412017  6.11587983] ; [129.11587983   8.88412017],0
b1,1,0.270476,1.214331,[40 55] ; [49 91],[35.9787234 59.0212766] ; [53.0212766 86.9787234],0
a2,1,0.273318,1.200018,[27 68] ; [ 31 109],[23.44680851 71.55319149] ; [ 34.55319149 105.44680851],0
n5,1,0.281322,1.160693,[76 18] ; [104  35],[72.61802575 21.38197425] ; [107.38197425  31.61802575],0
a5,1,0.287938,1.129237,[75 20] ; [102  38],[71.55319149 23.44680851] ; [105.44680851  34.55319149],0
p9,1,0.300163,1.073471,[85 10] ; [117  21],[82.36051502 12.63948498] ; [119.63948498  18.36051502],0
v4,1,0.331285,0.943868,[91  4] ; [127  10],[89.26724138  5.73275862] ; [128.73275862   8.26724138],0
b5,1,0.362574,0.82896,[59 36] ; [95 45],[62.25531915 32.74468085] ; [91.74468085 48.25531915],0
p2,1,0.393848,0.72703,[82 13] ; [115  25],[79.63829787 15.36170213] ; [117.36170213  22.63829787],0
a8,1,0.478932,0.501295,[15 70] ; [ 18 110],[13.16901408 71.83098592] ; [ 19.83098592 108.16901408],0
s4,1,0.481863,0.494644,[22 72] ; [ 27 111],[19.85344828 74.14655172] ; [ 29.14655172 108.85344828],0
s3,1,0.508244,0.43768,[51 44] ; [68 70],[48.5193133 46.4806867] ; [70.4806867 67.5193133],0
n2,1,0.537699,0.379821,[14  3] ; [31  4],[14.71153846  2.28846154] ; [30.28846154  4.71153846],0
u2,1,0.543376,0.369318,[14 12] ; [18 21],[12.8 13.2] ; [19.2 19.8],0
p12,1,0.684499,0.165106,[ 6 89] ; [  7 131],[ 5.30042918 89.69957082] ; [  7.69957082 130.30042918],0
s1,1,0.716477,0.131893,[ 2 92] ; [  4 134],[ 2.43103448 91.56896552] ; [  3.56896552 134.43103448],0
a6,1,0.725515,0.123269,[61 34] ; [93 47],[62.25531915 32.74468085] ; [91.74468085 48.25531915],0
u4,1,0.801098,0.063467,[ 1 94] ; [  2 138],[ 1.21276596 93.78723404] ; [  1.78723404 138.21276596],0
n3,1,0.867057,0.028022,[12  4] ; [27  8],[12.23529412  3.76470588] ; [26.76470588  8.23529412],0
a1,1,0.894121,0.017713,[ 3 92] ; [  4 136],[ 2.82978723 92.17021277] ; [  4.17021277 135.82978723],0
u3,1,0.915662,0.011215,[17  9] ; [25 14],[16.8  9.2] ; [25.2 13.8],0
a3,1,0.995927,2.6e-05,[69 26] ; [101  38],[69.01709402 25.98290598] ; [100.98290598  38.01709402],0
