Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,46.020653,[231 137] ; [20 68],[202.56140351 165.43859649] ; [48.43859649 39.56140351],1
a6,1,0.127394,2.323972,[291  78] ; [62 25],[285.65131579  83.34868421] ; [67.34868421 19.65131579],0
s3,1,0.136153,2.220908,[175 190] ; [34 53],[168.77212389 196.22787611] ; [40.22787611 46.77212389],0
s7,1,0.138952,2.189522,[136 218] ; [24 57],[130.20689655 223.79310345] ; [29.79310345 51.20689655],0
b4,1,0.14288,2.146668,[216 153] ; [59 29],[222.04595186 146.95404814] ; [52.95404814 35.04595186],0
a5,1,0.160845,1.966259,[263 106] ; [56 32],[257.57330416 111.42669584] ; [61.42669584 26.57330416],0
n1,1,0.178954,1.806288,[20 53] ; [13 19],[22.94285714 50.05714286] ; [10.05714286 21.94285714],0
p12,1,0.18326,1.770987,[ 21 345] ; [ 2 86],[ 18.54185022 347.45814978] ; [ 4.45814978 83.54185022],0
d2,1,0.241546,1.37155,[161 208] ; [44 43],[165.88815789 203.11184211] ; [39.11184211 47.88815789],0
n4,1,0.254359,1.299205,[273  95] ; [60 28],[268.73684211  99.26315789] ; [64.26315789 23.73684211],0
n2,1,0.293994,1.101241,[51 22] ; [19 13],[48.66666667 24.33333333] ; [21.33333333 10.66666667],0
a4,1,0.326504,0.962713,[148 220] ; [40 47],[152.05274725 215.94725275] ; [35.94725275 51.05274725],0
u4,1,0.38363,0.759036,[  7 362] ; [ 3 85],[  8.07439825 360.92560175] ; [ 1.92560175 86.07439825],0
u1,1,0.417846,0.656365,[ 62 307] ; [18 70],[ 64.595186 304.404814] ; [15.404814 72.595186],0
n5,1,0.471235,0.519078,[259 106] ; [59 29],[256.22516556 108.77483444] ; [61.77483444 26.22516556],0
u2,1,0.493328,0.469259,[66 51] ; [19 11],[67.65306122 49.34693878] ; [17.34693878 12.65306122],0
a2,1,0.501883,0.450952,[ 92 277] ; [25 63],[ 94.47045952 274.52954048] ; [22.52954048 65.47045952],0
d4,1,0.503783,0.446958,[304  65] ; [69 18],[301.83552632  67.16447368] ; [71.16447368 15.83552632],0
u3,1,0.519441,0.415003,[70 47] ; [16 14],[68.44897959 48.55102041] ; [17.55102041 12.44897959],0
a8,1,0.617688,0.24913,[ 47 285] ; [10 73],[ 45.6 286.4] ; [11.4 71.6],0
s4,1,0.66179,0.191357,[ 44 322] ; [ 9 78],[ 42.82119205 323.17880795] ; [10.17880795 76.82119205],0
b2,1,0.905197,0.014184,[ 66 141] ; [18 37],[ 66.36641221 140.63358779] ; [17.63358779 37.36641221],0
b3,1,0.905197,0.014184,[ 66 141] ; [18 37],[ 66.36641221 140.63358779] ; [17.63358779 37.36641221],0
p5,1,0.925608,0.008718,[ 18 350] ; [ 4 82],[ 17.83259912 350.16740088] ; [ 4.16740088 81.83259912],0
b5,1,0.930853,0.007529,[245 124] ; [58 30],[244.65426696 124.34573304] ; [58.34573304 29.65426696],0
v3,1,0.963211,0.002127,[124 230] ; [30 55],[124.18223235 229.81776765] ; [29.81776765 55.18223235],0
a3,1,0.968519,0.001558,[249 119] ; [58 28],[248.84581498 119.15418502] ; [58.15418502 27.84581498],0
p1,1,0.993401,6.8e-05,[ 25 343] ; [ 6 82],[ 25.01754386 342.98245614] ; [ 5.98245614 82.01754386],0
d1,1,0.994545,4.7e-05,[214 155] ; [51 37],[213.97155361 155.02844639] ; [51.02844639 36.97155361],0
