Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,31.025084,[ 4 12] ; [115  20],[12.60927152  3.39072848] ; [106.39072848  28.60927152],1
v4,1,1e-06,24.266531,[8 8] ; [123  10],[14.06711409  1.93288591] ; [116.93288591  16.06711409],1
s3,1,0.002137,9.427609,[ 1 14] ; [65 70],[6.6 8.4] ; [59.4 75.6],0
b1,1,0.003595,8.477628,[11  5] ; [43 92],[ 5.7218543 10.2781457] ; [48.2781457 86.7218543],0
p9,1,0.008161,6.997695,[ 6 10] ; [93 39],[10.7027027  5.2972973] ; [88.2972973 43.7027027],0
n6,1,0.017256,5.670139,[ 5 11] ; [84 51],[9.43046358 6.56953642] ; [79.56953642 55.43046358],0
r3,1,0.021782,5.263102,[12  4] ; [125  10],[14.51655629  1.48344371] ; [122.48344371  12.51655629],0
r1,1,0.052124,3.771793,[8 8] ; [99 36],[11.33774834  4.66225166] ; [95.66225166 39.33774834],0
v2,1,0.055122,3.678394,[ 4 12] ; [65 64],[7.6137931 8.3862069] ; [61.3862069 67.6137931],0
b4,1,0.062002,3.483006,[13  3] ; [77 58],[9.53642384 6.46357616] ; [80.46357616 54.53642384],0
s6,1,0.075045,3.169073,[ 4 12] ; [64 68],[7.35135135 8.64864865] ; [60.64864865 71.35135135],0
s5,1,0.090043,2.873606,[ 1 15] ; [32 95],[ 3.69230769 12.30769231] ; [29.30769231 97.69230769],0
n2,1,0.109599,2.56,[3 5] ; [27 13],[5. 3.] ; [25. 15.],0
s1,1,0.113584,2.503628,[ 2 14] ; [  5 130],[ 0.74172185 15.25827815] ; [  6.25827815 128.74172185],0
d5,1,0.119015,2.430237,[9 7] ; [100  34],[11.62666667  4.37333333] ; [97.37333333 36.62666667],0
u3,1,0.12772,2.32,[2 6] ; [27 23],[4. 4.] ; [25. 25.],0
a8,1,0.143575,2.139219,[ 2 14] ; [  5 119],[ 0.8 15.2] ; [  6.2 117.8],0
v3,1,0.154525,2.027,[ 2 14] ; [37 89],[ 4.3943662 11.6056338] ; [34.6056338 91.3943662],0
p10,1,0.195794,1.673473,[7 9] ; [80 52],[9.40540541 6.59459459] ; [77.59459459 54.40540541],0
d4,1,0.195829,1.673213,[11  5] ; [111  24],[12.92715232  3.07284768] ; [109.07284768  25.92715232],0
a6,1,0.212618,1.553511,[7 9] ; [81 54],[9.32450331 6.67549669] ; [78.67549669 56.32450331],0
n1,1,0.255909,1.290756,[1 7] ; [13 27],[2.33333333 5.66666667] ; [11.66666667 28.33333333],0
p11,1,0.284987,1.143152,[8 8] ; [86 49],[9.9602649 6.0397351] ; [84.0397351 50.9602649],0
a3,1,0.295433,1.094696,[8 8] ; [85 49],[9.92 6.08] ; [83.08 50.92],0
v1,1,0.312194,1.021372,[ 4 12] ; [50 82],[ 5.83783784 10.16216216] ; [48.16216216 83.83783784],0
p2,1,0.317248,1.000259,[9 7] ; [92 42],[10.77333333  5.22666667] ; [90.22666667 43.77333333],0
d3,1,0.324671,0.970037,[8 8] ; [84 50],[9.81333333 6.18666667] ; [82.18666667 51.81333333],0
p5,1,0.350342,0.872217,[ 1 15] ; [  3 130],[ 0.4295302 15.5704698] ; [  3.5704698 129.4295302],0
p6,1,0.368589,0.808415,[ 1 14] ; [ 20 111],[ 2.15753425 12.84246575] ; [ 18.84246575 112.15753425],0
s7,1,0.399662,0.709343,[ 3 12] ; [39 89],[ 4.40559441 10.59440559] ; [37.59440559 90.40559441],0
d1,1,0.486443,0.484385,[ 6 10] ; [63 72],[7.31125828 8.68874172] ; [61.68874172 73.31125828],0
p1,1,0.632092,0.229234,[ 1 15] ; [  5 128],[ 0.6442953 15.3557047] ; [  5.3557047 127.6442953],0
n4,1,0.649227,0.206876,[ 5 11] ; [50 85],[ 5.82781457 10.17218543] ; [49.17218543 85.82781457],0
b5,1,0.68509,0.164452,[9 7] ; [83 52],[9.74834437 6.25165563] ; [82.25165563 52.74834437],0
u2,1,0.695817,0.15286,[5 3] ; [27 22],[4.49122807 3.50877193] ; [27.50877193 21.49122807],0
b3,1,0.712014,0.136274,[4 7] ; [20 45],[3.47368421 7.52631579] ; [20.52631579 44.47368421],0
b2,1,0.712014,0.136274,[4 7] ; [20 45],[3.47368421 7.52631579] ; [20.52631579 44.47368421],0
n3,1,0.713198,0.135103,[6 2] ; [26 12],[5.56521739 2.43478261] ; [26.43478261 11.56521739],0
a5,1,0.757325,0.095478,[8 8] ; [73 62],[8.58278146 7.41721854] ; [72.41721854 62.58278146],0
a2,1,0.793558,0.068483,[ 2 14] ; [ 14 121],[ 1.69536424 14.30463576] ; [ 14.30463576 120.69536424],0
p7,1,0.819747,0.051925,[ 6 10] ; [53 78],[6.42176871 9.57823129] ; [52.57823129 78.42176871],0
a4,1,0.821324,0.051005,[ 5 11] ; [46 89],[ 5.40397351 10.59602649] ; [45.59602649 89.40397351],0
a7,1,0.908097,0.013326,[11  5] ; [94 40],[11.2  4.8] ; [93.8 40.2],0
d2,1,0.924628,0.00895,[ 6 10] ; [49 86],[ 5.82781457 10.17218543] ; [49.17218543 85.82781457],0
p8,1,0.945751,0.00463,[ 5 11] ; [43 91],[ 5.12 10.88] ; [42.88 91.12],0
s8,1,0.974125,0.001052,[ 4 12] ; [ 34 100],[ 4.05333333 11.94666667] ; [ 33.94666667 100.05333333],0
