Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
s2,1,0.0,127.309575,[ 28 245] ; [101  65],[ 80.22095672 192.77904328] ; [ 48.77904328 117.22095672],1
s6,1,0.0,51.891219,[ 99 171] ; [118  45],[135.31177829 134.68822171] ; [81.68822171 81.31177829],1
s8,1,0.000207,13.769931,[ 37 238] ; [ 46 120],[ 51.75736961 223.24263039] ; [ 31.24263039 134.75736961],1
s4,1,0.00626,7.473962,[ 28 244] ; [ 32 131],[ 37.51724138 234.48275862] ; [ 22.48275862 140.51724138],0
s5,1,0.00837,6.952503,[ 48 219] ; [ 46 113],[ 58.91549296 208.08450704] ; [ 35.08450704 123.91549296],0
r3,1,0.011512,6.384584,[252  23] ; [162   4],[258.16326531  16.83673469] ; [155.83673469  10.16326531],0
r4,1,0.027854,4.837065,[237  39] ; [154  12],[244.15384615  31.84615385] ; [146.84615385  19.15384615],0
p12,1,0.032611,4.566088,[  9 265] ; [ 13 152],[ 13.73120729 260.26879271] ; [  8.26879271 156.73120729],0
p2,1,0.07996,3.065724,[210  64] ; [138  27],[217.20273349  56.79726651] ; [130.79726651  34.20273349],0
p10,1,0.120164,2.415178,[195  76] ; [129  35],[201.84827586  69.15172414] ; [122.15172414  41.84827586],0
n6,1,0.138745,2.191821,[225  51] ; [124  40],[218.91818182  57.08181818] ; [130.08181818  33.91818182],0
r2,1,0.152662,2.045444,[252  21] ; [158   7],[255.54794521  17.45205479] ; [154.45205479  10.54794521],0
n3,1,0.203946,1.613892,[50 21] ; [31  7],[52.76146789 18.23853211] ; [28.23853211  9.76146789],0
p1,1,0.207596,1.588114,[ 22 254] ; [  8 157],[ 18.7755102 257.2244898] ; [ 11.2244898 153.7755102],0
a4,1,0.227169,1.458498,[113 163] ; [ 58 107],[107.02040816 168.97959184] ; [ 63.97959184 101.02040816],0
p7,1,0.244312,1.355542,[147 124] ; [96 64],[152.79118329 118.20881671] ; [90.20881671 69.79118329],0
a8,1,0.257654,1.281316,[ 29 221] ; [ 13 147],[ 25.6097561 224.3902439] ; [ 16.3902439 143.6097561],0
a7,1,0.259245,1.272782,[194  80] ; [125  40],[199.10250569  74.89749431] ; [119.89749431  45.10250569],0
v3,1,0.307266,1.04239,[ 78 187] ; [ 55 106],[ 82.73474178 182.26525822] ; [ 50.26525822 110.73474178],0
b4,1,0.320134,0.988397,[158 118] ; [103  63],[162.97737557 113.02262443] ; [98.02262443 67.97737557],0
a3,1,0.324056,0.972507,[172 104] ; [95 70],[167.10204082 108.89795918] ; [99.89795918 65.10204082],0
n2,1,0.34341,0.897661,[51 22] ; [29  8],[53.09090909 19.90909091] ; [26.90909091 10.09090909],0
v1,1,0.357129,0.847964,[127 147] ; [80 77],[131.5962877 142.4037123] ; [75.4037123 81.5962877],0
p8,1,0.359924,0.838159,[130 140] ; [72 93],[125.37931034 144.62068966] ; [76.62068966 88.37931034],0
a5,1,0.374329,0.789245,[186  90] ; [105  61],[181.71040724  94.28959276] ; [109.28959276  56.71040724],0
p5,1,0.378296,0.776234,[ 19 255] ; [  8 157],[ 16.85193622 257.14806378] ; [ 10.14806378 154.85193622],0
d5,1,0.378992,0.773969,[217  58] ; [125  41],[213.26530612  61.73469388] ; [128.73469388  37.26530612],0
p4,1,0.380179,0.770123,[128 145] ; [84 80],[132.43935927 140.56064073] ; [79.56064073 84.43935927],0
p3,1,0.393641,0.727664,[104 170] ; [69 95],[108.22374429 165.77625571] ; [64.77625571 99.22374429],0
p9,1,0.407277,0.686735,[208  64] ; [131  33],[211.48623853  60.51376147] ; [127.51376147  36.48623853],0
p6,1,0.489429,0.477781,[ 69 203] ; [ 46 116],[ 72.07373272 199.92626728] ; [ 42.92626728 119.07373272],0
u1,1,0.533414,0.387883,[ 28 248] ; [ 20 146],[ 29.97285068 246.02714932] ; [ 18.02714932 147.97285068],0
