Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,38.878051,[135 121] ; [134  28],[164.74641148  91.25358852] ; [104.25358852  57.74641148],1
p7,1,0.0,32.168973,[144 110] ; [133  26],[170.35835351  83.64164649] ; [106.64164649  52.35835351],1
p3,1,0.0,28.290899,[113 145] ; [114  48],[139.44285714 118.55714286] ; [87.55714286 74.44285714],1
p8,1,3e-06,21.965588,[111 142] ; [108  52],[134.15738499 118.84261501] ; [84.84261501 75.15738499],1
v1,1,4e-06,21.352514,[140 112] ; [124  35],[161.86861314  90.13138686] ; [102.13138686  56.86861314],1
s8,1,2.7e-05,17.600284,[105 151] ; [100  61],[125.85131894 130.14868106] ; [79.14868106 81.85131894],1
s7,1,0.000148,14.394979,[115 132] ; [101  52],[133.38 113.62] ; [82.62 70.38],1
p9,1,0.000484,12.176558,[210  44] ; [152   9],[221.56144578  32.43855422] ; [140.43855422  20.56144578],1
s6,1,0.00253,9.118515,[163  90] ; [124  34],[176.66909976  76.33090024] ; [110.33090024  47.66909976],0
p5,1,0.002964,8.829531,[ 19 239] ; [ 27 135],[ 28.25714286 229.74285714] ; [ 17.74285714 144.25714286],0
s2,1,0.004491,8.073676,[122 133] ; [100  61],[136.08173077 118.91826923] ; [85.91826923 75.08173077],0
u1,1,0.005267,7.785524,[ 49 209] ; [ 50 112],[ 60.81428571 197.18571429] ; [ 38.18571429 123.81428571],0
p2,1,0.011928,6.321539,[209  49] ; [146  16],[218.07142857  39.92857143] ; [136.92857143  25.07142857],0
n4,1,0.013865,6.055239,[195  62] ; [139  23],[204.86396181  52.13603819] ; [129.13603819  32.86396181],0
p1,1,0.020474,5.370998,[ 12 246] ; [ 17 144],[ 17.85680191 240.14319809] ; [ 11.14319809 149.85680191],0
a1,1,0.02243,5.212118,[ 11 247] ; [ 16 146],[ 16.58571429 241.41428571] ; [ 10.41428571 151.58571429],0
n5,1,0.02513,5.014902,[182  72] ; [131  30],[191.57108434  62.42891566] ; [121.42891566  39.57108434],0
b2,1,0.031134,4.645571,[ 53 106] ; [48 55],[61.29389313 97.70610687] ; [39.70610687 63.29389313],0
b3,1,0.031134,4.645571,[ 53 106] ; [48 55],[61.29389313 97.70610687] ; [39.70610687 63.29389313],0
p12,1,0.038832,4.268212,[ 18 239] ; [ 21 140],[ 23.9784689 233.0215311] ; [ 15.0215311 145.9784689],0
s5,1,0.048346,3.897929,[ 84 166] ; [66 86],[ 93.28358209 156.71641791] ; [56.71641791 95.28358209],0
p10,1,0.049106,3.871722,[209  47] ; [143  18],[216.09592326  39.90407674] ; [135.90407674  25.09592326],0
b1,1,0.061394,3.499311,[ 79 179] ; [64 98],[ 87.84285714 170.15714286] ; [ 55.15714286 106.84285714],0
r1,1,0.077083,3.125358,[222  34] ; [130  32],[215.57894737  40.42105263] ; [136.42105263  25.57894737],0
n6,1,0.078628,3.093028,[212  43] ; [143  17],[218.13253012  36.86746988] ; [136.86746988  23.13253012],0
s1,1,0.081618,3.032381,[  3 252] ; [  6 155],[  5.51682692 249.48317308] ; [  3.48317308 157.51682692],0
u2,1,0.107959,2.583854,[26 31] ; [22 13],[29.73913043 27.26086957] ; [18.26086957 16.73913043],0
n2,1,0.113151,2.509649,[42 10] ; [23 12],[38.85057471 13.14942529] ; [26.14942529  8.85057471],0
