Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p4,1,0.0,28.257807,[14 50] ; [61 33],[30.37974684 33.62025316] ; [44.62025316 49.37974684],1
a1,1,0.22521,1.47086,[ 1 63] ; [ 5 89],[ 2.43037975 61.56962025] ; [ 3.56962025 90.43037975],0
n6,1,0.243401,1.36079,[41 23] ; [67 25],[44.30769231 19.69230769] ; [63.69230769 28.30769231],0
n5,1,0.247682,1.336329,[21 43] ; [39 54],[24.45859873 39.54140127] ; [35.54140127 57.45859873],0
n1,1,0.310748,1.027494,[10 20] ; [ 6 22],[ 8.27586207 21.72413793] ; [ 7.72413793 20.27586207],0
u3,1,0.325387,0.967169,[19  9] ; [16 13],[17.19298246 10.80701754] ; [17.80701754 11.19298246],0
s1,1,0.351388,0.86844,[ 2 62] ; [ 1 93],[ 1.21518987 62.78481013] ; [ 1.78481013 92.21518987],0
v4,1,0.352338,0.865018,[59  5] ; [89  4],[60.33121019  3.66878981] ; [87.66878981  5.33121019],0
p12,1,0.359175,0.840776,[ 2 62] ; [ 6 88],[ 3.24050633 60.75949367] ; [ 4.75949367 89.24050633],0
a2,1,0.370922,0.800574,[ 7 57] ; [15 79],[ 8.91139241 55.08860759] ; [13.08860759 80.91139241],0
d2,1,0.396861,0.717816,[19 45] ; [34 60],[21.46835443 42.53164557] ; [31.53164557 62.46835443],0
s2,1,0.403563,0.697685,[27 37] ; [46 48],[29.56962025 34.43037975] ; [43.43037975 50.56962025],0
s4,1,0.411711,0.673854,[14 50] ; [26 68],[16.20253165 47.79746835] ; [23.79746835 70.20253165],0
b2,1,0.429309,0.624691,[ 9 13] ; [15 33],[ 7.54285714 14.45714286] ; [16.45714286 31.54285714],0
b3,1,0.429309,0.624691,[ 9 13] ; [15 33],[ 7.54285714 14.45714286] ; [16.45714286 31.54285714],0
p1,1,0.463737,0.53686,[ 3 61] ; [ 7 85],[ 4.1025641 59.8974359] ; [ 5.8974359 86.1025641],0
v3,1,0.489419,0.477804,[16 45] ; [28 61],[17.89333333 43.10666667] ; [26.10666667 62.89333333],0
s3,1,0.564353,0.332222,[29 35] ; [46 46],[30.76923077 33.23076923] ; [44.23076923 47.76923077],0
p5,1,0.617334,0.249633,[ 4 59] ; [ 8 86],[ 4.81528662 58.18471338] ; [ 7.18471338 86.81528662],0
r3,1,0.665023,0.18748,[58  6] ; [87  7],[58.73417722  5.26582278] ; [86.26582278  7.73417722],0
d4,1,0.698367,0.150177,[48 16] ; [73 21],[49.01265823 14.98734177] ; [71.98734177 22.01265823],0
n2,1,0.707619,0.140667,[23  7] ; [21  8],[22.37288136  7.62711864] ; [21.62711864  7.37288136],0
b5,1,0.722442,0.126165,[37 27] ; [57 37],[38.07594937 25.92405063] ; [55.92405063 38.07594937],0
a6,1,0.763334,0.090665,[41 23] ; [58 36],[40.10126582 23.89873418] ; [58.89873418 35.10126582],0
u4,1,0.783128,0.07576,[ 1 63] ; [ 1 93],[ 0.81012658 63.18987342] ; [ 1.18987342 92.81012658],0
d5,1,0.791962,0.069571,[48 16] ; [68 25],[47.2866242 16.7133758] ; [68.7133758 24.2866242],0
v1,1,0.811519,0.056867,[29 35] ; [43 48],[29.72903226 34.27096774] ; [42.27096774 48.72903226],0
a7,1,0.84679,0.037332,[48 16] ; [71 22],[48.50955414 15.49044586] ; [70.49044586 22.50955414],0
s5,1,0.852523,0.034559,[20 42] ; [31 61],[20.53246753 41.46753247] ; [30.46753247 61.53246753],0
d1,1,0.853104,0.034284,[29 35] ; [44 50],[29.56962025 34.43037975] ; [43.43037975 50.56962025],0
p9,1,0.875425,0.024577,[59  5] ; [86  8],[58.73417722  5.26582278] ; [86.26582278  7.73417722],0
b4,1,0.919198,0.010291,[40 24] ; [58 36],[39.69620253 24.30379747] ; [58.30379747 35.69620253],0
r2,1,0.970788,0.001341,[57  7] ; [83 10],[57.07006369  6.92993631] ; [82.92993631 10.07006369],0
