Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r3,1,2e-06,22.686426,[19 14] ; [192  23],[28.0766129  4.9233871] ; [182.9233871  32.0766129],1
p10,1,3e-06,21.81729,[12 20] ; [166  49],[23.06072874  8.93927126] ; [154.93927126  60.06072874],1
v4,1,4e-06,21.370492,[21 12] ; [199  18],[29.04  3.96] ; [190.96  26.04],1
p11,1,4e-06,21.135677,[12 21] ; [164  53],[23.232  9.768] ; [152.768  64.232],1
a1,1,2.8e-05,17.529036,[ 7 26] ; [  7 210],[ 1.848 31.152] ; [ 12.152 204.848],1
s6,1,0.000103,15.082286,[ 9 24] ; [135  79],[19.2388664 13.7611336] ; [124.7611336  89.2388664],1
r4,1,0.00018,14.028127,[18 15] ; [180  37],[26.136  6.864] ; [171.864  45.136],1
p9,1,0.000383,12.614144,[17 15] ; [173  40],[24.81632653  7.18367347] ; [165.18367347  47.81632653],1
d5,1,0.002007,9.54336,[17 16] ; [167  50],[24.288  8.712] ; [159.712  57.288],0
s7,1,0.002193,9.38079,[ 5 27] ; [ 91 115],[12.90756303 19.09243697] ; [ 83.09243697 122.90756303],0
s8,1,0.002237,9.344399,[ 4 29] ; [ 85 130],[11.84274194 21.15725806] ; [ 77.15725806 137.84274194],0
p4,1,0.003211,8.683555,[ 7 26] ; [105 111],[14.84337349 18.15662651] ; [ 97.15662651 118.84337349],0
r1,1,0.004649,8.011241,[16 17] ; [158  59],[22.968 10.032] ; [151.032  65.968],0
p3,1,0.005514,7.702652,[ 4 29] ; [ 79 137],[11. 22.] ; [ 72. 144.],0
p2,1,0.011788,6.342464,[16 17] ; [153  64],[22.308 10.692] ; [146.692  70.308],0
p8,1,0.019046,5.497247,[ 3 30] ; [ 61 155],[ 8.48192771 24.51807229] ; [ 55.51807229 160.48192771],0
b5,1,0.020054,5.407187,[15 18] ; [144  73],[20.988 12.012] ; [138.012  78.988],0
u1,1,0.023151,5.157157,[ 1 32] ; [ 41 176],[ 5.544 27.456] ; [ 36.456 180.544],0
d1,1,0.025557,4.985726,[12 21] ; [124  93],[17.952 15.048] ; [118.048  98.952],0
v2,1,0.027687,4.847465,[ 8 23] ; [ 97 110],[13.67647059 17.32352941] ; [ 91.32352941 115.67647059],0
d4,1,0.045566,3.997563,[20 13] ; [166  50],[24.65060241  8.34939759] ; [161.34939759  54.65060241],0
s5,1,0.051828,3.781304,[ 3 29] ; [ 51 154],[ 7.29113924 24.70886076] ; [ 46.70886076 158.29113924],0
u2,1,0.081648,3.031789,[2 8] ; [35 36],[4.56790123 5.43209877] ; [32.43209877 38.56790123],0
d3,1,0.096372,2.764578,[16 17] ; [138  79],[20.328 12.672] ; [133.672  83.328],0
a7,1,0.100282,2.701047,[18 15] ; [149  67],[22.13253012 10.86746988] ; [144.86746988  71.13253012],0
s2,1,0.101519,2.681512,[10 23] ; [ 96 115],[14.33606557 18.66393443] ; [ 91.66393443 119.33606557],0
a8,1,0.128466,2.310944,[ 6 26] ; [ 19 177],[ 3.50877193 28.49122807] ; [ 21.49122807 174.50877193],0
s4,1,0.148934,2.083138,[ 2 31] ; [ 33 180],[ 4.69512195 28.30487805] ; [ 30.30487805 182.69512195],0
u3,1,0.163662,1.940063,[3 7] ; [38 33],[5.0617284 4.9382716] ; [35.9382716 35.0617284],0
b4,1,0.165874,1.919847,[17 16] ; [139  78],[20.592 12.408] ; [135.408  81.592],0
n4,1,0.199989,1.642456,[26  7] ; [189  28],[28.38  4.62] ; [186.62  30.38],0
p12,1,0.207105,1.591548,[ 1 32] ; [ 21 195],[ 2.91566265 30.08433735] ; [ 19.08433735 196.91566265],0
n1,1,0.212003,1.557692,[11  7] ; [28 35],[8.66666667 9.33333333] ; [30.33333333 32.66666667],0
p6,1,0.256904,1.285365,[ 3 30] ; [ 36 178],[ 5.21052632 27.78947368] ; [ 33.78947368 180.21052632],0
v3,1,0.260836,1.264312,[ 8 24] ; [ 73 135],[10.8 21.2] ; [ 70.2 137.8],0
a5,1,0.276193,1.18573,[21 12] ; [158  59],[23.628  9.372] ; [155.372  61.628],0
b2,1,0.372396,0.795653,[ 9 10] ; [47 81],[ 7.23809524 11.76190476] ; [48.76190476 79.23809524],0
b3,1,0.372396,0.795653,[ 9 10] ; [47 81],[ 7.23809524 11.76190476] ; [48.76190476 79.23809524],0
s3,1,0.403818,0.696929,[14 19] ; [106 105],[16.2295082 16.7704918] ; [103.7704918 107.2295082],0
v1,1,0.457219,0.552693,[12 20] ; [ 93 116],[13.94190871 18.05809129] ; [ 91.05809129 117.94190871],0
b1,1,0.460444,0.544814,[15 18] ; [ 84 133],[13.068 19.932] ; [ 85.932 131.068],0
a2,1,0.497314,0.460664,[ 6 27] ; [ 51 166],[ 7.524 25.476] ; [ 49.476 167.524],0
n2,1,0.568312,0.325516,[13  6] ; [48 16],[13.96385542  5.03614458] ; [47.03614458 16.96385542],0
r2,1,0.603859,0.269214,[29  4] ; [196  20],[29.81927711  3.18072289] ; [195.18072289  20.81927711],0
