Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p7,1,0.0,62.260381,[195  35] ; [69 79],[160.63492063  69.36507937] ; [103.36507937  44.63492063],1
p4,1,0.0,47.342271,[191  40] ; [76 77],[160.6171875  70.3828125] ; [106.3828125  46.6171875],1
p6,1,1e-06,23.252132,[129 100] ; [ 47 104],[106.06315789 122.93684211] ; [69.93684211 81.06315789],1
p9,1,5e-06,20.703924,[216  14] ; [119  33],[201.70157068  28.29842932] ; [133.29842932  18.70157068],1
p3,1,6e-06,20.410706,[157  74] ; [68 84],[135.70496084  95.29503916] ; [89.29503916 62.70496084],1
p2,1,1e-05,19.513612,[217  15] ; [119  33],[203.  29.] ; [133.  19.],1
p10,1,1.4e-05,18.917685,[211  19] ; [115  37],[196.28272251  33.71727749] ; [129.71727749  22.28272251],1
p5,1,0.00023,13.570382,[ 52 180] ; [ 12 138],[ 38.86910995 193.13089005] ; [ 25.13089005 124.86910995],1
p11,1,0.000417,12.455097,[205  27] ; [114  39],[192.22857143  39.77142857] ; [126.77142857  26.22857143],1
s5,1,0.001836,9.706298,[102 119] ; [ 44 103],[ 87.67934783 133.32065217] ; [58.32065217 88.67934783],0
b5,1,0.00184,9.703115,[132 100] ; [111  42],[146.43116883  85.56883117] ; [96.56883117 56.43116883],0
v4,1,0.003286,8.641227,[226   4] ; [140  12],[220.36649215   9.63350785] ; [145.63350785   6.36649215],0
n5,1,0.003452,8.551759,[215  16] ; [128  25],[206.3359375  24.6640625] ; [136.6640625  16.3359375],0
d1,1,0.005657,7.656406,[161  71] ; [85 68],[148.23896104  83.76103896] ; [97.76103896 55.23896104],0
r4,1,0.005847,7.596871,[222  10] ; [135  18],[215.12727273  16.87272727] ; [141.87272727  11.12727273],0
p1,1,0.009645,6.699373,[ 31 201] ; [  8 145],[ 23.5012987 208.4987013] ; [ 15.4987013 137.5012987],0
n6,1,0.009794,6.672025,[214  16] ; [129  23],[206.51832461  23.48167539] ; [136.48167539  15.51832461],0
s8,1,0.00996,6.642111,[132  96] ; [68 85],[119.68503937 108.31496063] ; [80.31496063 72.68503937],0
v3,1,0.014487,5.977801,[132  95] ; [66 80],[120.49865952 106.50134048] ; [77.50134048 68.49865952],0
a5,1,0.020599,5.360408,[190  42] ; [110  43],[180.77922078  51.22077922] ; [119.22077922  33.77922078],0
n2,1,0.028266,4.811784,[27  3] ; [20 10],[23.5  6.5] ; [23.5  6.5],0
s1,1,0.050213,3.834316,[  5 226] ; [  9 140],[  8.51052632 222.48947368] ; [  5.48947368 143.51052632],0
d4,1,0.05866,3.574878,[200  30] ; [122  31],[193.36814621  36.63185379] ; [128.63185379  24.36814621],0
p12,1,0.077236,3.122116,[ 30 202] ; [ 11 141],[ 24.77083333 207.22916667] ; [ 16.22916667 135.77083333],0
s7,1,0.095014,2.787296,[129  90] ; [72 72],[121.26446281  97.73553719] ; [79.73553719 64.26446281],0
r1,1,0.159801,1.976112,[200  30] ; [125  28],[195.16971279  34.83028721] ; [129.83028721  23.16971279],0
n1,1,0.19043,1.714286,[20 10] ; [15 15],[17.5 12.5] ; [17.5 12.5],0
a7,1,0.266485,1.234751,[172  59] ; [106  47],[167.234375  63.765625] ; [110.765625  42.234375],0
u4,1,0.289104,1.123791,[  9 223] ; [  3 150],[  7.23116883 224.76883117] ; [  4.76883117 148.23116883],0
s4,1,0.345842,0.888656,[ 35 193] ; [ 18 133],[ 31.88390501 196.11609499] ; [ 21.11609499 129.88390501],0
d3,1,0.357523,0.846574,[170  61] ; [106  47],[166.03125  64.96875] ; [109.96875  43.03125],0
u1,1,0.361576,0.832411,[ 47 185] ; [ 37 116],[ 50.61818182 181.38181818] ; [ 33.38181818 119.61818182],0
d5,1,0.384272,0.75699,[197  33] ; [126  27],[193.96866841  36.03133159] ; [129.03133159  23.96866841],0
a6,1,0.408023,0.684554,[150  80] ; [106  47],[153.73368146  76.26631854] ; [102.26631854  50.73368146],0
a8,1,0.429076,0.625324,[ 39 166] ; [ 21 113],[ 36.28318584 168.71681416] ; [ 23.71681416 110.28318584],0
u2,1,0.439314,0.598073,[28 27] ; [23 16],[29.84042553 25.15957447] ; [21.15957447 17.84042553],0
a3,1,0.441499,0.592384,[177  52] ; [113  40],[173.84816754  55.15183246] ; [116.15183246  36.84816754],0
r2,1,0.444009,0.5859,[221   7] ; [146   7],[219.62204724   8.37795276] ; [147.37795276   5.62204724],0
s6,1,0.462053,0.540916,[164  60] ; [106  46],[160.85106383  63.14893617] ; [109.14893617  42.85106383],0
r3,1,0.567139,0.327493,[224   8] ; [145   7],[222.9375   9.0625] ; [146.0625   5.9375],0
