Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
n4,1,6.7e-05,15.884265,[38 15] ; [ 4 16],[30.49315068 22.50684932] ; [11.50684932  8.49315068],1
v1,1,0.008395,6.947149,[19 34] ; [ 1 19],[14.52054795 38.47945205] ; [ 5.47945205 14.52054795],0
a5,1,0.045792,3.989245,[21 32] ; [ 3 17],[17.42465753 35.57534247] ; [ 6.57534247 13.42465753],0
p8,1,0.057142,3.618462,[16 36] ; [11  9],[19.5 32.5] ; [ 7.5 12.5],0
p2,1,0.058656,3.574975,[32 21] ; [16  3],[35.33333333 17.66666667] ; [12.66666667  6.33333333],0
s7,1,0.071427,3.249926,[15 34] ; [ 2 18],[12.07246377 36.92753623] ; [ 4.92753623 15.07246377],0
s4,1,0.078896,3.08749,[12 41] ; [ 1 19],[ 9.43835616 43.56164384] ; [ 3.56164384 16.43835616],0
s6,1,0.09191,2.840597,[18 33] ; [ 3 17],[15.08450704 35.91549296] ; [ 5.91549296 14.08450704],0
n2,1,0.142781,2.147727,[14  7] ; [2 4],[12.44444444  8.55555556] ; [3.55555556 2.44444444],0
d2,1,0.187153,1.739888,[16 37] ; [ 3 17],[13.79452055 39.20547945] ; [ 5.20547945 14.79452055],0
s3,1,0.19009,1.716917,[23 30] ; [ 5 14],[20.61111111 32.38888889] ; [ 7.38888889 11.61111111],0
v3,1,0.205092,1.60574,[ 9 44] ; [ 1 18],[ 7.36111111 45.63888889] ; [ 2.63888889 16.36111111],0
a4,1,0.22112,1.497085,[12 41] ; [ 2 18],[10.16438356 42.83561644] ; [ 3.83561644 16.16438356],0
p7,1,0.231577,1.43115,[25 28] ; [12  7],[27.23611111 25.76388889] ; [9.76388889 9.23611111],0
p9,1,0.240205,1.37939,[37 14] ; [11  8],[34.97142857 16.02857143] ; [13.02857143  5.97142857],0
a7,1,0.258499,1.276777,[20 33] ; [10  9],[22.08333333 30.91666667] ; [ 7.91666667 11.08333333],0
v4,1,0.262881,1.253523,[37 15] ; [16  3],[38.81690141 13.18309859] ; [14.18309859  4.81690141],0
d3,1,0.291718,1.111674,[ 8 44] ; [ 5 14],[ 9.52112676 42.47887324] ; [ 3.47887324 15.52112676],0
n1,1,0.29203,1.11024,[ 8 12] ; [1 5],[ 6.92307692 13.07692308] ; [2.07692308 3.92307692],0
