Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r2,1,0.000998,10.831324,[5 3] ; [142   9],[7.39622642 0.60377358] ; [139.60377358  11.39622642],1
r3,1,0.00247,9.162896,[7 2] ; [149   4],[8.66666667 0.33333333] ; [147.33333333   5.66666667],0
r4,1,0.007468,7.156746,[5 4] ; [134  19],[7.72222222 1.27777778] ; [131.27777778  21.72222222],0
a7,1,0.020163,5.397754,[4 5] ; [119  33],[6.8757764 2.1242236] ; [116.1242236  35.8757764],0
p9,1,0.088299,2.905121,[4 4] ; [115  35],[6.02531646 1.97468354] ; [112.97468354  37.02531646],0
a3,1,0.101791,2.677263,[8 1] ; [94 58],[5.70186335 3.29813665] ; [96.29813665 55.70186335],0
p2,1,0.115225,2.481059,[5 4] ; [119  33],[6.93167702 2.06832298] ; [117.06832298  34.93167702],0
p10,1,0.12025,2.41406,[4 5] ; [104  46],[6.11320755 2.88679245] ; [101.88679245  48.11320755],0
s7,1,0.188524,1.729116,[5 4] ; [51 99],[3.16981132 5.83018868] ; [52.83018868 97.16981132],0
a8,1,0.207444,1.589178,[2 7] ; [ 13 128],[0.9 8.1] ; [ 14.1 126.9],0
v2,1,0.211477,1.561288,[3 6] ; [81 67],[4.81528662 4.18471338] ; [79.18471338 68.81528662],0
s2,1,0.224474,1.475536,[2 7] ; [65 87],[3.74534161 5.25465839] ; [63.25465839 88.74534161],0
n2,1,0.242462,1.366224,[1 2] ; [30 15],[1.9375 1.0625] ; [29.0625 15.9375],0
b2,1,0.255276,1.294196,[3 3] ; [23 59],[1.77272727 4.22727273] ; [24.22727273 57.77272727],0
b3,1,0.255276,1.294196,[3 3] ; [23 59],[1.77272727 4.22727273] ; [24.22727273 57.77272727],0
v3,1,0.266243,1.236,[1 8] ; [ 41 105],[2.43870968 6.56129032] ; [ 39.56129032 106.43870968],0
b4,1,0.291251,1.113827,[7 2] ; [92 61],[5.5 3.5] ; [93.5 59.5],0
a6,1,0.291251,1.113827,[4 5] ; [95 58],[5.5 3.5] ; [93.5 59.5],0
r1,1,0.316563,1.003096,[5 4] ; [109  44],[6.33333333 2.66666667] ; [107.66666667  45.33333333],0
d2,1,0.351979,0.86631,[5 4] ; [61 92],[3.66666667 5.33333333] ; [62.33333333 90.66666667],0
p7,1,0.405076,0.693206,[4 5] ; [89 63],[5.19875776 3.80124224] ; [87.80124224 64.19875776],0
s6,1,0.424652,0.637405,[4 5] ; [87 63],[5.1509434 3.8490566] ; [85.8490566 64.1509434],0
p5,1,0.454037,0.560554,[1 8] ; [  8 145],[0.5 8.5] ; [  8.5 144.5],0
s4,1,0.477893,0.503669,[1 8] ; [ 32 121],[1.83333333 7.16666667] ; [ 31.16666667 121.83333333],0
p4,1,0.503183,0.448217,[3 6] ; [68 84],[3.9689441 5.0310559] ; [67.0310559 84.9689441],0
s8,1,0.505868,0.442604,[2 7] ; [ 50 102],[2.9068323 6.0931677] ; [ 49.0931677 102.9068323],0
v1,1,0.524521,0.404994,[2 6] ; [53 94],[2.83870968 5.16129032] ; [52.16129032 94.83870968],0
a4,1,0.5779,0.309643,[4 5] ; [54 99],[3.22222222 5.77777778] ; [54.77777778 98.22222222],0
n1,1,0.640982,0.217461,[1 2] ; [10 36],[0.67346939 2.32653061] ; [10.32653061 35.67346939],0
d1,1,0.647209,0.209438,[4 5] ; [80 73],[4.66666667 4.33333333] ; [79.33333333 73.66666667],0
d3,1,0.664332,0.188304,[7 2] ; [108  44],[6.42857143 2.57142857] ; [108.57142857  43.42857143],0
a5,1,0.695024,0.1537,[5 4] ; [95 58],[5.55555556 3.44444444] ; [94.44444444 58.55555556],0
b5,1,0.724993,0.123759,[5 4] ; [94 59],[5.5 3.5] ; [93.5 59.5],0
p11,1,0.768817,0.086391,[6 3] ; [109  44],[6.38888889 2.61111111] ; [108.61111111  44.38888889],0
s5,1,0.796402,0.066567,[2 6] ; [ 43 104],[2.32258065 5.67741935] ; [ 42.67741935 104.32258065],0
p8,1,0.797773,0.065654,[4 5] ; [61 91],[3.63354037 5.36645963] ; [61.36645963 90.63354037],0
d4,1,0.80862,0.058664,[7 2] ; [124  29],[7.27777778 1.72222222] ; [123.72222222  29.27777778],0
d5,1,0.818192,0.052841,[7 2] ; [113  39],[6.70807453 2.29192547] ; [113.29192547  38.70807453],0
b1,1,0.835676,0.043026,[3 6] ; [ 46 107],[2.72222222 6.27777778] ; [ 46.27777778 106.72222222],0
p3,1,0.843047,0.039203,[3 6] ; [56 97],[3.27777778 5.72222222] ; [55.72222222 97.27777778],0
n4,1,0.907963,0.013365,[4 5] ; [65 88],[3.83333333 5.16666667] ; [65.16666667 87.83333333],0
s3,1,0.958502,0.002708,[4 5] ; [68 82],[4.0754717 4.9245283] ; [67.9245283 82.0754717],0
u1,1,1.0,0.0,[1 8] ; [ 17 136],[1. 8.] ; [ 17. 136.],0
