Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
p6,1,0.000327,12.90872,[14 20] ; [ 3 40],[ 7.50649351 26.49350649] ; [ 9.49350649 33.50649351],1
s5,1,0.000655,11.612102,[16 18] ; [ 5 37],[ 9.39473684 24.60526316] ; [11.60526316 30.39473684],1
p2,1,0.001576,9.988036,[26  9] ; [17 27],[19.05063291 15.94936709] ; [23.94936709 20.05063291],0
s6,1,0.001586,9.976091,[22 11] ; [13 30],[15.19736842 17.80263158] ; [19.80263158 23.19736842],0
r4,1,0.002363,9.243533,[27  8] ; [19 25],[20.37974684 14.62025316] ; [25.62025316 18.37974684],0
r3,1,0.003088,8.754978,[30  5] ; [24 20],[23.92405063 11.07594937] ; [30.07594937 13.92405063],0
v2,1,0.003345,8.608765,[19 15] ; [10 33],[12.80519481 21.19480519] ; [16.19480519 26.80519481],0
n3,1,0.004018,8.275635,[11  2] ; [ 8 15],[6.86111111 6.13888889] ; [12.13888889 10.86111111],0
p3,1,0.008069,7.018151,[18 17] ; [10 34],[12.40506329 22.59493671] ; [15.59493671 28.40506329],0
p4,1,0.032913,4.550316,[19 15] ; [14 30],[14.38461538 19.61538462] ; [18.61538462 25.38461538],0
b2,1,0.035077,4.441443,[ 4 15] ; [14 13],[ 7.43478261 11.56521739] ; [10.56521739 16.43478261],0
b3,1,0.035077,4.441443,[ 4 15] ; [14 13],[ 7.43478261 11.56521739] ; [10.56521739 16.43478261],0
b4,1,0.039911,4.221683,[24 11] ; [20 24],[19.49367089 15.50632911] ; [24.50632911 19.49367089],0
v4,1,0.051866,3.78008,[29  5] ; [29 15],[25.28205128  8.71794872] ; [32.71794872 11.28205128],0
s3,1,0.059076,3.563126,[20 14] ; [16 27],[15.8961039 18.1038961] ; [20.1038961 22.8961039],0
p10,1,0.068109,3.328027,[18 17] ; [13 29],[14.09090909 20.90909091] ; [16.90909091 25.09090909],0
s1,1,0.093986,2.804736,[ 1 34] ; [ 6 38],[ 3.10126582 31.89873418] ; [ 3.89873418 40.10126582],0
p5,1,0.096866,2.756404,[ 4 31] ; [ 1 43],[ 2.21518987 32.78481013] ; [ 2.78481013 41.21518987],0
n2,1,0.135918,2.223572,[10  3] ; [13 12],[7.86842105 5.13157895] ; [15.13157895  9.86842105],0
p8,1,0.13637,2.218444,[13 21] ; [10 34],[10.02564103 23.97435897] ; [12.97435897 31.02564103],0
b5,1,0.137486,2.205877,[21 14] ; [19 25],[17.72151899 17.27848101] ; [22.27848101 21.72151899],0
v3,1,0.13998,2.178183,[13 21] ; [ 9 31],[10.10810811 23.89189189] ; [11.89189189 28.10810811],0
n5,1,0.170082,1.882219,[18 16] ; [30 14],[20.92307692 13.07692308] ; [27.07692308 16.92307692],0
v1,1,0.183395,1.769897,[15 19] ; [13 31],[12.20512821 21.79487179] ; [15.79487179 28.20512821],0
u3,1,0.195815,1.673318,[8 9] ; [ 5 14],[ 6.13888889 10.86111111] ; [ 6.86111111 12.13888889],0
n6,1,0.20839,1.582576,[23 11] ; [23 20],[20.31168831 13.68831169] ; [25.68831169 17.31168831],0
b1,1,0.311942,1.022436,[20 15] ; [30 14],[22.15189873 12.84810127] ; [27.84810127 16.15189873],0
u2,1,0.345033,0.891641,[ 7 10] ; [ 5 14],[ 5.66666667 11.33333333] ; [ 6.33333333 12.66666667],0
d5,1,0.345255,0.89082,[22 13] ; [23 21],[19.93670886 15.06329114] ; [25.06329114 18.93670886],0
a1,1,0.380094,0.770397,[ 2 33] ; [ 5 39],[ 3.10126582 31.89873418] ; [ 3.89873418 40.10126582],0
n4,1,0.392901,0.729947,[20 14] ; [30 14],[21.79487179 12.20512821] ; [28.20512821 15.79487179],0
d2,1,0.399187,0.710774,[18 17] ; [18 25],[16.15384615 18.84615385] ; [19.84615385 23.15384615],0
d3,1,0.400353,0.707267,[16 19] ; [16 28],[14.17721519 20.82278481] ; [17.82278481 26.17721519],0
u1,1,0.426619,0.632009,[ 2 33] ; [ 1 43],[ 1.32911392 33.67088608] ; [ 1.67088608 42.32911392],0
s7,1,0.431363,0.619152,[13 19] ; [12 26],[11.42857143 20.57142857] ; [13.57142857 24.42857143],0
s4,1,0.434114,0.61179,[ 8 27] ; [ 7 37],[ 6.64556962 28.35443038] ; [ 8.35443038 35.64556962],0
a8,1,0.468008,0.526676,[ 4 30] ; [ 3 40],[ 3.09090909 30.90909091] ; [ 3.90909091 39.09090909],0
d4,1,0.518381,0.417112,[24 10] ; [28 16],[22.66666667 11.33333333] ; [29.33333333 14.66666667],0
s2,1,0.557101,0.344749,[15 20] ; [16 28],[13.73417722 21.26582278] ; [17.26582278 26.73417722],0
r2,1,0.560636,0.338605,[28  7] ; [32 11],[26.92307692  8.07692308] ; [33.07692308  9.92307692],0
p1,1,0.573602,0.316693,[ 2 33] ; [ 4 40],[ 2.65822785 32.34177215] ; [ 3.34177215 40.65822785],0
p9,1,0.578254,0.309066,[18 17] ; [18 22],[16.8 18.2] ; [19.2 20.8],0
a6,1,0.620135,0.245678,[13 22] ; [14 30],[11.96202532 23.03797468] ; [15.03797468 28.96202532],0
a4,1,0.641916,0.216245,[14 21] ; [15 28],[13.01282051 21.98717949] ; [15.98717949 27.01282051],0
r1,1,0.704899,0.143426,[19 16] ; [22 22],[18.16455696 16.83544304] ; [22.83544304 21.16455696],0
a3,1,0.732816,0.116542,[18 16] ; [25 19],[18.74358974 15.25641026] ; [24.25641026 19.74358974],0
d1,1,0.740786,0.109437,[14 21] ; [16 28],[13.29113924 21.70886076] ; [16.70886076 27.29113924],0
n1,1,0.742867,0.107622,[5 8] ; [11 14],[5.47368421 7.52631579] ; [10.52631579 14.47368421],0
a5,1,0.743772,0.106839,[18 17] ; [21 23],[17.27848101 17.72151899] ; [21.72151899 22.27848101],0
s8,1,0.835093,0.043336,[10 24] ; [12 32],[ 9.58974359 24.41025641] ; [12.41025641 31.58974359],0
a2,1,0.841347,0.040068,[ 2 33] ; [ 3 41],[ 2.21518987 32.78481013] ; [ 2.78481013 41.21518987],0
