Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,81.946261,[ 6 10] ; [437  22],[14.92210526  1.07789474] ; [428.07789474  30.92210526],1
r2,1,0.0,81.021773,[8 8] ; [444  13],[15.28964059  0.71035941] ; [436.71035941  20.28964059],1
r1,1,0.001642,9.911864,[9 7] ; [390  67],[13.49682875  2.50317125] ; [385.50317125  71.49682875],0
a7,1,0.001858,9.685209,[ 6 10] ; [334 123],[11.50105708  4.49894292] ; [328.49894292 128.50105708],0
p9,1,0.009101,6.80289,[11  5] ; [405  47],[14.22222222  1.77777778] ; [401.77777778  50.22222222],0
s7,1,0.024531,5.056705,[5 9] ; [286 154],[8.97356828 5.02643172] ; [282.02643172 157.97356828],0
a6,1,0.041013,4.175479,[7 9] ; [310 145],[10.76857749  5.23142251] ; [306.23142251 148.76857749],0
b3,1,0.043017,4.094724,[ 1 10] ; [112 173],[4.19932432 6.80067568] ; [108.80067568 176.19932432],0
b2,1,0.043017,4.094724,[ 1 10] ; [112 173],[4.19932432 6.80067568] ; [108.80067568 176.19932432],0
p8,1,0.04401,4.056169,[ 5 11] ; [254 194],[8.93103448 7.06896552] ; [250.06896552 197.93103448],0
p2,1,0.050943,3.810142,[11  5] ; [393  63],[13.69491525  2.30508475] ; [390.30508475  65.69491525],0
d1,1,0.051662,3.786669,[ 6 10] ; [283 176],[9.73473684 6.26526316] ; [279.26526316 179.73473684],0
v1,1,0.054209,3.706239,[ 6 10] ; [274 172],[9.6969697 6.3030303] ; [270.3030303 175.6969697],0
a2,1,0.061637,3.492772,[ 1 15] ; [125 334],[ 4.24421053 11.75578947] ; [121.75578947 337.24421053],0
a5,1,0.075987,3.148712,[9 7] ; [347 111],[12.01687764  3.98312236] ; [343.98312236 114.01687764],0
d3,1,0.081006,3.044606,[8 8] ; [321 135],[11.15254237  4.84745763] ; [317.84745763 138.15254237],0
a4,1,0.082344,3.018014,[ 4 12] ; [214 241],[7.40552017 8.59447983] ; [210.59447983 244.40552017],0
a3,1,0.086752,2.933631,[9 7] ; [343 113],[11.93220339  4.06779661] ; [340.06779661 115.93220339],0
r3,1,0.094383,2.797985,[14  2] ; [439  18],[15.32346723  0.67653277] ; [437.67653277  19.32346723],0
p7,1,0.106581,2.604196,[8 8] ; [304 136],[10.94736842  5.05263158] ; [301.05263158 138.94736842],0
d4,1,0.114811,2.486714,[11  5] ; [381  74],[13.3163482  2.6836518] ; [378.6836518  76.3163482],0
s5,1,0.120293,2.413501,[ 4 12] ; [199 247],[7.03030303 8.96969697] ; [195.96969697 250.03030303],0
d5,1,0.120857,2.406183,[11  5] ; [381  75],[13.28813559  2.71186441] ; [378.71186441  77.28813559],0
u1,1,0.127506,2.322613,[ 1 15] ; [102 357],[ 3.46947368 12.53052632] ; [ 99.53052632 359.46947368],0
b4,1,0.184233,1.763145,[12  4] ; [268 191],[9.43157895 6.56842105] ; [270.56842105 188.43157895],0
p10,1,0.190975,1.710077,[12  4] ; [391  61],[13.77777778  2.22222222] ; [389.22222222  62.77777778],0
s8,1,0.268495,1.224417,[7 9] ; [263 193],[9.15254237 6.84745763] ; [260.84745763 195.15254237],0
v3,1,0.307976,1.039337,[ 5 11] ; [195 247],[6.98689956 9.01310044] ; [193.01310044 248.98689956],0
u3,1,0.335525,0.927457,[3 4] ; [71 45],[4.21138211 2.78861789] ; [69.78861789 46.21138211],0
b1,1,0.375902,0.78406,[8 8] ; [179 280],[6.29894737 9.70105263] ; [180.70105263 278.29894737],0
v2,1,0.38402,0.757794,[11  5] ; [255 186],[9.31291028 6.68708972] ; [256.68708972 184.31291028],0
s2,1,0.389827,0.739482,[9 7] ; [303 152],[10.59872611  5.40127389] ; [301.40127389 153.59872611],0
p3,1,0.401439,0.704013,[7 9] ; [248 208],[8.6440678 7.3559322] ; [246.3559322 209.6440678],0
s3,1,0.456546,0.55435,[10  6] ; [320 130],[11.3304721  4.6695279] ; [318.6695279 131.3304721],0
p11,1,0.466248,0.530854,[12  4] ; [377  82],[13.10315789  2.89684211] ; [375.89684211  83.10315789],0
p6,1,0.555143,0.348184,[8 8] ; [192 259],[6.85224839 9.14775161] ; [193.14775161 257.85224839],0
n3,1,0.588335,0.292952,[1 1] ; [64 30],[1.35416667 0.64583333] ; [63.64583333 30.35416667],0
b5,1,0.589006,0.2919,[11  5] ; [285 174],[9.97052632 6.02947368] ; [286.02947368 172.97052632],0
p4,1,0.621443,0.243844,[10  6] ; [311 144],[10.9044586  5.0955414] ; [310.0955414 144.9044586],0
p1,1,0.631648,0.229832,[ 2 14] ; [ 41 415],[ 1.45762712 14.54237288] ; [ 41.54237288 414.45762712],0
s1,1,0.656346,0.197993,[ 1 15] ; [ 18 431],[ 0.65376344 15.34623656] ; [ 18.34623656 430.65376344],0
a8,1,0.704546,0.143785,[ 3 12] ; [ 68 349],[ 2.46527778 12.53472222] ; [ 68.53472222 348.46527778],0
p5,1,0.756295,0.096317,[ 3 13] ; [ 72 382],[ 2.55319149 13.44680851] ; [ 72.44680851 381.55319149],0
n6,1,0.767843,0.087141,[15  1] ; [419  38],[14.6807611  1.3192389] ; [419.3192389  37.6807611],0
