Feature,DoF,P Value,Chi Square,Observed,Expected,Is Significant
r4,1,0.0,41.151532,[ 7 13] ; [273  37],[16.96969697  3.03030303] ; [263.03030303  46.96969697],1
r2,1,0.0,40.108829,[11  9] ; [291  17],[18.41463415  1.58536585] ; [283.58536585  24.41463415],1
r3,1,1e-06,24.574316,[13  6] ; [296  13],[17.89939024  1.10060976] ; [291.10060976  17.89939024],1
b1,1,0.000979,10.86729,[14  6] ; [104 206],[ 7.15151515 12.84848485] ; [110.84848485 199.15151515],1
r1,1,0.001441,10.152689,[ 9 11] ; [236  71],[14.98470948  5.01529052] ; [230.01529052  76.98470948],0
a7,1,0.007176,7.228312,[ 9 11] ; [225  83],[14.26829268  5.73170732] ; [219.73170732  88.26829268],0
s6,1,0.014491,5.977277,[ 7 12] ; [200 109],[11.99085366  7.00914634] ; [195.00914634 113.99085366],0
u3,1,0.020102,5.403042,[1 6] ; [53 36],[3.9375 3.0625] ; [50.0625 38.9375],0
p11,1,0.020598,5.360513,[10 10] ; [229  81],[14.48484848  5.51515152] ; [224.51515152  85.48484848],0
u2,1,0.027353,4.868368,[1 6] ; [50 37],[3.79787234 3.20212766] ; [47.20212766 39.79787234],0
a6,1,0.036882,4.355845,[10 10] ; [223  87],[14.12121212  5.87878788] ; [218.87878788  91.12121212],0
d1,1,0.038283,4.292397,[ 6 14] ; [167 143],[10.48484848  9.51515152] ; [162.51515152 147.48484848],0
s8,1,0.040445,4.199136,[ 3 17] ; [117 193],[ 7.27272727 12.72727273] ; [112.72727273 197.27272727],0
s7,1,0.06625,3.373574,[ 4 14] ; [132 166],[ 7.74683544 10.25316456] ; [128.25316456 169.74683544],0
d5,1,0.07729,3.120987,[13  7] ; [251  58],[16.04863222  3.95136778] ; [247.95136778  61.04863222],0
v3,1,0.087646,2.917088,[ 3 17] ; [100 199],[ 6.45768025 13.54231975] ; [ 96.54231975 202.45768025],0
d4,1,0.111837,2.528066,[13  7] ; [247  62],[15.80547112  4.19452888] ; [244.19452888  64.80547112],0
p9,1,0.136246,2.219852,[14  6] ; [256  52],[16.46341463  3.53658537] ; [253.53658537  54.46341463],0
d2,1,0.137579,2.204826,[ 6 14] ; [145 163],[ 9.20731707 10.79268293] ; [141.79268293 166.20731707],0
s5,1,0.233151,1.421537,[ 3 15] ; [ 90 212],[ 5.23125 12.76875] ; [ 87.76875 214.23125],0
b2,1,0.268159,1.22614,[ 3 10] ; [ 70 112],[4.86666667 8.13333333] ; [ 68.13333333 113.86666667],0
b3,1,0.268159,1.22614,[ 3 10] ; [ 70 112],[4.86666667 8.13333333] ; [ 68.13333333 113.86666667],0
a2,1,0.292993,1.105817,[ 3 17] ; [ 79 231],[ 4.96969697 15.03030303] ; [ 77.03030303 232.96969697],0
p5,1,0.313712,1.014982,[ 2 18] ; [ 15 294],[ 1.03343465 18.96656535] ; [ 15.96656535 293.03343465],0
u1,1,0.327675,0.958065,[ 2 18] ; [ 58 252],[ 3.63636364 16.36363636] ; [ 56.36363636 253.63636364],0
s2,1,0.341335,0.905411,[ 8 12] ; [156 150],[10.06134969  9.93865031] ; [153.93865031 152.06134969],0
s3,1,0.343034,0.899061,[ 9 11] ; [171 135],[11.04294479  8.95705521] ; [168.95705521 137.04294479],0
n3,1,0.407726,0.685421,[3 2] ; [71 22],[3.7755102 1.2244898] ; [70.2244898 22.7755102],0
